TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
158431,0.310624209,0.002075203,0.878312779,0.942960377,0.978086964,0.985984269,0.919130424,0.913959088,0.958959527,0.475698943,0.874202647,0.721547457,0.629914914,0.49506215,0.748237824,0.194096876,0.320614839,0.753169589,0.759347238,0.622956856,0.653555745,0.498569502,0.769605177,0.758162956,0.366840306
158451,0.311656034,0.002539801,0.876672789,0.943576192,0.976038856,0.985337321,0.918661137,0.914943509,0.95887081,0.475289398,0.864829681,0.716551372,0.62398317,0.494564947,0.747768609,0.191611609,0.321421507,0.745334162,0.761681634,0.622056748,0.654539628,0.498730149,0.769557592,0.758595813,0.365961359
158471,0.312777583,0.003035371,0.874311204,0.944172077,0.974100898,0.984300432,0.918115749,0.915953172,0.958533686,0.474069121,0.855037246,0.712009281,0.617666386,0.494030454,0.747043558,0.189040219,0.322316774,0.736327758,0.763470452,0.6206401,0.654875501,0.498793304,0.769917881,0.759273955,0.366911267
158491,0.310691502,0.003530942,0.872408817,0.945674746,0.973154293,0.982120306,0.918039648,0.917308644,0.958533686,0.473885244,0.849121284,0.707992299,0.606308181,0.492728403,0.747237089,0.185176983,0.323030721,0.727249071,0.763904983,0.619448479,0.655710318,0.498180759,0.768864205,0.756474815,0.365363029
158506,0.309009179,0.003716781,0.871162425,0.947552085,0.972427989,0.97982497,0.918179166,0.919126036,0.958728863,0.473810021,0.842554423,0.704795667,0.595169331,0.490829708,0.747696931,0.182236494,0.323953805,0.718661906,0.763446311,0.618277315,0.655630326,0.497514869,0.768884599,0.753069676,0.364737283
158511,0.307506303,0.003964567,0.869128838,0.949401523,0.971608746,0.977268195,0.9182299,0.920930808,0.958728863,0.473183167,0.835495769,0.70173121,0.584278822,0.489042884,0.747881823,0.179197579,0.325011848,0.70887485,0.763301468,0.616957838,0.655128296,0.496718376,0.768938982,0.750169536,0.365219495
158531,0.306586633,0.004243325,0.866570454,0.951087541,0.970861789,0.974693697,0.918217216,0.922546268,0.958462712,0.472506164,0.828856585,0.699476327,0.574765778,0.487271597,0.747882558,0.175518892,0.326266664,0.699015512,0.763929123,0.615515619,0.654112369,0.496120547,0.769095334,0.747904252,0.367293488
158551,0.309592384,0.004057486,0.865455261,0.953425247,0.970496916,0.972633211,0.918572353,0.924547924,0.95871112,0.472915709,0.823504737,0.697023899,0.565752221,0.485236172,0.748760706,0.171581835,0.325740218,0.690009108,0.769288335,0.616083301,0.654371098,0.49496597,0.767790135,0.743041828,0.366422604
158566,0.312553274,0.004336245,0.863487274,0.954230391,0.968758605,0.972105905,0.91826795,0.926052321,0.95876435,0.472907351,0.81337962,0.693680725,0.565077139,0.48387197,0.748290572,0.168382977,0.325535203,0.679383575,0.774792391,0.615888959,0.65467018,0.494769759,0.767647379,0.741974115,0.36610328
158572,0.30925592,0.004893762,0.86086329,0.955055463,0.967533183,0.970497397,0.917988915,0.927433034,0.958604659,0.473291822,0.805641137,0.691930838,0.561370734,0.482175264,0.747817129,0.164679684,0.327008427,0.669553149,0.77435786,0.614308655,0.654146787,0.495084922,0.768191212,0.740242688,0.365996839
158592,0.306205306,0.00526544,0.858304907,0.956458485,0.966896376,0.968210923,0.917950864,0.928899569,0.958356252,0.473893602,0.800665365,0.691082473,0.554681627,0.480379117,0.747808124,0.160324315,0.328469289,0.66040218,0.774550985,0.613342062,0.653495217,0.49502422,0.767824124,0.737255977,0.366524207
158606,0.303244417,0.006070743,0.854106534,0.957245692,0.965894696,0.965778221,0.917532311,0.929767879,0.957451339,0.473442267,0.795877631,0.689939587,0.548931276,0.479468614,0.747004962,0.154910863,0.330288979,0.649386321,0.776651217,0.612058384,0.652906549,0.495056104,0.766532521,0.735942978,0.368315969
158611,0.300956457,0.006783126,0.850301758,0.9580608,0.965099548,0.963429711,0.917189858,0.930727058,0.956564169,0.47312466,0.791610617,0.689213341,0.543618513,0.478477315,0.746374747,0.149485107,0.332068902,0.638442745,0.77921012,0.610984391,0.652315507,0.495101478,0.76510496,0.734254837,0.370089991
158612,0.301068612,0.007402589,0.846496982,0.958341803,0.964101311,0.962025036,0.916644471,0.931640802,0.955676999,0.47274019,0.785130542,0.689126421,0.54340159,0.477339963,0.745373093,0.14591715,0.333737972,0.628107788,0.780779258,0.609598429,0.651288898,0.495722607,0.765111758,0.734110552,0.373444505
158631,0.303379003,0.007619402,0.844660194,0.958909788,0.963605634,0.961564196,0.916365435,0.932930646,0.955481822,0.474002257,0.779171187,0.689440338,0.545948574,0.475466128,0.745167432,0.143837892,0.334043846,0.619812644,0.783193318,0.609393859,0.65113105,0.496680974,0.765288503,0.731931839,0.373773506
158651,0.303962208,0.007867187,0.842692207,0.959782691,0.963839704,0.960412097,0.916238601,0.934053896,0.955126954,0.47592461,0.776755623,0.690834644,0.546331931,0.473337477,0.745274949,0.14204161,0.334973832,0.612961705,0.784352066,0.609219974,0.650929289,0.497915262,0.765030183,0.728382414,0.373644486
158671,0.304747293,0.008331785,0.839871425,0.960169319,0.963819051,0.959375208,0.915832731,0.934647072,0.954363988,0.477746667,0.774947566,0.692384113,0.549077139,0.471643878,0.744808491,0.141094256,0.336733769,0.606278461,0.786379876,0.60904609,0.650621899,0.499723466,0.764690287,0.726333559,0.37477986
158691,0.307528734,0.008362758,0.838428234,0.961131904,0.964555681,0.958533289,0.915781997,0.935575962,0.953920403,0.480697062,0.77512114,0.694890417,0.552108462,0.469307023,0.745161367,0.141574084,0.338050708,0.601932835,0.789276748,0.609910398,0.650426072,0.50170642,0.76445236,0.722336849,0.374734703
158706,0.312755152,0.008331785,0.837050643,0.961933061,0.965433442,0.958072449,0.915655163,0.936295346,0.953370358,0.483714322,0.775974543,0.697607195,0.557251052,0.467119329,0.745438706,0.142915144,0.338990687,0.598032469,0.794153148,0.611321932,0.650494908,0.503974493,0.763962911,0.71852771,0.374921782
158711,0.319977928,0.007805241,0.836985043,0.963045116,0.967216501,0.957974964,0.915820047,0.937423644,0.953050977,0.487316645,0.777695813,0.701527918,0.563629734,0.464176507,0.746410035,0.146175519,0.33941751,0.595920374,0.797653534,0.613045435,0.650321631,0.506634987,0.76461551,0.713564286,0.375142728
158712,0.327380151,0.007278697,0.836853844,0.964234895,0.969412623,0.957713526,0.915997616,0.938372727,0.952589649,0.491261649,0.781369784,0.70620865,0.570096307,0.461159105,0.74747234,0.150124879,0.33994274,0.594876614,0.801178061,0.615014422,0.65009732,0.509658348,0.765152545,0.708182435,0.375631391
158731,0.335500166,0.006690206,0.836788245,0.965444603,0.971240431,0.95772682,0.916073716,0.93926123,0.952323498,0.494889047,0.783134447,0.709778103,0.575777466,0.458256681,0.748425106,0.154381821,0.339297282,0.593604441,0.804726728,0.617075466,0.650587481,0.512449752,0.765648793,0.70272844,0.375720092
158751,0.339963931,0.006349501,0.836197848,0.966787837,0.973178389,0.957031129,0.916187867,0.940043718,0.95202186,0.498524803,0.785506617,0.71310763,0.578423562,0.455155376,0.749407278,0.158343484,0.339176952,0.592212279,0.805112978,0.61824663,0.651182084,0.515148507,0.766131444,0.696971446,0.375326581
158766,0.342027581,0.006752153,0.832655471,0.967369772,0.973928788,0.955684059,0.91568053,0.93977111,0.950886283,0.50073133,0.787198959,0.714912111,0.580340346,0.453238036,0.749006433,0.161148636,0.340316795,0.588611163,0.806271727,0.61858417,0.651953524,0.517738856,0.765315695,0.694388734,0.376773215
158771,0.350349475,0.00653534,0.831081081,0.967887934,0.973942557,0.956246815,0.915249293,0.940036146,0.950584645,0.503213674,0.783814276,0.715154193,0.588198036,0.450932256,0.748874288,0.16589771,0.339371665,0.585388808,0.810955002,0.620215617,0.653521327,0.520088908,0.765295301,0.692354308,0.376624843
158791,0.356271253,0.006690206,0.828391498,0.968011495,0.973563915,0.956530409,0.914577071,0.939932656,0.950070086,0.505069163,0.779388154,0.714580954,0.595314446,0.448756992,0.748240765,0.170425325,0.338773206,0.580996921,0.813006952,0.620829327,0.655417883,0.522407873,0.765227322,0.691589594,0.376890946
158806,0.361026621,0.006999938,0.82498032,0.968023453,0.972754998,0.956548133,0.913790698,0.939601991,0.949466811,0.506598688,0.774209879,0.713285061,0.601404806,0.446656308,0.747330822,0.17502676,0.338635774,0.576172784,0.81370703,0.62104924,0.657552992,0.524523269,0.764921416,0.691647308,0.377547334
158811,0.364795026,0.00721675,0.821700341,0.968732936,0.972810073,0.955546693,0.913296044,0.939445493,0.948899022,0.507977768,0.772184856,0.712661538,0.60175123,0.444412679,0.747078294,0.178287134,0.338453423,0.572356266,0.813393202,0.621248696,0.65954307,0.526151818,0.764003698,0.68972831,0.37768603
158812,0.366813814,0.007402589,0.81874836,0.969856948,0.973209368,0.95395591,0.913042375,0.939389962,0.948455437,0.50973296,0.772445216,0.712046635,0.598667976,0.442106899,0.747283036,0.180747795,0.338804216,0.569550258,0.812668984,0.621596465,0.661543948,0.52752468,0.762474168,0.68672717,0.376326485
158831,0.369976582,0.007340643,0.816255576,0.970951066,0.972964972,0.952790517,0.912737973,0.939675192,0.94826026,0.510827866,0.769480003,0.710257957,0.596372137,0.439944065,0.747333395,0.184414178,0.339145221,0.566035881,0.812379297,0.622010719,0.663693299,0.528665767,0.761828366,0.68423103,0.374904042
158851,0.375920792,0.00721675,0.81402519,0.971704393,0.971860026,0.952498061,0.912167218,0.940152257,0.948278004,0.51085294,0.762233312,0.706780452,0.596152782,0.438306401,0.746970042,0.1889664,0.338407475,0.560731788,0.814358826,0.622573287,0.666287427,0.529551168,0.76155645,0.682802603,0.373210657
158871,0.379913506,0.007123831,0.811860404,0.972617154,0.97059674,0.951851113,0.911609147,0.940871642,0.948455437,0.510401605,0.754017502,0.702483316,0.593200935,0.436730889,0.746642897,0.193789294,0.337872891,0.554438871,0.814648513,0.622644887,0.668987871,0.530041082,0.761325321,0.680984605,0.370827017
158891,0.383188429,0.006999938,0.809958016,0.973787004,0.969099383,0.950920572,0.911089126,0.941830821,0.948792562,0.509465502,0.744977218,0.697156075,0.587649556,0.435332505,0.746403235,0.198870557,0.337317701,0.547155682,0.814962341,0.622706258,0.671966698,0.530010424,0.760754296,0.678756836,0.367795052
158906,0.385700699,0.006814099,0.808252427,0.975213941,0.967364515,0.949715299,0.910607156,0.943039892,0.949289377,0.508036274,0.735054603,0.69079729,0.579526882,0.434117464,0.746249035,0.20421019,0.336781777,0.538877886,0.81532445,0.622736943,0.675177669,0.529440186,0.759850174,0.676090438,0.364111538
158911,0.38893076,0.00662826,0.80628444,0.976909924,0.965474748,0.948106791,0.910099819,0.944402936,0.949768449,0.505545572,0.724394301,0.683432106,0.568136512,0.433337477,0.746094468,0.209389879,0.335702203,0.529059026,0.816797026,0.622859685,0.678721664,0.528199154,0.758293452,0.673043127,0.360510273
158912,0.392407562,0.006256582,0.804906849,0.978918796,0.963543675,0.946391935,0.909681265,0.946159749,0.950495928,0.502436374,0.712446662,0.675177611,0.554505844,0.432610317,0.746168351,0.214975578,0.333943605,0.518209417,0.81817304,0.623002884,0.682527475,0.526427739,0.756750326,0.669339316,0.356342935
158931,0.396086243,0.005699065,0.803922855,0.981230594,0.961505893,0.944628337,0.909326129,0.948287612,0.951454071,0.498909273,0.698907934,0.666113901,0.539496961,0.431740211,0.746425473,0.221213352,0.33145159,0.505901146,0.819138664,0.623227912,0.686879584,0.524134527,0.755193605,0.66461685,0.351917556
158951,0.396916189,0.00535836,0.802348465,0.983195622,0.959437132,0.942545696,0.908818792,0.950145391,0.952039603,0.495265159,0.686049034,0.657786925,0.52512389,0.431065879,0.746250138,0.227365002,0.330325861,0.493588539,0.818655852,0.622716486,0.690375988,0.522453247,0.754439036,0.660911596,0.348987195
158966,0.391353306,0.005915877,0.798346891,0.984096426,0.95660076,0.939931317,0.907728016,0.951038943,0.951862169,0.491278365,0.673696391,0.6494968,0.512104722,0.431302051,0.744700423,0.232286322,0.331543692,0.48009975,0.816024527,0.620660557,0.693243372,0.521679441,0.753786437,0.659789054,0.346966423
158971,0.391622478,0.005730038,0.7968381,0.985541299,0.954198105,0.93855766,0.907043111,0.95261654,0.952394471,0.48832797,0.661068923,0.641058409,0.502253389,0.43112803,0.74414501,0.237687472,0.33050512,0.467656456,0.819162804,0.620706585,0.696840656,0.520646882,0.752834729,0.656425758,0.342084637
158991,0.389940154,0.005513226,0.795066912,0.987769394,0.95320331,0.935619807,0.906700658,0.954259766,0.952589649,0.485218772,0.653460621,0.634300943,0.485999065,0.43075202,0.744269068,0.241599921,0.329669503,0.455475402,0.820587099,0.620609414,0.700033231,0.519281378,0.751169241,0.650758221,0.338533368
159006,0.389244794,0.005048628,0.79375492,0.989911793,0.952501102,0.932943392,0.906434306,0.956112497,0.952678365,0.48186719,0.6455341,0.62831067,0.471624123,0.430254817,0.744448447,0.246262872,0.329284198,0.443716479,0.822059676,0.62032813,0.702275155,0.51830523,0.750774962,0.645444183,0.336046512
159011,0.386216611,0.00458403,0.79224613,0.992347152,0.952359971,0.929411765,0.906269422,0.957947558,0.952518675,0.478615905,0.640008679,0.623826046,0.454724638,0.429639528,0.744768609,0.250556724,0.330034204,0.433024446,0.821963113,0.619673506,0.703515393,0.517626648,0.75091092,0.639353889,0.334786956
159012,0.385341803,0.004026513,0.790934138,0.994525424,0.952525197,0.926385289,0.906142587,0.959790192,0.952341241,0.47618371,0.636291314,0.621023066,0.443330528,0.428931013,0.745085095,0.254419961,0.330712608,0.422920793,0.825680765,0.620190046,0.703943839,0.517468882,0.750564227,0.633329967,0.332408154
159031,0.384489426,0.003871647,0.788638153,0.996038057,0.952318665,0.923815221,0.905762084,0.961148188,0.951950886,0.474102553,0.632660736,0.618332866,0.435917719,0.428415165,0.744839368,0.257163597,0.331518554,0.411981553,0.830484743,0.620548043,0.70469985,0.517525599,0.749496955,0.628210715,0.329840661
159051,0.382919257,0.003809701,0.78594857,0.997425136,0.952425373,0.921178686,0.905419631,0.962407742,0.951471815,0.47256467,0.630028206,0.617108089,0.429905563,0.427448726,0.744563499,0.259427404,0.332790679,0.401743455,0.833019506,0.620455987,0.704971635,0.517818996,0.748817163,0.622924091,0.328250492
159071,0.380653728,0.003840674,0.78286539,0.998684667,0.952848764,0.918480115,0.905115229,0.96356633,0.950886283,0.471544987,0.628422651,0.617335086,0.425335203,0.426019267,0.74424444,0.26116217,0.334527847,0.392239747,0.833429896,0.619857619,0.704693916,0.518329143,0.748518055,0.617406611,0.32765055
159091,0.379868644,0.003716781,0.779847809,1,0.953230848,0.916069569,0.904899611,0.964674434,0.950353981,0.471436332,0.627525855,0.618534721,0.423304348,0.424279055,0.743969491,0.262663173,0.336458183,0.383986527,0.835095597,0.619878076,0.704109995,0.518873015,0.748008212,0.611780917,0.327557011
