TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1106849,0.985811334,0.972479844,0.97585805,0.031545486,0.976817924,0.976184305,0.159122075,0.027420621,0.068195908,0.669147172,0.358854241,0.314004776,0.551891978,0.602333956,0.477090688,0.506355125,0.558949763,0.836519824,0.703867985,0.268306121,0.207880885,0.286523767,0.346851213,0.078709193,0.071827488
1106864,0.986097973,0.971781969,0.97597382,0.03206443,0.976279188,0.975176412,0.161966797,0.028291701,0.06878852,0.668748689,0.359501792,0.314023537,0.558471425,0.602154872,0.476812947,0.506981911,0.557691283,0.836862839,0.705023816,0.26958951,0.210196837,0.292287055,0.344150541,0.076788482,0.064778258
1106868,0.985954654,0.971442214,0.977298746,0.031765644,0.974457358,0.97489073,0.165212698,0.02879472,0.068277962,0.668964137,0.359405018,0.313245779,0.563604653,0.601581802,0.477838967,0.506455623,0.55507184,0.839501655,0.70652566,0.278090343,0.214505128,0.298454883,0.342288384,0.079401096,0.059107289
1106869,0.984378135,0.970744339,0.97720613,0.032134072,0.972199604,0.974055847,0.167510358,0.029947981,0.068542358,0.667476978,0.359855436,0.313075217,0.571392448,0.602756595,0.478999961,0.507217286,0.553682182,0.841428828,0.708093762,0.281567809,0.218634623,0.30319137,0.341613216,0.078156309,0.055374499
1106889,0.981941697,0.970487227,0.977319328,0.032432857,0.970764346,0.973822499,0.17035508,0.030389655,0.06809562,0.666212893,0.359518519,0.311920519,0.578804446,0.605046269,0.481416515,0.507360097,0.552214639,0.842673118,0.708833641,0.283771609,0.223199061,0.310541915,0.342473511,0.075297614,0.05431209
1106908,0.980651819,0.970101559,0.97810142,0.032329518,0.968852041,0.973502953,0.173163331,0.030917211,0.067612414,0.665783904,0.359467145,0.310719768,0.58227857,0.603725604,0.483436329,0.506971332,0.550628215,0.844502479,0.710261866,0.289002392,0.227578648,0.32017502,0.341591436,0.074011281,0.049301538
1106929,0.980078539,0.969559788,0.978724006,0.032311546,0.967050773,0.973024558,0.175606874,0.031690141,0.067275081,0.665316784,0.359692951,0.309904486,0.585378895,0.602276649,0.484792013,0.506566698,0.549103281,0.847249292,0.711634875,0.294116503,0.231983195,0.327722216,0.340066863,0.072512424,0.04353007
1106949,0.97893198,0.969412867,0.978567073,0.03239242,0.965113792,0.973285613,0.178086888,0.031935516,0.066235732,0.664283399,0.359008363,0.308466655,0.59164851,0.604815739,0.487981538,0.505963715,0.547373383,0.849290754,0.711679047,0.29546471,0.236078092,0.330997865,0.343704059,0.071213308,0.045855886
1106964,0.977928741,0.969284311,0.977988222,0.032601346,0.963082225,0.973579915,0.180311606,0.032033665,0.065305788,0.663208069,0.358207885,0.306861675,0.596866692,0.606465267,0.491358001,0.505424204,0.546053414,0.849094531,0.711572298,0.292317814,0.239536637,0.33570345,0.348266887,0.069346926,0.04855498
1106969,0.978502021,0.969201668,0.977929051,0.032742876,0.962506477,0.973870523,0.182828091,0.031628797,0.064476131,0.663465462,0.357275986,0.305251578,0.599365343,0.606272508,0.49317369,0.50430128,0.544475189,0.847644134,0.711288862,0.287770857,0.242813543,0.343532981,0.349758791,0.067892811,0.047636139
1106970,0.980221859,0.969063929,0.978425576,0.032572141,0.961947179,0.974180218,0.185271634,0.031346616,0.063527953,0.664487407,0.356516129,0.30398772,0.600670638,0.605771723,0.494489977,0.502760499,0.542257476,0.848576414,0.71120788,0.289676495,0.245978006,0.348622036,0.350586416,0.068936259,0.046990079
1106990,0.982228337,0.96849461,0.977579168,0.033019196,0.961404331,0.973836044,0.186766937,0.031677872,0.063637358,0.664639936,0.35644086,0.303739553,0.603554081,0.606249064,0.495034954,0.502494182,0.541015393,0.848146373,0.711174751,0.287466214,0.247558384,0.350705135,0.352089209,0.068046212,0.048052489
1107009,0.985094734,0.968421149,0.977381072,0.033012457,0.961889604,0.97422701,0.188918714,0.030978554,0.06297181,0.666510324,0.35546356,0.302635511,0.604043816,0.606222364,0.495934108,0.501082725,0.538830474,0.846556073,0.710486406,0.285382327,0.248971951,0.355138218,0.353918697,0.069386875,0.050263449
1107017,0.987674492,0.967980386,0.976768776,0.033268559,0.961663418,0.974150664,0.190450487,0.030978554,0.062871522,0.6673969,0.35507049,0.30232816,0.606302597,0.607501351,0.496757561,0.500550883,0.537104675,0.846465751,0.71023978,0.286879614,0.249825775,0.356037195,0.356575809,0.070652434,0.054814581
1107019,0.990254249,0.967383519,0.976478064,0.033304503,0.960573609,0.973809569,0.191690494,0.031223929,0.063117684,0.668689584,0.354933094,0.302345386,0.60696224,0.606704915,0.49681202,0.500107373,0.535132919,0.846224742,0.710920763,0.290389489,0.251257877,0.359015058,0.356989622,0.074500248,0.056121057
1107029,0.992117408,0.967153955,0.975850332,0.033616768,0.96102187,0.973953026,0.193295209,0.030904942,0.062862405,0.670007054,0.354126643,0.302067201,0.610850141,0.60999746,0.49696381,0.499306569,0.532812724,0.846858345,0.710096221,0.289990861,0.253313975,0.359239802,0.358361738,0.077108068,0.059911274
1107049,0.993980566,0.96649281,0.974942179,0.034380581,0.96174978,0.973353339,0.194535216,0.031273004,0.063500602,0.670641957,0.35421147,0.302516459,0.614058408,0.612023392,0.49632884,0.499407595,0.531595237,0.847754827,0.709783337,0.289089896,0.25381935,0.35949264,0.358731991,0.076978636,0.061016754
1107064,0.995843724,0.966042864,0.97502965,0.034695093,0.962161028,0.97314154,0.196249344,0.031432497,0.063518836,0.67175542,0.353988053,0.302475866,0.615977372,0.613525095,0.496658684,0.498844282,0.529820246,0.850662812,0.70957352,0.29410354,0.254094897,0.35949264,0.360300123,0.079185376,0.062883149
1107069,0.996990283,0.965427632,0.97427843,0.03539151,0.961910167,0.97263667,0.197379938,0.031947784,0.06410233,0.671900322,0.353946237,0.302822787,0.619735343,0.615816071,0.49701711,0.499176716,0.528623255,0.852344932,0.709477815,0.294343365,0.253813172,0.358312732,0.362968126,0.081022994,0.065266392
1107070,0.997993522,0.964950139,0.973784477,0.036009301,0.962062329,0.972235853,0.198729358,0.032217696,0.064612888,0.672489466,0.353757467,0.302894934,0.622353929,0.617238325,0.497317987,0.499277214,0.52745086,0.85367505,0.70931217,0.293128034,0.253316446,0.359478593,0.365058968,0.082852623,0.065539173
1107089,0.998996761,0.964610384,0.973496338,0.036541723,0.962601064,0.971931084,0.200334072,0.032242234,0.065032275,0.673543824,0.35342055,0.302690943,0.623773162,0.617670081,0.497525781,0.499150005,0.526311259,0.854175342,0.709010329,0.290878862,0.252580007,0.362582874,0.366387525,0.08486122,0.063830704
1107109,1,0.964215533,0.973853939,0.036663035,0.96186493,0.971659563,0.201647021,0.032622565,0.065159914,0.674533356,0.353195938,0.302643016,0.623983049,0.617221394,0.497710401,0.498494129,0.524626453,0.85737781,0.709293765,0.295283221,0.253661189,0.363580178,0.365973712,0.088918362,0.06071526
1107129,0.99957004,0.963949239,0.973177327,0.03725836,0.961289182,0.971562283,0.202668203,0.033039702,0.065178148,0.67404717,0.352700119,0.302393826,0.626901473,0.62028406,0.499477811,0.498294457,0.523794298,0.859925705,0.708579653,0.296845326,0.254255529,0.360981571,0.369120866,0.088725012,0.064347551
1107144,0.999426721,0.96373804,0.973053838,0.037806508,0.961671643,0.971406512,0.203944681,0.033174658,0.065169031,0.674163473,0.352200717,0.301879413,0.626391748,0.620801777,0.500365378,0.497437586,0.523216299,0.861709681,0.707887627,0.297603692,0.255756827,0.362793572,0.368402139,0.086042089,0.062854436
1107149,0.999426721,0.963113625,0.973269943,0.038132252,0.960322748,0.970701541,0.204455272,0.034242038,0.065588418,0.673831722,0.352492234,0.302122975,0.624073001,0.618800591,0.500388552,0.496692584,0.52269569,0.865726996,0.708476585,0.304001193,0.25868899,0.363257108,0.364340241,0.084648695,0.057011184
1107164,0.998566801,0.962727957,0.973334259,0.038415312,0.958500917,0.970357368,0.204892922,0.035064043,0.065615769,0.67306145,0.352242533,0.301941668,0.622214004,0.617875214,0.50126067,0.495627314,0.522101293,0.869026827,0.708667997,0.309193085,0.262719634,0.363116642,0.361105969,0.082881386,0.053450677
1107169,0.996990283,0.962461663,0.973028112,0.03882193,0.956568049,0.97019113,0.205221159,0.035861511,0.065433427,0.671557132,0.351780167,0.30146802,0.620744798,0.618239244,0.503274111,0.494567598,0.521961918,0.872112461,0.708406646,0.314057649,0.266794761,0.361613664,0.359570506,0.078605327,0.053235324
1107170,0.994267206,0.962323924,0.972356644,0.039345367,0.954557044,0.97019975,0.205367042,0.036634441,0.065041392,0.66932258,0.351103943,0.300701689,0.619785316,0.619831465,0.506445483,0.493505501,0.522273463,0.874879046,0.707699896,0.318507379,0.270876066,0.358677941,0.359712074,0.071804541,0.056451266
1107189,0.992117408,0.961938256,0.971669741,0.040266436,0.953496023,0.969678872,0.205403513,0.037579133,0.065333139,0.666933593,0.350923536,0.30024919,0.617376617,0.619564467,0.508541964,0.493006453,0.523523745,0.876192687,0.707202962,0.319771323,0.273578401,0.359324081,0.358187501,0.062066761,0.056408195
1107209,0.991400808,0.961515858,0.97237208,0.040324845,0.95170298,0.969236187,0.205403513,0.038732394,0.065260202,0.666273904,0.351023895,0.300059696,0.612449277,0.616738843,0.509495578,0.491609277,0.523261391,0.882456824,0.707659405,0.329169881,0.277630051,0.360335431,0.353493994,0.058669564,0.050249092
1107229,0.98968097,0.961543406,0.972184275,0.040583194,0.949897599,0.969443061,0.205367042,0.039223144,0.064840815,0.665204294,0.350107527,0.299189323,0.611040038,0.617470809,0.512054382,0.490576272,0.522937547,0.886108656,0.706963698,0.330433824,0.280579513,0.360883245,0.354474077,0.056469216,0.051038721
1107249,0.988104452,0.961570954,0.971975889,0.041297584,0.950559709,0.969514481,0.205585867,0.039493056,0.064622005,0.664413049,0.34935006,0.298438854,0.610080556,0.61937301,0.513758835,0.489733682,0.523163008,0.890443522,0.705340381,0.328845792,0.281790436,0.362133386,0.35543238,0.050962752,0.051483784
1107264,0.987674492,0.961460763,0.972271746,0.041701956,0.950983295,0.969409813,0.205622338,0.040045149,0.064549068,0.664481687,0.349017921,0.298014498,0.607511944,0.619431619,0.514673052,0.488826034,0.522999037,0.897209449,0.704339152,0.330174554,0.282764117,0.364549388,0.354953228,0.048212716,0.047937634
1107269,0.987387852,0.96134139,0.972750263,0.041960304,0.951156019,0.96930022,0.205439984,0.040658586,0.064549068,0.664943088,0.348729988,0.297710217,0.604873368,0.618973163,0.515305705,0.488031842,0.522535817,0.904790222,0.703555101,0.33111441,0.283222538,0.367428925,0.35484433,0.048009779,0.043357788
1107270,0.987387852,0.961185286,0.973380568,0.042077123,0.951061432,0.9691857,0.205002334,0.041321097,0.064622005,0.665789624,0.34848865,0.297528398,0.602031903,0.618060811,0.515635549,0.487362213,0.521761053,0.913193331,0.703017676,0.331762586,0.283206475,0.370954602,0.355160135,0.050387498,0.037701176
1107289,0.986241293,0.960992452,0.973167036,0.042670201,0.950798233,0.968962203,0.204272918,0.041995878,0.065114328,0.665482659,0.348091995,0.297497015,0.601881984,0.618998561,0.516216832,0.487535174,0.52160528,0.919139917,0.702189453,0.326220678,0.28228469,0.373202045,0.357980594,0.05199821,0.035174364
1107309,0.984951415,0.960817983,0.972783708,0.0435396,0.951978516,0.968674058,0.203762327,0.042609314,0.065588418,0.665086084,0.347851852,0.297549889,0.603024367,0.621634681,0.516700784,0.487885856,0.521699563,0.926093078,0.700864297,0.320549135,0.280944026,0.374550511,0.360790164,0.050219715,0.033379754
1107329,0.984234815,0.961387302,0.974252703,0.043088052,0.953261612,0.969608067,0.204491743,0.042143103,0.064293789,0.667246277,0.346577061,0.296046563,0.601040438,0.622982697,0.51873624,0.486069766,0.519776999,0.936266683,0.699384538,0.324016879,0.281348079,0.379593213,0.363011685,0.05309439,0.030278667
1107344,0.982228337,0.961313842,0.973954273,0.043485684,0.952583052,0.969513866,0.203944681,0.042781077,0.06457642,0.666802036,0.346193548,0.295650009,0.602414696,0.624637436,0.52082577,0.486690733,0.519567935,0.942476895,0.699023801,0.319933367,0.280054368,0.383456006,0.367683412,0.053624902,0.02934547
1107350,0.980078539,0.961552589,0.974082907,0.0437328,0.952677639,0.96987651,0.203981152,0.042830152,0.064266438,0.666805849,0.345222222,0.294755415,0.604823395,0.627761316,0.523162489,0.486764519,0.518719383,0.948992675,0.698121959,0.316041068,0.27951316,0.387754242,0.372442257,0.054484588,0.029402897
1107364,0.977642102,0.962112725,0.974638604,0.043842879,0.953549486,0.970696616,0.204601155,0.042302596,0.063354728,0.66725581,0.343665472,0.293364319,0.608281528,0.632359484,0.525742536,0.486278166,0.517210847,0.955800542,0.696690053,0.312310814,0.27980477,0.392501967,0.37733178,0.055545613,0.030350452
1107369,0.975492304,0.962498393,0.975263763,0.044038325,0.954458345,0.971176858,0.205148217,0.042032684,0.062798585,0.667600908,0.342510155,0.292313662,0.611699682,0.636149174,0.527638948,0.486146197,0.515919572,0.962792648,0.695744039,0.30873288,0.280145805,0.398471738,0.380522493,0.055844426,0.02869941
1107370,0.974202425,0.962305559,0.976089591,0.044258483,0.954861368,0.970806209,0.20525763,0.042732002,0.063008278,0.667808728,0.342635603,0.292268463,0.613908489,0.637328584,0.528013595,0.486539723,0.515009531,0.972027082,0.696086371,0.309756999,0.280726554,0.404455557,0.379727537,0.054893658,0.021205117
1107390,0.972625906,0.962323924,0.976087018,0.044741483,0.955342529,0.970724938,0.205512925,0.043112333,0.063062981,0.667347328,0.342323775,0.291815965,0.618116217,0.640599118,0.529631918,0.487196393,0.514529915,0.978423031,0.695644652,0.306464263,0.280647473,0.409161142,0.3817966,0.051475688,0.019123369
1107409,0.971336028,0.962296377,0.976367439,0.044984106,0.954861368,0.970598105,0.205804692,0.043517201,0.063108566,0.667027017,0.342076464,0.291284325,0.620734803,0.641658971,0.530964428,0.487574315,0.51398471,0.983437935,0.695791892,0.304241018,0.28139874,0.415566356,0.382090625,0.049272143,0.014672735
1107430,0.970189469,0.962278011,0.97631084,0.045572691,0.955005305,0.970471271,0.206351754,0.043787113,0.063172386,0.666121375,0.341731183,0.290761726,0.624482779,0.643987653,0.532146306,0.488029462,0.513845334,0.98683363,0.695401707,0.299661652,0.282220437,0.42063715,0.382591556,0.044539077,0.012260778
1107444,0.969616189,0.962369837,0.976653006,0.04574118,0.954737994,0.970553159,0.207154111,0.043946606,0.062825936,0.665896395,0.341399044,0.289867133,0.626151878,0.644642776,0.533776216,0.487826616,0.513447703,0.990518416,0.695239743,0.298770409,0.283647597,0.426789527,0.382079735,0.040232658,0.008671558
1107450,0.969902829,0.962287194,0.977532859,0.04550305,0.953101225,0.970489127,0.207847056,0.044449625,0.062452135,0.665904021,0.341385902,0.289221457,0.625792072,0.642808953,0.534915608,0.48733418,0.512595052,0.994622609,0.696086371,0.302640022,0.286222662,0.432492415,0.379400843,0.03853406,0.002368886
1107464,0.969902829,0.962268829,0.977784981,0.045572691,0.951764667,0.970534688,0.208649414,0.04487903,0.061978046,0.665160442,0.341241338,0.288550981,0.627601095,0.643314296,0.536522344,0.487004919,0.512094939,0.997813094,0.696240972,0.304736873,0.288857037,0.435189347,0.378181185,0.034430578,0
1107469,0.969616189,0.962314742,0.977406799,0.045943365,0.950744771,0.970689227,0.209524713,0.045247092,0.061385435,0.663673283,0.340962963,0.287857053,0.631548964,0.646146432,0.538577112,0.486823231,0.511935067,1,0.695699867,0.304999384,0.291570493,0.434866277,0.378475209,0.027861492,0.001579257
