TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
16473,0.337606008,0.774313087,0.984906793,0.739917836,0.755652308,0.856363718,0.473353486,0.779236317,0.899056107,0.512262984,0.15715064,0.033146225,0.013566923,0.98426827,0.098930862,0.02139834,0.045952451,0.202356982,0.989061751,0.016110416,0.964045068,0.109449055,0.942965576,0.020376179,0.685487575
16474,0.337735483,0.771601591,0.98452571,0.739643958,0.755106326,0.856736257,0.474472187,0.779020305,0.898696856,0.514272465,0.156291773,0.032893629,0.013841165,0.985257272,0.098639279,0.02170572,0.046278594,0.19867145,0.989437134,0.015982174,0.964078206,0.108465092,0.943179388,0.020853261,0.687118185
16478,0.337476533,0.768980477,0.984263911,0.739335844,0.754574344,0.857168403,0.475590889,0.778787677,0.898250652,0.516178895,0.15541734,0.032669099,0.014147671,0.986391328,0.098043154,0.022024921,0.046784678,0.195147114,0.989833372,0.015773781,0.964133436,0.107308371,0.943366474,0.021287406,0.688427266
16498,0.336829158,0.76681128,0.984342987,0.739061965,0.754322353,0.857362123,0.476733392,0.778471968,0.897877672,0.517621599,0.154753441,0.03236037,0.014534837,0.987433078,0.097440549,0.022367768,0.047059088,0.192055076,0.990114909,0.015421115,0.964288081,0.10659481,0.943607013,0.021680999,0.690138257
16518,0.336570208,0.765817064,0.984962638,0.73916467,0.754938332,0.856408422,0.47770928,0.77797348,0.898128232,0.517260923,0.154549328,0.031799046,0.014809079,0.988975921,0.097667336,0.022485991,0.046566499,0.190846104,0.989958499,0.015084479,0.964785154,0.106290607,0.944034638,0.021814582,0.689782279
16538,0.336570208,0.764822849,0.985569333,0.739643958,0.755988296,0.854828855,0.478518554,0.777425144,0.898808979,0.516384996,0.154532595,0.03109739,0.015018794,0.990584698,0.098412493,0.022403235,0.045432871,0.190838777,0.989541407,0.014988298,0.965458964,0.106489653,0.944542442,0.021907613,0.688955491
16558,0.337929695,0.765274765,0.98514268,0.741150291,0.758116224,0.851669721,0.479208816,0.7764614,0.900614388,0.513963314,0.155052118,0.029946674,0.015051057,0.993696759,0.10068036,0.021894876,0.042949684,0.193117506,0.988623803,0.015052419,0.966309511,0.107469861,0.945397691,0.021874217,0.685625373
16573,0.337994433,0.766088214,0.984386769,0.742827799,0.760650138,0.848316867,0.479994287,0.775231797,0.902450689,0.510974856,0.155842493,0.028627561,0.015293036,0.996874753,0.102702002,0.021445629,0.040257316,0.195857842,0.987664491,0.014619602,0.967160057,0.108945807,0.946386573,0.021638062,0.682811998
16574,0.336829158,0.766630513,0.984182155,0.744231428,0.763128054,0.845187536,0.480874967,0.774068658,0.904026132,0.507934872,0.156645905,0.027336514,0.015680201,0.998852757,0.104321908,0.02113825,0.037630176,0.198209842,0.98673646,0.013962361,0.96802165,0.110763511,0.947348728,0.021327958,0.681468467
16579,0.334563346,0.766449747,0.984372026,0.745326943,0.765381977,0.842445647,0.481803251,0.77303845,0.905249188,0.504946414,0.157367205,0.026129666,0.016131894,1,0.105397525,0.021031849,0.03532693,0.199931711,0.985902275,0.013064666,0.968861151,0.112539903,0.948391063,0.020979688,0.681215838
16599,0.331391209,0.7640094,0.984862118,0.74601164,0.766893926,0.840746867,0.48277914,0.772373799,0.905778912,0.50360676,0.157759474,0.025147348,0.016728774,0.999472532,0.105488239,0.021197361,0.033579253,0.200232123,0.985370482,0.012150941,0.969534961,0.114248695,0.949299765,0.020810324,0.683960314
16619,0.329966984,0.755422993,0.984732112,0.746251284,0.76588596,0.841670765,0.483755028,0.77290552,0.905210288,0.508553174,0.156820442,0.024614089,0.017212731,0.994672574,0.104568133,0.021634786,0.032364651,0.196934927,0.985589456,0.012728031,0.969546007,0.116085177,0.949593757,0.021852749,0.694743007
16639,0.328542759,0.744577007,0.984562344,0.746182814,0.763940026,0.84371228,0.484849927,0.773819414,0.904087914,0.515663644,0.15547046,0.024221162,0.017809611,0.989279215,0.102805676,0.022296834,0.031642637,0.192003787,0.986162958,0.013561604,0.969336132,0.118113193,0.949620483,0.023498682,0.708993615
16659,0.326147472,0.736532899,0.985464345,0.746251284,0.763394045,0.844233836,0.485921024,0.774234821,0.90349984,0.518961253,0.154949575,0.023631771,0.01839036,0.985797927,0.101561589,0.022887948,0.030623721,0.189190179,0.986235949,0.013529544,0.969645421,0.120051076,0.950155014,0.024486242,0.719052868
16674,0.325370622,0.731742589,0.986754576,0.747278329,0.764807997,0.842043304,0.486611287,0.774068658,0.904441444,0.517776175,0.155470266,0.02259332,0.018551679,0.985046285,0.102527052,0.022958882,0.028165276,0.19027459,0.985370482,0.013369241,0.970595383,0.122097871,0.951437888,0.024841668,0.722371503
16679,0.32491746,0.728759942,0.988444655,0.748510784,0.767117918,0.838750056,0.487277747,0.77357017,0.905831541,0.51422094,0.156491021,0.02133034,0.018551679,0.985257272,0.103660986,0.022876126,0.025083785,0.192765805,0.984181769,0.012968484,0.971777311,0.123949375,0.952907847,0.024886991,0.722842313
16699,0.324270085,0.727042661,0.990407254,0.749743239,0.769931822,0.834875646,0.48796801,0.772839055,0.907420713,0.509119951,0.157750718,0.019927028,0.018438755,0.985797927,0.104704205,0.022710614,0.02161767,0.195872497,0.982847073,0.012423455,0.973058655,0.125654411,0.954404533,0.024748637,0.721774379
16719,0.324011135,0.725234996,0.991973581,0.750872989,0.77233974,0.83150789,0.48851546,0.772240869,0.908731866,0.504791838,0.158664845,0.018888577,0.018261304,0.985995728,0.105449362,0.022568747,0.01899278,0.198495599,0.981731351,0.011958578,0.974196399,0.126150148,0.955794313,0.02447193,0.719041385
16739,0.324205347,0.722885033,0.992822864,0.75166039,0.773851689,0.829198146,0.489039107,0.771891928,0.909519015,0.502267106,0.159051277,0.018214987,0.01797093,0.984584751,0.105870537,0.022556924,0.017267595,0.199462777,0.981011866,0.011589882,0.974947531,0.125455365,0.957077186,0.02418568,0.716469156
16759,0.32517641,0.71945047,0.992654437,0.752173913,0.774159679,0.828169938,0.489491348,0.771908544,0.909764999,0.502267106,0.15870201,0.017934325,0.017599897,0.981644117,0.105877017,0.02263968,0.01648935,0.198458964,0.980751183,0.011605912,0.975234729,0.123693995,0.958119521,0.024133201,0.714712232
16774,0.324852722,0.714479393,0.992748702,0.75172886,0.773151713,0.829034229,0.490038798,0.772357183,0.908789071,0.504688788,0.157566842,0.018299186,0.017422446,0.977305694,0.104088641,0.023112572,0.017595987,0.194941955,0.981178703,0.01150973,0.975190545,0.120610658,0.958654052,0.024231003,0.714551468
16779,0.324982197,0.706887202,0.992162558,0.750736049,0.770351808,0.831984741,0.490538643,0.773453857,0.906805181,0.511129431,0.155342622,0.019309571,0.017261127,0.970949706,0.101088576,0.023810087,0.0201534,0.188647974,0.982336135,0.012054759,0.974627195,0.116400646,0.958573872,0.024855981,0.717123697
16799,0.32569431,0.699023861,0.991050583,0.749777473,0.767187916,0.835307792,0.490848071,0.774650228,0.904744634,0.518549052,0.152862922,0.020572551,0.017051412,0.965015692,0.098418972,0.024472135,0.023486808,0.182273395,0.983608267,0.012728031,0.974008616,0.111443272,0.958466966,0.025452334,0.71829498
16819,0.326665372,0.692064353,0.990086483,0.749058542,0.764612003,0.837900666,0.491252707,0.775613971,0.903150886,0.524886645,0.150735602,0.021554869,0.016873962,0.960202548,0.096423249,0.02501596,0.026176927,0.176822031,0.984619716,0.013353211,0.973599912,0.107199459,0.958493693,0.026065384,0.719087318
16839,0.327183272,0.688449024,0.990187003,0.748579254,0.763562039,0.838675548,0.491657344,0.775962912,0.902414077,0.527308326,0.149490303,0.02214426,0.016712643,0.957868502,0.095535541,0.025346984,0.028066308,0.173693358,0.985005526,0.013401302,0.973765603,0.103545274,0.958948044,0.026215665,0.716159111
16859,0.328154334,0.687725958,0.990942468,0.748545019,0.763954026,0.837692044,0.492133387,0.775746901,0.902582262,0.526329349,0.149151738,0.022256525,0.016470664,0.957420155,0.09606039,0.025477029,0.028896286,0.17282876,0.984776126,0.012984515,0.974395228,0.100480715,0.959883472,0.025931801,0.710095999
16874,0.328672234,0.68862979,0.991861892,0.748716193,0.765115986,0.835814446,0.492728441,0.775148716,0.903200082,0.523495466,0.14929378,0.022031996,0.016277081,0.957525648,0.097362794,0.025536141,0.029040239,0.172850741,0.984223478,0.012183002,0.975212637,0.098035828,0.961193072,0.025361688,0.703194617
16875,0.329449084,0.688720174,0.992510581,0.748955837,0.766109952,0.834130568,0.493466308,0.774583763,0.903831632,0.52143446,0.149433876,0.021611002,0.016148026,0.95703774,0.098917903,0.025630719,0.02876358,0.172403788,0.983702113,0.0114937,0.975941677,0.096285725,0.962502673,0.025011033,0.698578384
16879,0.329772771,0.688087491,0.993195905,0.749058542,0.766865927,0.832804327,0.494442196,0.774052042,0.90427898,0.519991756,0.149511707,0.021133876,0.01618029,0.956035551,0.100291583,0.02584352,0.02836771,0.171282741,0.983264166,0.010804399,0.976615487,0.095177827,0.96375882,0.024872679,0.696522897
16901,0.329708034,0.686822126,0.993955391,0.748990072,0.767439907,0.831820823,0.495608502,0.773520322,0.904484921,0.518961253,0.14955646,0.020516419,0.016373873,0.954453148,0.100842351,0.026162722,0.027638948,0.169282442,0.982993055,0.010195249,0.977156744,0.094509333,0.964720975,0.02493947,0.69682146
16920,0.329254871,0.685014461,0.994773848,0.748750428,0.767789895,0.831209859,0.497036632,0.773005218,0.904435724,0.518239901,0.149537002,0.019842829,0.016664247,0.952541077,0.100485972,0.026576502,0.026622281,0.166527452,0.982888782,0.00965022,0.977565448,0.094242686,0.965362412,0.025216178,0.699370723
16940,0.329060659,0.680856833,0.994805121,0.74833961,0.767103918,0.831701611,0.49867898,0.772822439,0.90397007,0.520094806,0.148951322,0.019169239,0.017067544,0.949705937,0.099041016,0.02708486,0.025394183,0.161838106,0.983212029,0.009746401,0.977543356,0.094610733,0.965442591,0.026215665,0.706501768
16960,0.328542759,0.677060738,0.995208541,0.747963026,0.76676793,0.831835725,0.500487944,0.772456881,0.903634845,0.521022259,0.148536872,0.018327252,0.017583765,0.948558694,0.096896261,0.027522285,0.023763467,0.157610368,0.983483139,0.009906704,0.97764277,0.09548203,0.9651486,0.027417912,0.713793579
16975,0.328542759,0.675976139,0.996018957,0.748099966,0.76794389,0.830107142,0.502249304,0.771509754,0.904244657,0.518497527,0.148947431,0.017036205,0.018003194,0.949969671,0.095354111,0.027628686,0.020873164,0.155998406,0.983201602,0.009858613,0.978184027,0.096762684,0.965041693,0.02821941,0.717261495
16980,0.327960122,0.67769342,0.997313656,0.748510784,0.770491803,0.826739386,0.504034466,0.769997674,0.905590133,0.512262984,0.150085712,0.015380298,0.018341964,0.952936677,0.094259055,0.027522285,0.016894217,0.156284163,0.982409126,0.009361675,0.97904562,0.098377587,0.965202053,0.028467493,0.717410776
16999,0.327442222,0.6804953,0.998942528,0.749127011,0.773781691,0.822507339,0.505867232,0.768219733,0.907321175,0.504173537,0.151642335,0.013443727,0.018632338,0.956642139,0.093183438,0.027274017,0.012044805,0.157639677,0.981355968,0.008800616,0.98008395,0.100326736,0.965389138,0.02851043,0.716469156
17020,0.327312747,0.68356833,1,0.749914413,0.776805589,0.81854352,0.507319163,0.766574723,0.908993868,0.496805441,0.15296527,0.011872018,0.018825921,0.960730016,0.092418843,0.027002104,0.008277289,0.159471452,0.980354946,0.008191465,0.981089142,0.100920119,0.965790036,0.028238493,0.71256488
17039,0.327830647,0.685647144,0.999995532,0.750872989,0.779059512,0.815429091,0.508437864,0.765262038,0.910337056,0.491704452,0.153719454,0.010721302,0.018954976,0.964475038,0.091420981,0.026718369,0.005758114,0.160870929,0.979656316,0.007822769,0.98185132,0.10019529,0.966217661,0.028011879,0.707512287
17059,0.327053797,0.684020246,0.999024732,0.751146868,0.77912951,0.815160863,0.509508962,0.764780167,0.91009908,0.491601401,0.15319818,0.010412574,0.019342141,0.965042066,0.088479233,0.026931171,0.005578173,0.158899938,0.979885717,0.007582315,0.981917596,0.097960717,0.966217661,0.028081056,0.706306555
17075,0.327312747,0.678054953,0.995912629,0.751181102,0.776679593,0.817604721,0.510365839,0.765262038,0.908793648,0.497835944,0.151144215,0.010777435,0.019713175,0.96278714,0.084578501,0.027344951,0.00708518,0.15343392,0.981032721,0.008303677,0.98112228,0.094640778,0.965816763,0.029001825,0.709464425
17080,0.326989059,0.668655098,0.992196512,0.750736049,0.772311741,0.822522241,0.511079904,0.766524875,0.906163333,0.508759275,0.147927843,0.011956217,0.020293923,0.958976185,0.078837556,0.028113399,0.010866191,0.145520649,0.983003483,0.009409766,0.979863029,0.089897472,0.964827881,0.030411603,0.715366772
17100,0.327053797,0.659164859,0.988074294,0.750359466,0.767523904,0.827886808,0.511389332,0.768036955,0.903314494,0.520764633,0.144353447,0.013555992,0.020794012,0.955152043,0.073005896,0.028858203,0.015857307,0.13780521,0.985099372,0.010579975,0.978548547,0.083696999,0.963919179,0.031637704,0.71873134
17120,0.326924322,0.64967462,0.984342094,0.750085587,0.76324005,0.832670213,0.511770166,0.769432721,0.900745961,0.531739489,0.141098159,0.014959304,0.021310232,0.951380647,0.067524137,0.029543896,0.020229875,0.130631977,0.986997143,0.011670033,0.977432895,0.078183798,0.963090656,0.032887659,0.722302604
17140,0.326600634,0.640274765,0.980936025,0.749845943,0.759376181,0.836932064,0.512222407,0.770662324,0.898406251,0.541735367,0.138086093,0.016250351,0.021826453,0.948018039,0.062197888,0.030194122,0.024064869,0.123641922,0.988738504,0.012728031,0.976471888,0.073083712,0.962315587,0.034125687,0.725736071
17160,0.326147472,0.635213304,0.979184742,0.750051352,0.757976229,0.838303009,0.512531835,0.771061115,0.89731248,0.545496702,0.136482771,0.017064272,0.022084563,0.94681805,0.0585693,0.030525146,0.026494073,0.120242146,0.98948927,0.012904363,0.976361427,0.068047471,0.962315587,0.034249729,0.722245189
17175,0.326989059,0.632863341,0.977832411,0.750872989,0.758256219,0.837364209,0.512674648,0.770928185,0.897502403,0.545290602,0.135821206,0.017429133,0.02197164,0.94673893,0.057001231,0.030454212,0.027216087,0.119377548,0.989426706,0.012952454,0.976736993,0.063360499,0.963037203,0.033777417,0.714092141
17180,0.327506959,0.630061461,0.976372859,0.751591921,0.758508211,0.83642541,0.513007879,0.770745406,0.897680884,0.544929926,0.135198557,0.017709795,0.021858717,0.945868608,0.05547852,0.030466035,0.027492746,0.117575081,0.989395424,0.012920394,0.977024191,0.059120442,0.963812273,0.03335997,0.707408938
17200,0.327895384,0.625451916,0.974884268,0.752071208,0.758270219,0.836082674,0.513531526,0.770762022,0.897541302,0.545805853,0.134357981,0.018018524,0.021858717,0.94390379,0.053489276,0.030607902,0.027618705,0.114292539,0.989583116,0.013080696,0.977156744,0.055316033,0.964400257,0.033286023,0.703768775
17220,0.328154334,0.619757773,0.97357974,0.752413557,0.757920231,0.835903855,0.514221788,0.770811871,0.897304471,0.546990932,0.133515458,0.018327252,0.021890981,0.941582931,0.051260286,0.030820703,0.027447761,0.110262633,0.989822944,0.013337181,0.97727825,0.051932249,0.964854608,0.033424377,0.70182812
17240,0.328283809,0.613340564,0.97242711,0.75279014,0.757500245,0.835814446,0.514935853,0.770961417,0.89706764,0.548639736,0.132752713,0.018467583,0.022068431,0.938800538,0.049284002,0.031092616,0.027096876,0.10612282,0.99003149,0.013625725,0.977454987,0.04934465,0.965389138,0.033801271,0.701965918
17260,0.327830647,0.606109906,0.971350427,0.752995549,0.756660274,0.836365804,0.51567372,0.771293742,0.896549357,0.551370569,0.13188295,0.018607915,0.022391069,0.935543424,0.047404912,0.031518218,0.027141861,0.101799829,0.990333883,0.013834119,0.977576494,0.047361701,0.965923669,0.034345145,0.704308484
17275,0.327377484,0.598427332,0.970716034,0.753064019,0.755526312,0.8372748,0.516363983,0.771825463,0.895901789,0.554719703,0.131011241,0.018664047,0.022713707,0.931508294,0.046024752,0.032002932,0.027351043,0.097725961,0.99061542,0.014106633,0.977720093,0.045863222,0.966511653,0.034974894,0.708201277
17276,0.326859584,0.591287057,0.970291616,0.753132489,0.754518346,0.838139091,0.517054245,0.772290718,0.895349183,0.557811212,0.130376917,0.018551782,0.023100873,0.927802833,0.045344392,0.032534935,0.027605209,0.094333512,0.99077183,0.014154724,0.977963106,0.044973148,0.967313449,0.035597486,0.71256488
17281,0.327053797,0.586135213,0.969983354,0.753543307,0.754238356,0.838004977,0.517696903,0.772490113,0.895478468,0.559253916,0.130299086,0.01804659,0.023391247,0.925732521,0.046173783,0.032877781,0.02738928,0.092912054,0.990511147,0.013994421,0.978482271,0.044792879,0.968516143,0.03608888,0.715091176
17301,0.326924322,0.58324295,0.970273745,0.754193769,0.754938332,0.836753245,0.518220551,0.772323951,0.896204979,0.558274938,0.130861416,0.017232669,0.023697753,0.9254556,0.048227823,0.03307876,0.026912436,0.09373269,0.989791662,0.013353211,0.979388048,0.045202238,0.970093008,0.036217693,0.714999311
17321,0.326859584,0.580802603,0.970716034,0.754946936,0.755960297,0.83509917,0.518744198,0.77205809,0.897174042,0.556574608,0.131655294,0.016278417,0.023939731,0.925442414,0.050813193,0.033244272,0.026044221,0.09514682,0.988894914,0.012631849,0.98039324,0.04604349,0.971830233,0.036284484,0.714735198
17341,0.327118534,0.578452639,0.970970685,0.755700103,0.756912265,0.833459997,0.519220241,0.77179223,0.898115647,0.554822754,0.132336316,0.015464496,0.024117182,0.925310547,0.053113458,0.033374317,0.025333453,0.096267867,0.988050301,0.011974608,0.981354247,0.046178691,0.973567458,0.03626063,0.713299802
17361,0.327506959,0.576373825,0.971086841,0.756487504,0.757892232,0.831820823,0.519672482,0.771493137,0.898979452,0.552967848,0.13295702,0.014818973,0.024262369,0.925284173,0.054999028,0.033528007,0.02485436,0.097169101,0.987289108,0.011285307,0.982293162,0.045592819,0.975251229,0.03611512,0.710693124
17376,0.327312747,0.573210412,0.970894736,0.756932557,0.758144223,0.831090646,0.520172328,0.771376824,0.899302091,0.552504122,0.133093224,0.014510244,0.024536611,0.924572092,0.055724746,0.033835386,0.025092782,0.09643639,0.986913724,0.010660126,0.982978018,0.044353476,0.976641009,0.036143745,0.709188829
17381,0.327830647,0.568691251,0.969978886,0.757309141,0.75764024,0.831150253,0.520695975,0.771542986,0.899294083,0.553946826,0.132729364,0.014454112,0.024746326,0.922778701,0.055854338,0.034201877,0.025650599,0.094208951,0.986851161,0.010419672,0.983353584,0.042513238,0.977816977,0.03643715,0.708913233
17402,0.328478022,0.563539407,0.968777113,0.757548785,0.756674273,0.831701611,0.521219622,0.771825463,0.899010343,0.556316983,0.132036666,0.014650575,0.024972172,0.92086663,0.055245254,0.03462748,0.026660519,0.090977699,0.987038852,0.010355551,0.983574506,0.040072107,0.978752405,0.036895149,0.708821368
17421,0.329190134,0.557935647,0.967369831,0.757685724,0.755330319,0.832700016,0.521767072,0.772224253,0.898462313,0.559460016,0.131048211,0.015099635,0.025214151,0.918756758,0.053923411,0.035112194,0.028095549,0.086889176,0.987445517,0.010435703,0.98367392,0.036917415,0.979500748,0.037446179,0.708672087
17441,0.329966984,0.551970354,0.966060836,0.757754194,0.753930366,0.833758028,0.522385928,0.772606427,0.897847925,0.56260305,0.130032514,0.015548695,0.025504525,0.916699633,0.05205728,0.035620552,0.029328145,0.082236466,0.987925174,0.010596005,0.983751243,0.033837834,0.980035279,0.038142719,0.709303661
17461,0.330355409,0.548355025,0.965377299,0.757891133,0.753510381,0.833713323,0.523052389,0.772589811,0.897676308,0.563015251,0.129553852,0.015801291,0.025746503,0.916119419,0.050385537,0.035987043,0.030068153,0.078968578,0.988081583,0.010403642,0.984115763,0.030720697,0.980649989,0.038452823,0.706995545
17476,0.330290671,0.546728127,0.965346026,0.758096542,0.753986364,0.832744721,0.523742651,0.772174404,0.897814745,0.560902721,0.129604443,0.01588549,0.025956218,0.916409526,0.048810989,0.036294422,0.030358308,0.076909663,0.98797731,0.009778462,0.984745388,0.027528449,0.981398332,0.038307312,0.702218548
17477,0.330808571,0.545824295,0.964948413,0.75857583,0.754812336,0.831269465,0.524480518,0.771576219,0.898287264,0.557965787,0.129851557,0.015773225,0.026053009,0.917029301,0.047508585,0.036448112,0.030011921,0.075356317,0.987747909,0.009217402,0.985352922,0.024411312,0.982173402,0.038080698,0.696626246
17482,0.331196996,0.543383948,0.963903004,0.758849709,0.754910333,0.830643599,0.525313593,0.771194045,0.898400531,0.556729184,0.129627792,0.015745159,0.02623046,0.91679194,0.045357351,0.036660913,0.029721766,0.072388841,0.987841755,0.00904107,0.985640119,0.02151951,0.98249412,0.038240521,0.693721005
17502,0.331650159,0.540039769,0.962611879,0.759020883,0.754574344,0.830494583,0.526241878,0.770944801,0.898295273,0.556471558,0.129160805,0.015745159,0.026424043,0.915882058,0.042648869,0.036897359,0.029339391,0.068556766,0.988144147,0.009153281,0.985728488,0.018740376,0.98249412,0.038631728,0.692515273
17522,0.331844371,0.534978308,0.961142051,0.759123588,0.753804371,0.830896926,0.527217766,0.770861719,0.898090476,0.557605111,0.128656848,0.015632894,0.026762813,0.914352401,0.040938249,0.037252028,0.029035741,0.064394972,0.988477821,0.009265493,0.985794764,0.017125474,0.982654479,0.039254321,0.694467411
17542,0.331650159,0.528289949,0.95977051,0.759157823,0.752754406,0.831805922,0.528217457,0.770944801,0.897755251,0.559975268,0.128193753,0.01543643,0.02724677,0.912413957,0.040095898,0.037748564,0.028882791,0.060174561,0.988821922,0.009329614,0.985905225,0.016599692,0.982975198,0.040072516,0.699255891
17562,0.331132259,0.52241504,0.959176325,0.759363232,0.752376419,0.832014544,0.529193345,0.770811871,0.897778134,0.561005771,0.128178187,0.015043503,0.027827518,0.911873302,0.039843193,0.038162344,0.028414944,0.057500169,0.988863632,0.009217402,0.986402298,0.016900139,0.983376096,0.040804838,0.703320932
17577,0.331002784,0.51934201,0.959274611,0.760116398,0.753636376,0.830211453,0.530002618,0.770113988,0.898906229,0.558429514,0.129129673,0.014145383,0.028295343,0.913851307,0.041352945,0.0382451,0.02690119,0.058064355,0.988175429,0.008768555,0.987495858,0.017989259,0.984258071,0.041060077,0.703297965
17582,0.330031721,0.518799711,0.959779445,0.761177679,0.756282286,0.826888402,0.530740485,0.768884384,0.900795158,0.552607172,0.13091006,0.012882402,0.028730904,0.916844687,0.044275254,0.038185988,0.024555208,0.060870636,0.986903297,0.007614376,0.988987076,0.019829496,0.985728031,0.040633088,0.700392724
17602,0.328478022,0.517895879,0.960373631,0.762238959,0.758984195,0.823610056,0.531549758,0.767638164,0.902664638,0.546836356,0.132834436,0.011451024,0.029263256,0.918941372,0.047638178,0.038209633,0.021961808,0.063772168,0.985558174,0.006299894,0.990489341,0.022420851,0.987411802,0.040117839,0.699095127
17622,0.326665372,0.516901663,0.960619347,0.763197535,0.761392113,0.820748953,0.532430438,0.766458409,0.904148552,0.541477741,0.134492239,0.010047713,0.029731081,0.919534773,0.049569105,0.038304211,0.019345914,0.065904355,0.984463306,0.005049534,0.991682315,0.024298644,0.988801582,0.039619288,0.69838317
17642,0.325500097,0.512111352,0.959640951,0.763745293,0.761798099,0.820182693,0.533453931,0.766043003,0.904480344,0.540910965,0.134939768,0.008981196,0.030198906,0.916224912,0.049219206,0.038647057,0.017177624,0.064592804,0.984202624,0.004760989,0.992024743,0.025650655,0.989443019,0.039972329,0.703757292
17662,0.324593772,0.505061461,0.958734036,0.763950702,0.761000126,0.821061886,0.53454883,0.766192549,0.903934603,0.543281121,0.134583691,0.008251473,0.030715127,0.911438141,0.046484805,0.039119949,0.015582897,0.061559383,0.98452587,0.005289987,0.992013697,0.026364217,0.989175754,0.041024295,0.712369666
17677,0.323428497,0.497559653,0.95848832,0.763950702,0.759978161,0.822209308,0.535548521,0.766524875,0.903158894,0.545805853,0.134128379,0.007634016,0.031263611,0.906743677,0.043458822,0.039687419,0.014527992,0.058452692,0.984890826,0.005818986,0.992113112,0.026814887,0.988828309,0.04218599,0.720947591
17678,0.323169547,0.493130875,0.958340891,0.764395755,0.760076157,0.82185167,0.536453003,0.766441793,0.903201226,0.545496702,0.134359926,0.00670783,0.031586249,0.903750297,0.041897233,0.040042087,0.012928766,0.057251047,0.984755271,0.005899138,0.99251077,0.02715289,0.989095574,0.042949322,0.725288227
17682,0.322651648,0.490600145,0.95863575,0.764943512,0.76088813,0.820659544,0.537262276,0.766092852,0.903570775,0.543075021,0.135037057,0.005641313,0.031860491,0.901745919,0.040905851,0.040349467,0.011316044,0.057265701,0.984327751,0.005482351,0.993162488,0.027228002,0.989737011,0.043323831,0.726758073
17702,0.32181006,0.489696312,0.959337157,0.765525505,0.762372079,0.818722339,0.538023945,0.765428201,0.904284701,0.538746908,0.136128639,0.004602863,0.03210247,0.901218451,0.040815136,0.040597735,0.009797791,0.058225552,0.983629121,0.004568626,0.994090357,0.027040222,0.990832799,0.043206946,0.725219328
17722,0.322004273,0.488973247,0.959663289,0.766210202,0.763800031,0.816591414,0.538690405,0.764813399,0.905315546,0.534470322,0.137196872,0.003564412,0.032183129,0.901047024,0.041884274,0.040751425,0.008187319,0.059097477,0.982794936,0.003799173,0.99500718,0.026739775,0.992195852,0.043030426,0.722670066
17742,0.322910598,0.487165582,0.959377365,0.76675796,0.764584004,0.815086355,0.539380668,0.764348144,0.906204522,0.531739489,0.137965455,0.002694359,0.032279921,0.900915157,0.043342189,0.040964226,0.006950224,0.05881172,0.982169298,0.003222083,0.99573622,0.026401773,0.993612358,0.043104374,0.721429884
17762,0.323040073,0.483821403,0.958926141,0.766894899,0.764514007,0.814728717,0.540189941,0.764148749,0.90651572,0.530915087,0.138280671,0.0021611,0.032602559,0.900796477,0.044262295,0.04140165,0.00665782,0.056826075,0.981908615,0.002644994,0.996288523,0.025951102,0.994815052,0.043431175,0.722302604
17777,0.323557972,0.478669559,0.957970083,0.766997604,0.76381403,0.815175764,0.541046819,0.7640989,0.906529449,0.531997115,0.138284562,0.001824305,0.033054252,0.901205264,0.045072248,0.041921831,0.006950224,0.053909888,0.981919042,0.002260267,0.996697227,0.02542532,0.99591084,0.044051382,0.724725552
17778,0.324270085,0.473969631,0.956911272,0.767168778,0.76324005,0.815429091,0.541879894,0.76396597,0.906619834,0.532666941,0.138243701,0.001571709,0.033473681,0.902405254,0.045461025,0.042359256,0.007197643,0.0510743,0.981939897,0.002003783,0.997128024,0.0243362,0.996872996,0.044616724,0.72580497
17783,0.325046935,0.469540853,0.955758641,0.767374187,0.762680069,0.815637713,0.542689168,0.763849656,0.906680472,0.533388293,0.138093876,0.001375246,0.033876978,0.903447003,0.045195361,0.042737569,0.007422569,0.048231384,0.982023315,0.001859511,0.99750359,0.022946633,0.997621338,0.045239316,0.726425061
17803,0.326017997,0.466287057,0.954628348,0.76781924,0.762428077,0.815443992,0.543427034,0.763617028,0.906901286,0.533336768,0.138029665,0.001150716,0.034199616,0.904726112,0.044547398,0.043021304,0.007422569,0.046003945,0.982033743,0.00179539,0.997912294,0.021219063,0.998262775,0.045799888,0.725563823
17823,0.325370622,0.464840926,0.953931409,0.768230058,0.762876062,0.814684012,0.544212506,0.763035459,0.907133541,0.531327288,0.138233972,0.000954252,0.034699705,0.907257958,0.042901575,0.043305039,0.007647495,0.044619123,0.981981606,0.001154179,0.998497736,0.019115935,0.998770579,0.046031273,0.722302604
17843,0.325111672,0.464750542,0.95259114,0.769120164,0.763898027,0.81314915,0.544878966,0.762204646,0.907795982,0.528184254,0.138617291,0.000589391,0.035070738,0.909974418,0.041339986,0.043375972,0.007287613,0.04424544,0.981752205,0.000512968,0.999083177,0.01671236,0.999412016,0.046024117,0.716825134
