TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
221672,0.991993605,0.991935067,0.135862031,0.983906532,0.981846966,0.980507285,0.448948435,0.990624175,0.779343399,0.18717054,0.303083434,0.973095147,0.822397148,0.695092353,0.860787518,0.53377639,0.930988072,0.282149679,0.498495992,0.301428594,0.148098712,0.655497239,0.641000722,0.035952206,0.401528229
221687,0.9908308,0.993175826,0.137858371,0.983509421,0.981446117,0.980156223,0.448449048,0.990715202,0.777711794,0.188316106,0.304057509,0.972501934,0.822085252,0.694351744,0.860339465,0.534387821,0.931153082,0.27703305,0.499863272,0.301901508,0.147416199,0.655707697,0.640871924,0.034528886,0.401916938
221692,0.989886021,0.9939513,0.139355626,0.983279514,0.981110576,0.979849043,0.447407471,0.990578661,0.776236151,0.189426559,0.305421214,0.971953774,0.822015941,0.69353529,0.859865057,0.534849869,0.931316103,0.272761475,0.50115859,0.3020923,0.146797566,0.656126665,0.640729465,0.0333196,0.402484481
221707,0.989183493,0.994313188,0.140298342,0.983237713,0.980813317,0.97957697,0.445866507,0.990169038,0.77495846,0.190506287,0.307125846,0.971435651,0.822218922,0.692638529,0.859364293,0.535117371,0.93150497,0.269277074,0.502453908,0.302003159,0.146222641,0.656804157,0.640571395,0.032233382,0.403202779
221711,0.988795891,0.994881869,0.140658792,0.983310865,0.980561098,0.979331227,0.446451502,0.989622873,0.774334611,0.191572849,0.308830477,0.970992619,0.822912025,0.691353618,0.858626324,0.53537445,0.931693837,0.26651039,0.502885681,0.301680064,0.145590559,0.65719974,0.640442597,0.03163944,0.404021578
221712,0.988747441,0.99457168,0.140686519,0.983498971,0.980489035,0.979111813,0.446365893,0.988712599,0.773812737,0.192599908,0.310876034,0.970579622,0.823714045,0.690247167,0.858046492,0.535419612,0.93194831,0.264496151,0.502957643,0.300999312,0.145092963,0.657743423,0.640300139,0.030943832,0.404973396
221732,0.988844342,0.993227524,0.141490601,0.983676626,0.980588121,0.978830964,0.447150643,0.988029893,0.773548801,0.193903483,0.313067703,0.97021168,0.823902173,0.689912555,0.857914712,0.53459279,0.932246521,0.262256179,0.502381946,0.300142156,0.14500891,0.657920753,0.64011865,0.029563319,0.405747857
221752,0.989280393,0.991211291,0.141629235,0.984230492,0.980556594,0.978532561,0.447735639,0.987665784,0.774088671,0.195136831,0.315405483,0.969933845,0.82421407,0.689890247,0.857308524,0.533724279,0.932481113,0.260768652,0.501518401,0.298913268,0.144928218,0.658153946,0.639995707,0.028626924,0.406744014
221772,0.98840829,0.991469782,0.142987856,0.984125989,0.980036392,0.978146393,0.447122107,0.987893352,0.772517051,0.196374569,0.316964003,0.969483304,0.824342789,0.689051486,0.856965895,0.533418563,0.932675944,0.25696012,0.502022136,0.298937664,0.144595367,0.658517051,0.639511738,0.027439041,0.407468223
221792,0.987693649,0.991779972,0.144069206,0.984052837,0.979453135,0.977760225,0.448720144,0.988211948,0.771203369,0.197923936,0.318473819,0.969085325,0.824491311,0.688239493,0.856465131,0.533057263,0.932864811,0.253440991,0.502597833,0.298868854,0.144094409,0.659059435,0.638971177,0.026668522,0.40821608
221807,0.986930559,0.992348653,0.145372373,0.983979685,0.978732508,0.977330174,0.452158776,0.988940168,0.770261597,0.199688371,0.319740117,0.968732401,0.824540819,0.687498885,0.855911655,0.532466675,0.932996024,0.249701916,0.502813719,0.298886682,0.143613623,0.659307567,0.638377925,0.025983616,0.408892994
221811,0.986106905,0.993072429,0.146925082,0.983906532,0.977858748,0.976847464,0.457480809,0.990032497,0.769769716,0.201650317,0.320762896,0.968417021,0.824501213,0.686834122,0.855331822,0.531657223,0.93306163,0.245800776,0.502669795,0.298971757,0.143139562,0.659279636,0.637745643,0.025384323,0.409507833
221812,0.985428603,0.993124128,0.148810514,0.983739328,0.977171901,0.976338424,0.46297406,0.991079312,0.768905925,0.203581539,0.321834378,0.968109151,0.824248725,0.686588739,0.854989194,0.530576795,0.933202783,0.241720206,0.501950173,0.298970975,0.142850419,0.659069828,0.637035302,0.024244597,0.410032516
221813,0.984774525,0.993330921,0.150529585,0.983854281,0.976230582,0.97583816,0.468424507,0.992626778,0.769181858,0.205534707,0.322662342,0.967831317,0.824199218,0.686196127,0.854330294,0.529305295,0.933023857,0.237813278,0.501302514,0.298977856,0.142487308,0.658484573,0.636645005,0.023318904,0.410569022
221832,0.985779867,0.992245257,0.149170964,0.984575352,0.976018898,0.97560997,0.47296179,0.992080614,0.770153623,0.206605658,0.325194937,0.967688646,0.826238923,0.685062907,0.853065205,0.528249186,0.932940358,0.23759912,0.498927764,0.29752815,0.142157819,0.658007795,0.636623539,0.02348478,0.411723322
221852,0.985973667,0.991728274,0.149337326,0.985097867,0.97542213,0.975311567,0.476785663,0.992535751,0.770969425,0.208036518,0.326996975,0.967463375,0.827328086,0.684291068,0.852063676,0.526890835,0.932620278,0.23559067,0.497632446,0.296850682,0.141861951,0.657284183,0.636684035,0.022997854,0.412525865
221872,0.985973667,0.991469782,0.149586869,0.985338224,0.975005517,0.975065824,0.477927118,0.992308182,0.770243601,0.209094301,0.328847718,0.967125468,0.828739046,0.68319354,0.851299352,0.52596674,0.932373757,0.233171268,0.496768901,0.296435006,0.141485392,0.656768431,0.636697695,0.022109617,0.413294413
221887,0.985961555,0.991159593,0.1500305,0.985515879,0.974676731,0.97484641,0.478355164,0.991944073,0.769361814,0.209972129,0.330747164,0.966757526,0.830090599,0.682234318,0.850640451,0.525053066,0.932087475,0.230485617,0.495761431,0.296070155,0.141182799,0.655975966,0.636846008,0.02102875,0.413974283
221892,0.985973667,0.990746006,0.150668219,0.985651733,0.97444478,0.974635773,0.478026995,0.991488936,0.768300071,0.210691948,0.332549203,0.966359547,0.831432249,0.681408941,0.850034263,0.524139393,0.931775348,0.227551079,0.494538075,0.295763324,0.140970985,0.654922377,0.637119216,0.019787358,0.41456843
221907,0.985719304,0.990797705,0.151832751,0.985578581,0.974197064,0.974416359,0.477384927,0.991215853,0.766746447,0.211337152,0.334107723,0.965901497,0.832452102,0.680748639,0.849428074,0.523482798,0.931457256,0.223644151,0.49367453,0.295774428,0.140681841,0.65376291,0.637460726,0.018412196,0.414980786
221911,0.985077339,0.991314687,0.153635002,0.985359125,0.97376694,0.974179393,0.477085295,0.991352394,0.765138836,0.212250093,0.335227909,0.96541341,0.832996683,0.680298028,0.848900954,0.522850522,0.93106163,0.218845864,0.493602568,0.296202928,0.140261574,0.652574862,0.637817848,0.017004928,0.415218741
221913,0.98427791,0.992503748,0.155298619,0.98484706,0.973555256,0.973986309,0.474873727,0.990760716,0.761965604,0.212653894,0.336640318,0.964835214,0.833897718,0.679419113,0.848505614,0.522746301,0.930846918,0.213717659,0.493530605,0.296818623,0.139888377,0.651421241,0.63812228,0.015704677,0.415447827
221932,0.984011434,0.992090162,0.156768147,0.984334995,0.973861523,0.97385466,0.471035585,0.989122223,0.758240506,0.212781179,0.338637172,0.964257019,0.835110649,0.678906041,0.848611038,0.522364156,0.930836978,0.209515541,0.492523136,0.296921994,0.139848031,0.65022215,0.638309623,0.013660661,0.415799586
221952,0.983054543,0.992348653,0.159568569,0.984136439,0.973170171,0.973556258,0.471977285,0.990260065,0.756998806,0.214418329,0.339611247,0.963813986,0.834457151,0.67928973,0.848162986,0.521071812,0.930312127,0.203715923,0.493314719,0.297609002,0.139572336,0.649095161,0.63873895,0.012108921,0.415790718
221972,0.982739617,0.99245205,0.160428104,0.984209591,0.972710772,0.973424609,0.471363753,0.990123524,0.755505168,0.21548489,0.341510693,0.963416008,0.835506708,0.678566967,0.847425017,0.520078235,0.929809145,0.200167853,0.493386681,0.297709089,0.139222674,0.648240338,0.639181937,0.01119393,0.416271061
221992,0.982497366,0.992813938,0.160871735,0.984282743,0.972255876,0.973292961,0.470964244,0.989850442,0.753789583,0.216393443,0.343410139,0.963025538,0.836927571,0.677585438,0.846528913,0.519303524,0.929359841,0.196805001,0.493242757,0.29777571,0.138805769,0.647350438,0.639564428,0.010498323,0.416823825
222007,0.982218777,0.993434317,0.161259912,0.984220042,0.971873044,0.97317009,0.470493394,0.989258764,0.751438152,0.217161542,0.345455697,0.962620051,0.83853161,0.67646114,0.84568552,0.518702514,0.929019881,0.193355328,0.492954909,0.297900507,0.138415762,0.6464443,0.639833733,0.009872276,0.417379545
222011,0.982024976,0.994416585,0.161315366,0.984105088,0.971542006,0.973047218,0.470236567,0.988485031,0.748810788,0.217618013,0.347501254,0.962214563,0.840526759,0.67511823,0.844736703,0.518435013,0.928739563,0.189975111,0.492163325,0.297981046,0.137978684,0.645292627,0.640110844,0.009583331,0.418003252
222013,0.981940188,0.994778473,0.161786724,0.983770679,0.971514982,0.972924346,0.470093885,0.987347188,0.74553558,0.218030592,0.349741627,0.961794057,0.842239715,0.674297314,0.844156871,0.518077186,0.928667992,0.1862534,0.491011931,0.297954304,0.13768954,0.644017538,0.640304042,0.008839566,0.41851611
222032,0.981746387,0.995192059,0.16300671,0.983906532,0.970870922,0.972696156,0.474188854,0.988120921,0.74516367,0.219435118,0.351251443,0.961531241,0.843046685,0.674043009,0.84323441,0.51675705,0.92806163,0.182195983,0.49029231,0.297984017,0.137282722,0.642205911,0.640828991,0.008374044,0.418866391
222052,0.982000751,0.994881869,0.16364443,0.984209591,0.970422783,0.972529401,0.478512114,0.988485031,0.745085689,0.220765027,0.353150889,0.961320988,0.844229912,0.673864549,0.84231195,0.515249315,0.927481113,0.179116745,0.489068954,0.297592425,0.136949871,0.640365703,0.641422243,0.007967381,0.419373337
222072,0.982703279,0.993899602,0.163699884,0.984690305,0.970197587,0.972424083,0.482978056,0.988348489,0.745265646,0.2220291,0.355537373,0.961170808,0.845784445,0.673753012,0.841442201,0.513540085,0.926920477,0.176940441,0.487341863,0.296755599,0.1366809,0.638450146,0.642085748,0.007619578,0.420019214
222087,0.982533703,0.995036964,0.164115788,0.984753007,0.969650361,0.972283658,0.486302543,0.988394003,0.743939967,0.223021046,0.357339412,0.960892974,0.847636022,0.672686714,0.840519741,0.512671574,0.926399602,0.173450252,0.486478318,0.296765451,0.136119423,0.636587204,0.642517027,0.007587473,0.420583801
222092,0.982763842,0.994933568,0.16436533,0.984962013,0.969382378,0.972187116,0.489298861,0.988029893,0.742926212,0.224078829,0.359725895,0.960682721,0.849373731,0.672071027,0.839887196,0.511368808,0.925964215,0.170747236,0.485326924,0.296318028,0.135796658,0.634826242,0.642963917,0.007191511,0.42123559
222107,0.982097651,0.996329421,0.165335773,0.984429048,0.969213481,0.972055468,0.488300088,0.987165133,0.738673241,0.224412404,0.36186886,0.960247197,0.851066884,0.671071652,0.83959728,0.511302801,0.925930417,0.166070498,0.484895151,0.296689134,0.135413375,0.633329652,0.642983432,0.006618973,0.42173958
222111,0.982509478,0.995709042,0.165252592,0.984732106,0.969148174,0.971976479,0.489198984,0.986573455,0.737419544,0.225083942,0.364693678,0.960044453,0.852859052,0.67067904,0.83893838,0.510211951,0.925683897,0.163743706,0.483527871,0.295960841,0.135272165,0.631702501,0.643352263,0.006383537,0.422516997
222113,0.982352015,0.995709042,0.166056674,0.985003814,0.968659499,0.971809724,0.490996775,0.987074105,0.736615739,0.226277789,0.366787939,0.959834201,0.85377989,0.670594271,0.838226767,0.509055095,0.92528827,0.160334549,0.48316806,0.295709683,0.135009918,0.63023644,0.643676209,0.006169503,0.423108188
222132,0.982158214,0.995709042,0.166528032,0.98520237,0.968332966,0.971686853,0.490554462,0.986892051,0.734840169,0.227102947,0.369369238,0.959586403,0.855067083,0.670134737,0.837646935,0.508051096,0.925045726,0.157151126,0.48280825,0.295443513,0.134895606,0.628974342,0.643881115,0.005848454,0.423777712
222152,0.981782725,0.995553947,0.167581656,0.985129218,0.968143801,0.971537651,0.489912393,0.986618968,0.732380764,0.227932495,0.371755721,0.95929355,0.856007723,0.669911662,0.837462443,0.507193007,0.924962227,0.153481507,0.482520401,0.295340611,0.134804828,0.627846054,0.643881115,0.004986971,0.424343778
222172,0.981431461,0.995192059,0.168274829,0.985139668,0.968024447,0.971423556,0.486573638,0.985981776,0.729519456,0.228454803,0.374483131,0.958970662,0.857329571,0.669407513,0.837357019,0.5064044,0.924900596,0.150332812,0.482304515,0.295138402,0.134838449,0.626962001,0.643818668,0.004082681,0.425063553
222192,0.980486682,0.995709042,0.170243443,0.984920212,0.967531268,0.971212919,0.48655937,0.986527941,0.727102041,0.229714486,0.37628517,0.958640265,0.85732462,0.669519051,0.837172526,0.505608844,0.924739563,0.145401401,0.483240022,0.295528431,0.134609824,0.626094836,0.643783541,0.003226549,0.425381318
222207,0.979735704,0.995812439,0.171796152,0.984700756,0.967308325,0.971054941,0.48364866,0.986254859,0.724000792,0.230346523,0.378379431,0.958257304,0.858037527,0.669229053,0.837225239,0.505028678,0.924654076,0.141129826,0.483599833,0.295735487,0.134488787,0.625151673,0.643726948,0.001947701,0.425857227
222212,0.979408665,0.995709042,0.17226751,0.984679855,0.967193475,0.970967176,0.481180264,0.98566318,0.721247458,0.230987337,0.381155545,0.957941925,0.859017773,0.668979209,0.836856254,0.504611793,0.924650099,0.137813278,0.484103568,0.295477762,0.134270248,0.624728158,0.643758172,0.001546389,0.426531185
222213,0.978524449,0.996484516,0.17334886,0.9845022,0.966830909,0.970844304,0.478426505,0.985435612,0.718026238,0.231676433,0.383395918,0.957581492,0.859988118,0.668359061,0.836698118,0.504247018,0.924582505,0.133686404,0.484895151,0.295771925,0.134031537,0.624094186,0.643660598,0.000914991,0.427101685
222223,0.977664458,0.996898103,0.174457938,0.984094638,0.966752091,0.970738985,0.474345804,0.984616365,0.713491335,0.232247021,0.386172031,0.957176004,0.860606961,0.668202909,0.83675083,0.504073316,0.924842942,0.129316432,0.485902621,0.295997748,0.133930673,0.623986359,0.643418613,0.000235436,0.427641147
222225,0.976840805,0.997673577,0.1753452,0.983916983,0.966418801,0.970616114,0.472077162,0.98443431,0.710168139,0.233059012,0.388607219,0.956838098,0.861290163,0.667984296,0.836460914,0.503854451,0.924932406,0.125201134,0.486838128,0.296189791,0.133685237,0.62372595,0.643264446,0,0.428236772
222233,0.976041376,0.998707543,0.176066101,0.983969234,0.965833292,0.970475689,0.471563508,0.984843933,0.708062649,0.234108017,0.390750184,0.956560264,0.862037725,0.667752298,0.835881082,0.503548736,0.924872763,0.121317358,0.487701674,0.296375109,0.133295229,0.623249107,0.643196144,0.000288945,0.428875259
222253,0.975435749,0.999793207,0.176287917,0.984084188,0.965234271,0.97037037,0.471606312,0.985071502,0.70599315,0.235178967,0.39303926,0.956319975,0.863116986,0.667404301,0.835195825,0.503229124,0.924827038,0.117867685,0.488349333,0.296457682,0.132841341,0.622831504,0.643143454,0.000952447,0.429596512
222273,0.975363074,1,0.176121555,0.984272293,0.965056367,0.970317711,0.471021317,0.984343283,0.704001632,0.235692497,0.395669263,0.956102213,0.865245804,0.666824306,0.834932265,0.502610744,0.924868787,0.115639289,0.486910091,0.296128175,0.132767374,0.621524456,0.643049782,0.00123069,0.430490689
222288,0.975423636,0.999483017,0.176066101,0.984387246,0.965004571,0.970256275,0.470065348,0.983615063,0.701392263,0.23649132,0.398737599,0.955906978,0.866646864,0.667136611,0.834747773,0.501776973,0.925135189,0.113080975,0.485902621,0.29568904,0.132858151,0.620703085,0.642907324,0.001605248,0.431315401
222293,0.974842234,1,0.17634337,0.984188691,0.964797391,0.970212392,0.466312816,0.982659275,0.697157288,0.236934624,0.401562416,0.955599108,0.868384573,0.666735076,0.834721417,0.501301029,0.925403579,0.109625514,0.485398886,0.295895471,0.132935481,0.619850536,0.642643873,0.00174437,0.432078037
222308,0.975290398,0.998966034,0.175899739,0.984617153,0.964729833,0.970238722,0.46588477,0.981794515,0.695717636,0.237768561,0.404679456,0.955471454,0.870513392,0.666636923,0.834563281,0.49975508,0.925361829,0.108265324,0.483455909,0.295248968,0.13317083,0.618360507,0.642743399,0.002092173,0.432988472
222312,0.975787013,0.997725275,0.175289747,0.985066516,0.964675786,0.970291381,0.464515024,0.980747699,0.693984056,0.238611276,0.408088719,0.955343801,0.872587752,0.666619077,0.834352433,0.498136176,0.92533002,0.106928286,0.481872742,0.29457322,0.13342299,0.617091049,0.642909275,0.00252024,0.433892994
222314,0.976210952,0.996484516,0.174901569,0.985380025,0.964673534,0.970352817,0.462103701,0.979609856,0.691680613,0.239309149,0.411400574,0.955171093,0.874637358,0.666668154,0.834247009,0.496631915,0.925328032,0.105226602,0.480289576,0.2940573,0.133732307,0.615708022,0.643047831,0.002851991,0.434747266
222333,0.976550104,0.995243757,0.174707481,0.985578581,0.964714069,0.970414253,0.458636532,0.978380986,0.688837301,0.239840235,0.414663725,0.95496084,0.876682014,0.666770768,0.834220653,0.495217979,0.925359841,0.103160271,0.478634447,0.293678844,0.134105504,0.614206236,0.643176629,0.003049971,0.43554833
222353,0.977095168,0.994364887,0.173792492,0.986080196,0.964475361,0.970510795,0.457024227,0.977470712,0.68735566,0.240516163,0.417732061,0.954825678,0.879226694,0.666480771,0.833667176,0.493748458,0.925125249,0.101869538,0.476907356,0.293214375,0.134236627,0.612464826,0.643514236,0.004023822,0.436467632
222373,0.977131506,0.99457168,0.173127045,0.986184699,0.964256921,0.97062489,0.453300231,0.976105301,0.684122442,0.240871683,0.42070299,0.954570371,0.882083271,0.665490319,0.83337726,0.492848681,0.92500994,0.099797419,0.475684,0.293283185,0.134270248,0.610939526,0.643639131,0.004831797,0.43731008
222393,0.977349532,0.994364887,0.172849775,0.986404155,0.963973175,0.970686326,0.452329995,0.975468109,0.68214892,0.24165734,0.4234304,0.954375136,0.884028912,0.665356474,0.832823784,0.491733513,0.924811133,0.097424321,0.47467653,0.293184662,0.134297146,0.609367327,0.643926,0.005853805,0.43798256
222408,0.977797696,0.993589412,0.172572506,0.986790816,0.963777254,0.970747762,0.451274149,0.974648862,0.680931215,0.242399105,0.42615781,0.954202428,0.88622209,0.665182475,0.832507511,0.490257044,0.924447316,0.095740001,0.472949439,0.292878143,0.134468614,0.607447873,0.644302636,0.00646915,0.438684599
222412,0.978282198,0.992658843,0.172073421,0.987093875,0.963653397,0.970853081,0.45000428,0.973511019,0.679233625,0.243167204,0.429080035,0.954007194,0.888375662,0.664995092,0.832164883,0.488919538,0.924143141,0.09417723,0.471798046,0.292545039,0.134566116,0.605975317,0.644653904,0.007041688,0.439376293
222413,0.978524449,0.991935067,0.172073421,0.986968471,0.963820042,0.970949623,0.446836743,0.971553929,0.67595242,0.243408607,0.431856149,0.953676796,0.890826279,0.664477559,0.832428443,0.488016286,0.923980119,0.092093535,0.470142917,0.292512198,0.134771207,0.604224748,0.644778799,0.006816954,0.439976352
222433,0.978124735,0.992296955,0.173459768,0.987062524,0.963112927,0.970853081,0.447821248,0.972100094,0.674938665,0.244501503,0.433219854,0.953421489,0.891801574,0.66474971,0.832112171,0.486737838,0.923361829,0.088198183,0.469279371,0.293068935,0.134791379,0.601906463,0.645145678,0.007186161,0.440190659
222453,0.977749246,0.992969033,0.17426385,0.986947571,0.962520662,0.970817974,0.448705876,0.972009066,0.672713203,0.245515395,0.435070596,0.953121128,0.892964998,0.664745249,0.831690475,0.485841535,0.922892644,0.084441743,0.469063485,0.293625672,0.134633359,0.600196817,0.645426692,0.007865716,0.44043157
222473,0.97757967,0.993124128,0.174707481,0.986968471,0.962056758,0.970826751,0.447550153,0.971417388,0.67037377,0.246169377,0.437310969,0.952813258,0.894608644,0.664566789,0.831426915,0.484757633,0.922363817,0.081339353,0.468487788,0.293938446,0.134663618,0.598337122,0.645762348,0.008374044,0.440774461
222488,0.977506995,0.992917334,0.175095658,0.987093875,0.961637894,0.970817974,0.446480039,0.97082571,0.668598199,0.246674128,0.43940523,0.952512897,0.896361206,0.664432944,0.831268779,0.483656361,0.921815109,0.078665278,0.46755228,0.294116727,0.13469724,0.596257876,0.646113616,0.008839566,0.441177949
222493,0.97691348,0.993589412,0.17598292,0.986780366,0.961223534,0.970756539,0.445509802,0.970325059,0.665394974,0.247213993,0.441158565,0.952137445,0.897386009,0.664562327,0.831189711,0.483176943,0.921552684,0.074671529,0.46755228,0.294740711,0.134529133,0.594641117,0.646261928,0.009476315,0.441355306
222508,0.977095168,0.993537714,0.176177009,0.986999822,0.960860969,0.970712656,0.448477585,0.969960949,0.665269005,0.247846029,0.44252227,0.951904665,0.899202931,0.664526635,0.830978862,0.482207685,0.921,0.072610986,0.465897152,0.29470568,0.134239989,0.592063657,0.646652226,0.010471568,0.441708543
222512,0.977385869,0.993227524,0.176398824,0.987302881,0.960500655,0.97065122,0.452772308,0.969824408,0.665886855,0.248600961,0.443788567,0.95171694,0.900658448,0.664874632,0.830741658,0.48118979,0.920461233,0.070729872,0.464313985,0.294505348,0.133876879,0.589537512,0.647097164,0.011691557,0.442030742
222514,0.977809809,0.992658843,0.17662064,0.987699993,0.960167366,0.970554678,0.458279828,0.969960949,0.667260523,0.249531459,0.444908754,0.95155925,0.901772365,0.665610779,0.830451742,0.480102415,0.91993837,0.068981883,0.462802781,0.294138621,0.13342299,0.587032803,0.64759089,0.013152333,0.442301212
222533,0.978282198,0.991935067,0.176925636,0.988316561,0.959707966,0.970440583,0.465157093,0.970598141,0.669965868,0.250624355,0.445736717,0.951461633,0.902708055,0.666516463,0.830109114,0.478782278,0.919272366,0.067529085,0.461147652,0.293663205,0.132905221,0.584255278,0.648205609,0.014864597,0.44255838
222548,0.978827263,0.991107894,0.17725836,0.989142135,0.959115701,0.970273828,0.473404104,0.971781498,0.67400889,0.251862093,0.446223755,0.951424087,0.90347542,0.66755153,0.829661062,0.477260647,0.918465209,0.066394629,0.459492523,0.293065808,0.132289951,0.581343943,0.648925707,0.016705282,0.442808158
222553,0.980123306,0.989195058,0.176066101,0.990187165,0.959070662,0.970273828,0.479225523,0.971371874,0.677691999,0.25259508,0.447879682,0.951424087,0.905292341,0.668216293,0.829318433,0.475770282,0.917922465,0.067390172,0.45733366,0.291672401,0.1318327,0.578915882,0.649637999,0.018717193,0.443445167
222573,0.980728933,0.988884868,0.175317474,0.990741031,0.958811687,0.970212392,0.485218161,0.971189819,0.679749501,0.253275397,0.449048572,0.951333979,0.906896381,0.668577675,0.828896737,0.475169273,0.917574553,0.06686346,0.456038341,0.291003065,0.131082944,0.576813251,0.650069278,0.021060855,0.443928466
222593,0.98066837,0.988884868,0.176010647,0.990782832,0.958561719,0.970054415,0.490326171,0.971098792,0.680271374,0.254065442,0.449779128,0.951146253,0.907841972,0.669206746,0.829160297,0.474523101,0.91739165,0.064791341,0.45495891,0.290979607,0.130521467,0.574603443,0.650192221,0.022468122,0.444111735
222608,0.981819063,0.987333919,0.175400654,0.991692009,0.958356791,0.969949096,0.498673059,0.971371874,0.684374381,0.255211008,0.450948018,0.951213835,0.909421258,0.670099045,0.828949449,0.472952833,0.91687674,0.065300689,0.452512198,0.289841111,0.130023871,0.571935693,0.650687899,0.024581699,0.444619125
222612,0.982570041,0.986144859,0.174901569,0.992475781,0.958048273,0.969843777,0.50432326,0.971553929,0.687223692,0.256163452,0.452360427,0.951228853,0.911010446,0.670812885,0.828764957,0.471615326,0.916471173,0.065260172,0.450785107,0.289006005,0.129623777,0.569625203,0.651039166,0.026668522,0.445143659
222614,0.98289708,0.985576177,0.174735208,0.992998297,0.957638417,0.969703353,0.508703593,0.97169047,0.688951274,0.257076393,0.453724132,0.951183799,0.912530323,0.671352726,0.828764957,0.470521002,0.916166998,0.064536667,0.449489789,0.288574378,0.129237131,0.56754011,0.651195285,0.028642977,0.445605971
222633,0.982824404,0.985576177,0.174901569,0.993280455,0.957170009,0.969545375,0.511828325,0.971872525,0.689521136,0.257927886,0.45499043,0.951086181,0.914010595,0.671673954,0.828896737,0.469631647,0.915960239,0.063066505,0.448770167,0.288535281,0.128853848,0.565638194,0.65116211,0.030489012,0.445996748
222653,0.982303565,0.986196557,0.175483835,0.993301355,0.956638547,0.969361067,0.513725994,0.971963553,0.689041252,0.258722321,0.456208023,0.950913473,0.915367097,0.671843491,0.829186653,0.469051482,0.915836978,0.060878625,0.448626243,0.288894971,0.128473927,0.564007795,0.650955252,0.032147768,0.446298995
222673,0.982739617,0.985938065,0.17434703,0.993635765,0.956604768,0.969299631,0.514753303,0.97082571,0.689041252,0.258845217,0.458204877,0.950808347,0.917916729,0.67172303,0.829239365,0.468773558,0.915852883,0.060838108,0.447258963,0.288403916,0.12811754,0.56245924,0.650904514,0.034250643,0.446977387
222688,0.982545816,0.986455048,0.174430211,0.993865672,0.95625121,0.96915043,0.516023172,0.970598141,0.68946115,0.259152457,0.459227656,0.950658166,0.919872271,0.671807799,0.829344789,0.468513005,0.915705765,0.059408462,0.446395417,0.28852277,0.127693911,0.560500812,0.650875241,0.036021767,0.447409548
222693,0.983260456,0.985421083,0.173237953,0.994471789,0.956345793,0.969141654,0.516422681,0.969460298,0.690438914,0.259398249,0.461419325,0.950598094,0.922080301,0.672231641,0.829265721,0.468009269,0.915646123,0.059842565,0.44545991,0.287740836,0.127384595,0.559234167,0.651066487,0.03804438,0.448117351
222708,0.983890309,0.984335418,0.172322963,0.99517196,0.956404344,0.969115324,0.516579631,0.968550024,0.69190256,0.259692321,0.463464882,0.95055304,0.924154661,0.672767021,0.829265721,0.467262349,0.915506958,0.060230364,0.444380478,0.287018329,0.127192953,0.557812277,0.651367016,0.039804802,0.448772096
222712,0.983757071,0.984128625,0.17226751,0.995412317,0.956424611,0.969088994,0.513897212,0.967412181,0.691434673,0.259780104,0.465266921,0.950357805,0.925872568,0.67312394,0.82960835,0.46697053,0.915506958,0.059136424,0.444524402,0.286999562,0.126977776,0.55677103,0.651488008,0.041003387,0.449240024
222714,0.983321019,0.984232022,0.172322963,0.995349615,0.956609272,0.969097771,0.50880347,0.965728174,0.689317185,0.259665986,0.467263775,0.950057444,0.927382544,0.673507629,0.830082758,0.467199817,0.915727634,0.057411588,0.445675796,0.287248217,0.126728978,0.556394933,0.651497766,0.042073552,0.44966982
222734,0.983102993,0.984180324,0.172239783,0.99519286,0.957050656,0.969132877,0.503923751,0.963634543,0.687115718,0.259371914,0.469309332,0.949749574,0.929001436,0.673998394,0.830583522,0.467745241,0.916065606,0.055929849,0.446395417,0.287363943,0.126423024,0.556067554,0.65151728,0.043100911,0.450115578
222754,0.98309088,0.98397353,0.17199024,0.994962954,0.95775777,0.969203089,0.499229518,0.961085775,0.684872261,0.25888033,0.471306186,0.949434195,0.930763899,0.67461408,0.831136999,0.468599856,0.916522863,0.054633328,0.446755228,0.287337358,0.126043103,0.555741475,0.651546553,0.044090814,0.450572864
222774,0.982860742,0.984232022,0.172156602,0.994774848,0.958259957,0.969238196,0.49504894,0.959083172,0.683354628,0.258502864,0.472767298,0.949096288,0.932462003,0.675082538,0.831611407,0.469437101,0.916759443,0.052954795,0.447402887,0.287559427,0.125491712,0.555119195,0.651689011,0.045091419,0.450952114
222794,0.982642716,0.98397353,0.17235069,0.994638994,0.958708097,0.969282078,0.490953971,0.957308137,0.681711026,0.25847214,0.474520633,0.948795927,0.933625427,0.67598376,0.832085815,0.469919993,0.916982107,0.051247323,0.448626243,0.287681409,0.124990754,0.555013966,0.651849033,0.04607062,0.451298699
222809,0.982872855,0.983456548,0.172461598,0.994733047,0.95914948,0.969290855,0.491068116,0.955851698,0.682004955,0.258595036,0.475786931,0.948600692,0.935130452,0.676942982,0.832454799,0.469951259,0.917017893,0.050263356,0.448266433,0.287482797,0.124476347,0.553914907,0.652130047,0.047156838,0.451633905
