TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
81897,0.966638898,0.331747092,0.959611361,0.078831254,0.95362744,0.055815925,0.871093296,0.652231703,0.976326831,0.156500602,0.140732805,0.279420945,0.143529145,0.973080393,0.037462591,0.026623999,0.173858122,0.683976479,0.940707387,0.295217587,0.895960499,0.984254728,0.439809652,0.091728225,0.213368532
81917,0.966135188,0.332723121,0.960179073,0.079535417,0.952912859,0.056880634,0.871349791,0.650745782,0.976185076,0.154977418,0.141562709,0.275405355,0.143821277,0.973174768,0.037478807,0.027147043,0.175133575,0.681815159,0.940501173,0.296292195,0.895723046,0.98418798,0.440850172,0.092698849,0.212031216
81936,0.965612105,0.33354037,0.960990089,0.080025449,0.952423935,0.05786791,0.872996132,0.648827251,0.9761709,0.153735518,0.142422791,0.270849854,0.144349896,0.973556974,0.037086019,0.027712293,0.177026314,0.678423549,0.940120283,0.297063287,0.895443689,0.984183213,0.441943961,0.093579282,0.210491276
81952,0.965069648,0.334455689,0.96196331,0.080538129,0.951822182,0.058951978,0.875125638,0.646356985,0.976085847,0.152735099,0.143626151,0.264505897,0.145261068,0.974140107,0.036412153,0.028455407,0.179511812,0.673382218,0.939484659,0.297961527,0.894780216,0.984068788,0.443215313,0.094622917,0.209211852
81957,0.965282756,0.333792549,0.96244992,0.079897793,0.95280003,0.059010053,0.87939658,0.644632814,0.976893853,0.151862054,0.143660102,0.260068501,0.144923726,0.975394106,0.034738301,0.028179565,0.181702975,0.67005186,0.939712707,0.297514458,0.895520512,0.984745799,0.442973827,0.095752448,0.206126182
81976,0.965592731,0.332723121,0.962774326,0.079140098,0.954153973,0.058816469,0.883100847,0.642852217,0.977758562,0.1510925,0.14360729,0.254821239,0.144186441,0.976839346,0.032808595,0.027751483,0.183710178,0.666611248,0.939948034,0.297219146,0.896114145,0.985449032,0.442341702,0.096993644,0.20260053
81992,0.965767092,0.331817142,0.963260937,0.078437994,0.955432698,0.058680961,0.88700196,0.641171934,0.978580744,0.15040521,0.143716686,0.249725826,0.143574356,0.97828348,0.030947357,0.027422885,0.185893164,0.663013715,0.940173657,0.297046881,0.896616988,0.986159417,0.441876487,0.098204776,0.199167506
81996,0.965786466,0.331088622,0.96390975,0.077803835,0.956598593,0.058642244,0.891082022,0.639554349,0.97938875,0.149794874,0.143988291,0.244697903,0.143115292,0.979704642,0.029156389,0.027198292,0.188231495,0.659226592,0.940389575,0.297022271,0.897001103,0.986865034,0.441599489,0.099390139,0.195786585
81997,0.966077068,0.330103254,0.96439636,0.07678877,0.957990146,0.058390586,0.897261765,0.638287867,0.980551145,0.1491925,0.143988291,0.241137863,0.142666661,0.981168425,0.027151009,0.026718961,0.190688377,0.65639675,0.941008217,0.296415241,0.898342017,0.987851944,0.441017082,0.100459543,0.192179884
82016,0.965767092,0.330551573,0.965045174,0.076899953,0.95772688,0.058932619,0.901222527,0.636381876,0.980820481,0.148385796,0.144938908,0.235570028,0.143191803,0.981827944,0.026226696,0.027175683,0.193043059,0.652771798,0.940954844,0.297325786,0.898628358,0.987980672,0.441737988,0.101447346,0.190101543
82037,0.965495864,0.330635633,0.965450682,0.076624053,0.958027756,0.059145561,0.905773825,0.635002539,0.981415854,0.147507443,0.145376493,0.232330561,0.143223102,0.982630548,0.025266348,0.02731285,0.195356861,0.650278551,0.941326029,0.297707231,0.899501348,0.988533723,0.442157037,0.102108744,0.187108502
82056,0.966115815,0.329323364,0.965288479,0.075777822,0.959118432,0.058622886,0.909692832,0.634218825,0.982393967,0.146652974,0.145104889,0.228163121,0.142113698,0.983685003,0.023543847,0.026608926,0.19649741,0.649800785,0.94218485,0.297608794,0.901240345,0.989356148,0.440995774,0.103367119,0.183183392
82077,0.966464537,0.328408045,0.96536958,0.075098367,0.959870623,0.058332511,0.913558154,0.633077738,0.9832445,0.145848923,0.145108661,0.223742597,0.141435535,0.98471455,0.021972696,0.026185366,0.198173486,0.648317904,0.942801066,0.297592388,0.902581258,0.990095139,0.440363649,0.104440818,0.179507219
82091,0.966212682,0.328767635,0.96585619,0.075153958,0.959419309,0.058777753,0.917250491,0.631178016,0.983513835,0.145005068,0.145878208,0.218512207,0.141967632,0.985265302,0.021120454,0.026601389,0.200507728,0.645280972,0.942803493,0.298269144,0.903188859,0.99028823,0.44115203,0.105166638,0.177058367
82096,0.965340876,0.330439493,0.966829411,0.075956951,0.95772688,0.059958612,0.920722123,0.628513389,0.983216149,0.144116102,0.147439936,0.212505694,0.143741288,0.985356633,0.020997933,0.027873577,0.203549193,0.640643321,0.94218485,0.299622657,0.903028229,0.989930654,0.443378671,0.10553599,0.175773154
82097,0.963868493,0.33338159,0.968208139,0.07749911,0.954830945,0.061875088,0.924015402,0.625096397,0.982337265,0.143182023,0.149782528,0.20565557,0.146735638,0.984980239,0.021590719,0.029994393,0.207257,0.634442286,0.940966974,0.301685739,0.902169206,0.989020027,0.447015164,0.10555317,0.175703683
82116,0.962473604,0.335702577,0.969586868,0.078750955,0.952536763,0.06350119,0.92649565,0.622024239,0.981685189,0.142508001,0.151974228,0.198923552,0.149250056,0.984938725,0.021837562,0.03180922,0.210915751,0.628042911,0.939860696,0.303433001,0.900995907,0.988397844,0.450133172,0.105737846,0.175118969
82137,0.961989267,0.336020137,0.970478987,0.078709776,0.952198277,0.064004507,0.930741539,0.620011662,0.982082105,0.142123224,0.15286826,0.194671751,0.150366417,0.985719188,0.020889827,0.032409138,0.214149351,0.623434428,0.939673891,0.303498626,0.901275264,0.988741117,0.451464896,0.106042776,0.172594857
82151,0.961543677,0.336211607,0.971371105,0.078736542,0.951709353,0.064488465,0.934435069,0.617923848,0.982393967,0.141871129,0.153758521,0.189863166,0.151496688,0.986480278,0.019958307,0.033046739,0.217252135,0.618487601,0.939438564,0.303658587,0.90133812,0.988960431,0.45280017,0.106450782,0.170117059
82152,0.961136835,0.336309677,0.972263224,0.078843608,0.95114521,0.064933707,0.937579223,0.615735719,0.982649127,0.141722526,0.154667642,0.184430309,0.152651303,0.987219227,0.01905021,0.033738605,0.220220016,0.613243264,0.939137734,0.303908781,0.90114257,0.989031946,0.45412124,0.106944683,0.167801359
82156,0.960788112,0.336052827,0.97307424,0.078895082,0.950769115,0.065262799,0.939771361,0.613685524,0.982932638,0.141788866,0.155588081,0.178423797,0.153611164,0.988104859,0.01797635,0.034324957,0.223057081,0.607654749,0.938832052,0.304146672,0.900583856,0.989139219,0.45519017,0.10764044,0.165346718
82176,0.960497511,0.335441058,0.973966359,0.078893023,0.950618677,0.065475741,0.941014468,0.611785802,0.983258675,0.142059537,0.156523609,0.171843628,0.154358882,0.989134406,0.016742131,0.03480881,0.22576333,0.601739557,0.938509388,0.304376359,0.899641026,0.989289401,0.455999858,0.108516578,0.162811027
82191,0.960284402,0.334460359,0.974858478,0.078831254,0.950693896,0.065572533,0.941338964,0.609992664,0.983613064,0.142531883,0.157485543,0.164571699,0.154890979,0.990313403,0.015329536,0.035196194,0.22834694,0.595456852,0.938167315,0.304601944,0.898362968,0.989461037,0.456553855,0.109598866,0.160188498
82192,0.960555631,0.33296129,0.975588393,0.07838652,0.950919553,0.065340233,0.943861564,0.608425237,0.984293491,0.143041381,0.157987257,0.158075891,0.155374388,0.99141214,0.013650278,0.035291156,0.230607598,0.590276684,0.938196427,0.304224601,0.898153451,0.989708957,0.456564509,0.110736987,0.157484919
82196,0.960458764,0.331798462,0.976561613,0.078157975,0.950994772,0.065282158,0.946044755,0.606726145,0.984817986,0.143649062,0.158768121,0.151681317,0.156094283,0.992449989,0.01226471,0.035681555,0.23314624,0.584227321,0.938026604,0.304204093,0.897336332,0.989830533,0.45696225,0.111737674,0.155018699
82197,0.96088498,0.329710974,0.97737263,0.077554701,0.951671744,0.064740124,0.948092541,0.605290382,0.985625992,0.144450459,0.159209479,0.144223793,0.15617775,0.993734155,0.010335005,0.03561071,0.235120739,0.578627139,0.938106664,0.303974406,0.896770634,0.990066533,0.456369189,0.113240852,0.152135654
82198,0.961524304,0.327576786,0.978183647,0.076883482,0.952273497,0.064178732,0.951398346,0.603647718,0.986490701,0.145230627,0.159605569,0.136260102,0.156407282,0.994982343,0.008257554,0.035524793,0.23709115,0.572991956,0.938235244,0.303732415,0.89660302,0.99020718,0.455648283,0.114890053,0.149426286
82216,0.961039967,0.327754246,0.979724579,0.077342629,0.950919553,0.064778841,0.956118453,0.600958012,0.986561579,0.145782583,0.161106941,0.128853195,0.158650435,0.995358736,0.007571076,0.036839186,0.240185758,0.565466711,0.937575359,0.304589639,0.895688126,0.989520633,0.457278312,0.115744717,0.148610002
82237,0.960962474,0.326941667,0.981184409,0.077188207,0.950618677,0.064856274,0.961272812,0.598525364,0.987043547,0.146512331,0.162189588,0.12094012,0.160079794,0.996252671,0.00613686,0.037591344,0.243120935,0.558075637,0.937216304,0.304950576,0.895010685,0.989210734,0.457874925,0.116968734,0.146896384
82257,0.960226282,0.327324607,0.983211951,0.07741881,0.949603219,0.065456383,0.968236954,0.595616218,0.987298707,0.147135935,0.163721137,0.114393697,0.162545524,0.996803423,0.005389121,0.039029339,0.246963646,0.549611196,0.936561271,0.305582216,0.894151663,0.98867437,0.459732235,0.1175743,0.145918001
82277,0.959741945,0.327455367,0.985158392,0.077414692,0.948813419,0.065901625,0.976449093,0.592656915,0.987723974,0.147801997,0.165116884,0.107543573,0.164959088,0.997464879,0.004342288,0.040313585,0.250806356,0.541199256,0.936076061,0.30604159,0.893746595,0.988176147,0.461241521,0.118338773,0.144777519
82292,0.959509464,0.327366637,0.986942629,0.077258212,0.948136447,0.066172642,0.985156686,0.589967209,0.98827682,0.148340684,0.166248571,0.101216488,0.167070087,0.998048843,0.003250409,0.041371732,0.254142156,0.533895685,0.935867421,0.30641073,0.893872306,0.987732752,0.462310451,0.11924068,0.143492306
82296,0.959567584,0.326521368,0.988564662,0.077007019,0.948136447,0.066056492,0.990898001,0.587547101,0.988815491,0.148956327,0.167297268,0.092544163,0.168176013,0.998942777,0.001836013,0.042030436,0.25663583,0.526562947,0.935695172,0.307263853,0.893474222,0.987310812,0.46250222,0.120670847,0.141680271
82297,0.959703199,0.325521989,0.990024493,0.076934956,0.948136447,0.065979058,0.993822643,0.586086259,0.989240758,0.149526857,0.168621341,0.08319695,0.168788099,0.999626374,0.00063783,0.042470577,0.258095242,0.52062442,0.935644225,0.308559944,0.892929476,0.986876953,0.462267836,0.122500429,0.140175067
82317,0.959606331,0.324891539,0.991159916,0.076811418,0.948136447,0.065785475,0.997622946,0.585283736,0.989793604,0.149704651,0.169560641,0.077662859,0.169320196,0.999964021,0.000145944,0.042900166,0.259329815,0.516622624,0.935993576,0.309503302,0.893250737,0.986631418,0.462409887,0.123535475,0.138490396
82337,0.959722572,0.32415368,0.992052035,0.07690613,0.948061228,0.065495099,0.999376657,0.585026678,0.990190519,0.149670154,0.17043204,0.071892558,0.169386273,1,0,0.043186559,0.259444279,0.514172544,0.936481211,0.310930643,0.893816435,0.986216629,0.462296246,0.12467789,0.136962034
82352,0.959761319,0.323541911,0.992700848,0.077128497,0.9479484,0.065204724,1,0.585471827,0.990544908,0.14940479,0.171243083,0.067472034,0.16917413,0.999731543,0.000353149,0.043408137,0.258867872,0.513297516,0.937187191,0.312534351,0.894724345,0.985804225,0.462218119,0.125605566,0.135491565
82357,0.959528837,0.323373791,0.99326856,0.077614411,0.947647523,0.065069216,0.999322972,0.586719499,0.99072919,0.148953673,0.172235195,0.064536267,0.168875043,0.999117136,0.001378361,0.043718648,0.257825435,0.513700029,0.938009622,0.314404659,0.895716062,0.985365598,0.462480912,0.126297028,0.134316348
82377,0.959199489,0.323401811,0.993511865,0.078289749,0.947196209,0.064914349,0.997628911,0.588556525,0.990828419,0.148245153,0.173155633,0.062899661,0.168363812,0.998134638,0.002960323,0.044012577,0.256079863,0.51570676,0.938967911,0.316475944,0.897043007,0.98484592,0.462850243,0.126765161,0.133285861
82392,0.959160742,0.323149631,0.99326856,0.079348052,0.946368799,0.064759482,0.992533605,0.590111413,0.990516557,0.147480907,0.174294865,0.057669271,0.167369174,0.996994387,0.004520664,0.044270331,0.253373614,0.517847663,0.939639926,0.319465978,0.897657592,0.983887616,0.462733052,0.127898986,0.13267799
82396,0.959625705,0.321991473,0.992457543,0.079518945,0.946632066,0.063946432,0.990311642,0.592619297,0.990941824,0.146610516,0.174328815,0.056521959,0.165658117,0.99608108,0.005666595,0.043780448,0.250462965,0.522631152,0.941095555,0.320852303,0.900108949,0.983625394,0.461781313,0.128646281,0.130819642
82397,0.959858186,0.321188233,0.99180873,0.07990397,0.946594456,0.063404398,0.987704339,0.594788617,0.991196983,0.145825041,0.1746985,0.054396059,0.164260058,0.995214821,0.006853968,0.043530231,0.248022435,0.526183768,0.942238223,0.322521636,0.901945721,0.983241595,0.461166945,0.129479471,0.129326016
82398,0.96043939,0.319436985,0.991078815,0.079601304,0.947722742,0.062339689,0.985867416,0.59730904,0.991962463,0.145243895,0.174528747,0.052708836,0.162124715,0.99497404,0.007252161,0.042675574,0.245761776,0.529794718,0.943708408,0.323354251,0.904166608,0.983398929,0.459647005,0.130527401,0.126726643
82417,0.960594378,0.318344207,0.990430001,0.079731018,0.948249276,0.061662146,0.983330321,0.599095908,0.992331027,0.144681325,0.174841847,0.049519985,0.160511036,0.994605949,0.007949449,0.042316829,0.244044821,0.531737281,0.944623029,0.324740577,0.905402763,0.983224908,0.458816009,0.13149373,0.124740931
82437,0.960497511,0.318035987,0.989943391,0.079988387,0.948136447,0.061410488,0.983370823,0.600707223,0.992657065,0.144084258,0.17535865,0.047832762,0.159881561,0.993958331,0.008965653,0.042342454,0.243112759,0.533347334,0.945421198,0.325798778,0.907162711,0.982948383,0.458816009,0.132021989,0.12336309
82457,0.960478137,0.317540968,0.989537883,0.080116043,0.948211666,0.061081396,0.983686909,0.602161796,0.993039805,0.14359599,0.175830187,0.045521267,0.159199921,0.993515515,0.00969177,0.042279146,0.242434153,0.534385701,0.946136882,0.326684714,0.908831869,0.982738605,0.458641997,0.132691977,0.12182315
82477,0.960555631,0.316863818,0.989051272,0.080107807,0.948512543,0.060694229,0.984242728,0.603440817,0.993521774,0.143200599,0.176237594,0.042602372,0.158469592,0.993288572,0.010115188,0.042116354,0.24197221,0.534840716,0.946799194,0.327406587,0.910445155,0.98260511,0.458262012,0.133486514,0.120074797
82492,0.960729992,0.315995199,0.988645764,0.079971916,0.948963857,0.060248987,0.985039891,0.604538016,0.994060445,0.142911353,0.176592189,0.039042332,0.157687096,0.993247058,0.010243114,0.041870659,0.241735106,0.534689044,0.947405706,0.328009516,0.911988602,0.982545513,0.457708015,0.134384126,0.118193291
82496,0.960671872,0.31555622,0.988483561,0.080270464,0.949039076,0.060132837,0.983726695,0.605284112,0.994159673,0.142526576,0.177271201,0.034385598,0.156932423,0.992978601,0.010673739,0.041933967,0.241309955,0.534129026,0.947631328,0.329272794,0.912582236,0.982159331,0.457416812,0.135466415,0.116751769
82498,0.960013174,0.316233369,0.988564662,0.080838736,0.948550152,0.060539362,0.983933621,0.605848386,0.994088796,0.141844593,0.178040748,0.033052692,0.156932423,0.992250722,0.011873724,0.042524841,0.241575675,0.533819849,0.947742926,0.330388417,0.913238724,0.98173024,0.458230051,0.135788524,0.11581391
82517,0.958657032,0.318297507,0.989051272,0.082360305,0.946895333,0.061778297,0.981978097,0.605716722,0.993238263,0.140934397,0.179643971,0.030724325,0.157725352,0.99093888,0.013983607,0.043968865,0.242090762,0.532378969,0.94713884,0.332672983,0.912428589,0.980698036,0.460232963,0.136059096,0.116265472
82537,0.957649612,0.319960025,0.989456781,0.083647153,0.94546617,0.062901081,0.980215396,0.605804498,0.992529485,0.139936631,0.180881282,0.029188952,0.158160071,0.989596595,0.015841242,0.045112929,0.242197049,0.532133961,0.946723986,0.334596612,0.912086377,0.979804096,0.461685429,0.13651005,0.116485463
82552,0.957610865,0.319707845,0.989294578,0.083768631,0.945879875,0.062978514,0.979079839,0.606682257,0.992685416,0.138957441,0.180790747,0.029408291,0.156894168,0.988943441,0.016516909,0.045025504,0.241526619,0.534164027,0.947104876,0.335158525,0.912938416,0.979754035,0.461127881,0.137369009,0.114835527
82557,0.957513997,0.319465005,0.989213476,0.083984821,0.946406409,0.063172098,0.976566246,0.60749732,0.992685416,0.137893335,0.180685123,0.029577013,0.155350043,0.988273682,0.01722681,0.044938079,0.240672229,0.536299096,0.947369315,0.335917313,0.913287612,0.979696823,0.46044959,0.138386875,0.113168224
82577,0.957339636,0.319231506,0.989213476,0.084301901,0.94708338,0.063443115,0.972697583,0.608249685,0.992572012,0.136733697,0.180568182,0.029728863,0.153517265,0.98758455,0.017979953,0.044853668,0.239646144,0.538580004,0.947480913,0.336840162,0.913064126,0.979625308,0.459657658,0.139580828,0.111512499
82592,0.957320263,0.318983996,0.989375679,0.084573683,0.947722742,0.063791565,0.969298724,0.608487934,0.992416081,0.135483837,0.180462558,0.028682785,0.151837508,0.987025495,0.018480848,0.044746648,0.23884081,0.540055885,0.947364463,0.337750708,0.912882544,0.979479893,0.458947406,0.140839203,0.110001505
82596,0.957727105,0.317601677,0.989456781,0.08390864,0.949941705,0.063443115,0.967409608,0.609277917,0.993011454,0.134273781,0.179553436,0.029307058,0.149170068,0.987224762,0.018115087,0.04383019,0.238137675,0.542295958,0.94784482,0.337578442,0.913608872,0.980133066,0.457225044,0.142050335,0.106967939
82598,0.958230815,0.316289409,0.989456781,0.083220949,0.95201023,0.063133381,0.966276257,0.609904888,0.993621002,0.132957579,0.178727305,0.029442035,0.146707815,0.987440635,0.017623201,0.042888108,0.237512213,0.544530197,0.948276657,0.33736106,0.914628525,0.980783855,0.455531091,0.143304415,0.104142786
82617,0.958947634,0.31494445,0.989456781,0.08248796,0.953928316,0.062804289,0.965852145,0.610205835,0.994216376,0.131524618,0.177867223,0.028514063,0.144339463,0.98764267,0.016970957,0.04190985,0.236788639,0.546811105,0.948696363,0.337164185,0.916039278,0.981313068,0.453780319,0.144631507,0.101427629
82627,0.958831393,0.31536942,0.990024493,0.082695915,0.954304412,0.063423756,0.965271154,0.6096541,0.994102971,0.129858137,0.178029431,0.02667499,0.143379601,0.987280114,0.017309692,0.041965621,0.23686631,0.547324455,0.948419794,0.338033715,0.91654212,0.981224865,0.453826485,0.145537708,0.100246622
82630,0.958947634,0.31533673,0.990592205,0.082512668,0.955319869,0.063772206,0.965303365,0.609202681,0.994273078,0.128159812,0.177942669,0.024785301,0.142040665,0.987282882,0.01719618,0.041665662,0.237005302,0.548001143,0.948332456,0.338501292,0.917380191,0.981448946,0.453414539,0.14654269,0.098533005
82638,0.959315729,0.314818361,0.991078815,0.081929983,0.95689947,0.063830281,0.965946989,0.608857847,0.994726695,0.126442912,0.177591846,0.022794378,0.140305264,0.987637135,0.016612403,0.040997914,0.237168822,0.54882367,0.94845861,0.338591526,0.918595393,0.98199723,0.452526723,0.147633568,0.096286776
82657,0.959916307,0.313847002,0.991484323,0.080958156,0.959043213,0.06361734,0.967179359,0.608644677,0.995463824,0.124694169,0.177003369,0.020820328,0.138183831,0.988359478,0.015572777,0.03997745,0.237410013,0.549762867,0.948786127,0.338300316,0.920152808,0.9828721,0.451184346,0.148801752,0.093490569
82677,0.96138869,0.311941644,0.991484323,0.079473648,0.961450224,0.062901081,0.970372425,0.608625868,0.996626219,0.122918889,0.175679295,0.018947511,0.13573549,0.989134406,0.01391514,0.03836762,0.236956246,0.552358785,0.949603705,0.337266724,0.923176847,0.983868545,0.44886182,0.150231919,0.090242801
82692,0.961078714,0.312908333,0.992538645,0.079601304,0.96178871,0.063772206,0.97169427,0.607672872,0.996612044,0.121040118,0.176120653,0.016939716,0.135370326,0.989087356,0.014059282,0.038510817,0.237941452,0.551670429,0.949254354,0.33802141,0.923777464,0.984030647,0.449497496,0.150828895,0.089223893
82696,0.960129415,0.314809021,0.993917374,0.080237521,0.961412614,0.065127291,0.972533546,0.606343693,0.996229304,0.119124195,0.177048636,0.015050026,0.135679846,0.988805061,0.01479621,0.039225292,0.239437656,0.549809535,0.948558078,0.339321603,0.923526043,0.983940061,0.45113818,0.151090878,0.088783911
82697,0.958967007,0.317190718,0.995539407,0.081190818,0.960547595,0.066753392,0.97304415,0.604807614,0.995619755,0.117205619,0.178301036,0.01265417,0.136437997,0.988337337,0.015803404,0.040238219,0.241072852,0.547388623,0.947638606,0.340954022,0.922834635,0.983634929,0.453222771,0.151297028,0.088882328
82698,0.957397757,0.320356974,0.997323644,0.082634146,0.958930385,0.068844094,0.973140187,0.602920431,0.994655818,0.115249893,0.180032517,0.009802764,0.137853445,0.987587318,0.017280863,0.041741028,0.242981943,0.54410435,0.946413452,0.343156556,0.921542609,0.983012746,0.456113498,0.151327092,0.089687033
82699,0.957126528,0.321029454,0.998296865,0.082617674,0.959456918,0.069540994,0.974336766,0.601929817,0.994769222,0.113506456,0.180224904,0.007626246,0.137338736,0.987825331,0.017170955,0.041715404,0.243987589,0.542902644,0.946187829,0.34374718,0.921738159,0.983332181,0.456507688,0.151919773,0.088152882
82718,0.957029661,0.321309653,0.999107881,0.082380895,0.960284328,0.069986236,0.975759419,0.601070867,0.995052733,0.111829361,0.180145686,0.005635324,0.136531897,0.988237704,0.016796185,0.041453128,0.244882859,0.541905112,0.946141735,0.344104015,0.922129258,0.983801798,0.456543201,0.152563992,0.086207695
82738,0.957145902,0.321188233,0.999675593,0.081962926,0.961412614,0.070199178,0.977250491,0.600368659,0.995492175,0.110168187,0.179809952,0.003948101,0.135356415,0.98876078,0.01619439,0.040973797,0.245508321,0.541555101,0.946323688,0.344317296,0.922764795,0.984402526,0.45614546,0.153302697,0.083834103
82753,0.95797896,0.319917995,0.999675593,0.080706963,0.963518748,0.069715219,0.981179287,0.600387468,0.99665457,0.108517628,0.178527374,0.004572373,0.13340887,0.989593827,0.014875488,0.039710653,0.245724985,0.543427661,0.947318368,0.343353431,0.925041554,0.985599214,0.454593558,0.154097234,0.080337397
82758,0.957940213,0.320501744,1,0.080865503,0.963631577,0.070315328,0.98268455,0.599396854,0.996711272,0.106742348,0.178602819,0.002480217,0.132848951,0.989546778,0.014769183,0.039718189,0.246158311,0.543509331,0.947391149,0.344259874,0.925649156,0.985730326,0.454756916,0.154866002,0.078878507
82778,0.958618285,0.319535055,0.999675593,0.080091335,0.965211178,0.070005595,0.984893569,0.599221302,0.997476752,0.105046677,0.177682381,0.001974051,0.130901407,0.990058784,0.013774601,0.0387746,0.24597844,0.545603565,0.94822571,0.344136828,0.927423072,0.986550367,0.453379026,0.155840921,0.075804416
82793,0.958792646,0.319212826,0.99951339,0.07984632,0.966377073,0.070083028,0.985335159,0.598895277,0.997831141,0.103335085,0.177339102,0.000860484,0.129183395,0.990310635,0.013261094,0.038286224,0.245863976,0.547190284,0.948727902,0.34480128,0.928337966,0.98711057,0.452611954,0.156777186,0.073280304
82797,0.959315729,0.318577706,0.999107881,0.079197748,0.967843845,0.06994752,0.987740725,0.599283999,0.998582445,0.101567766,0.176599734,0.002125901,0.127301928,0.990534811,0.012587229,0.037466236,0.245651401,0.550602895,0.949783233,0.344678233,0.93048203,0.988030732,0.451429383,0.157674798,0.070478308
82798,0.95892826,0.319212826,0.998945678,0.079481884,0.96825755,0.07052827,0.987837955,0.599133526,0.998582445,0.099744721,0.176829843,0.002395856,0.126126446,0.990244213,0.012830469,0.037541602,0.245716809,0.552761298,0.95015927,0.345822567,0.93122931,0.988369238,0.45150396,0.158323312,0.068741533
82799,0.95937385,0.318624406,0.998215763,0.079343934,0.969348227,0.070489553,0.987415036,0.599283999,0.998865956,0.09793229,0.176456387,0.001602862,0.123931981,0.990158417,0.012389033,0.036968816,0.244731603,0.55652392,0.950952588,0.346749518,0.932793709,0.988846006,0.450285877,0.15951297,0.066234789
82818,0.959858186,0.317961267,0.997323644,0.079228633,0.970476513,0.07041212,0.986706632,0.599547327,0.999135291,0.096072094,0.176060296,0.001046078,0.121584494,0.989978523,0.012007056,0.036385479,0.243509294,0.560957398,0.951847799,0.347721586,0.934497786,0.989313239,0.448939948,0.160749871,0.063710677
82838,0.960361896,0.317284118,0.996188221,0.079158628,0.971567189,0.070315328,0.985425111,0.600055173,0.9993621,0.094108406,0.175577443,0.001029206,0.119045731,0.989693461,0.011765617,0.035749385,0.241935418,0.566207568,0.952859461,0.348738772,0.936306622,0.989787624,0.447494584,0.161973888,0.061174986
82858,0.960323149,0.317270108,0.995458306,0.07970631,0.972281771,0.07064442,0.981086018,0.600544211,0.99910694,0.092088992,0.175694384,0,0.116552179,0.989250645,0.012064713,0.035529315,0.240275694,0.570716882,0.953509642,0.350728026,0.936760577,0.990009321,0.446617422,0.1632838,0.059189274
82878,0.960323149,0.317265438,0.994566187,0.080095453,0.972958742,0.070896079,0.978224576,0.601158642,0.99897936,0.090066925,0.175547265,0.0006074,0.114215126,0.988713731,0.012423267,0.035295678,0.238640498,0.575949552,0.954310238,0.352274312,0.937696423,0.990316836,0.445825491,0.164220065,0.057168826
82893,0.9599938,0.317858527,0.993836272,0.080853149,0.97314679,0.071476829,0.974732246,0.60165395,0.998554094,0.088050164,0.175796236,0.001029206,0.112333659,0.987980317,0.013161996,0.035437367,0.23715247,0.58073304,0.954865803,0.354234855,0.938010699,0.990407422,0.445608864,0.164993128,0.055802563
82897,0.960284402,0.317578327,0.992700848,0.081085811,0.9739742,0.071496187,0.972634354,0.602431394,0.998539918,0.086033404,0.175290749,0.002547706,0.109930528,0.98744617,0.013392624,0.035046968,0.235161619,0.586969076,0.955860483,0.355494032,0.939323677,0.990781685,0.444571895,0.165731833,0.053799484
82899,0.960555631,0.317349498,0.991484323,0.081302002,0.974764,0.071515546,0.970936714,0.603265265,0.998568269,0.084000722,0.174694727,0.004859201,0.107596953,0.986903721,0.013675503,0.03467315,0.233162592,0.593514289,0.956910962,0.356671178,0.940706494,0.991206009,0.443634362,0.166238619,0.051848507
82918,0.961214329,0.316210019,0.990186696,0.080968451,0.976569258,0.071012229,0.968982579,0.604663411,0.999007711,0.082127258,0.173593219,0.007676863,0.104418282,0.986831763,0.013381813,0.033719009,0.230897845,0.600747858,0.958349608,0.357294615,0.942187085,0.992121404,0.441762847,0.166951555,0.049115982
82938,0.961911773,0.31495379,0.988726866,0.080562836,0.978449735,0.070392762,0.96697297,0.606205759,0.99948968,0.080304212,0.172363453,0.010798225,0.101114413,0.98681239,0.013021457,0.032687994,0.228510459,0.608238101,0.95987074,0.35783602,0.943625773,0.993101163,0.439784793,0.167643017,0.046308196
82954,0.962706085,0.313562132,0.987185934,0.080087217,0.98048065,0.069695861,0.964940693,0.607911121,1,0.078571391,0.170994111,0.014290776,0.097702732,0.986817925,0.012617859,0.031592164,0.226024961,0.616008354,0.961425837,0.358250277,0.944966687,0.994111912,0.437646933,0.168334479,0.04351199
82958,0.963151675,0.312950363,0.985726103,0.080301349,0.981496107,0.069424844,0.961427306,0.608983241,0.999929122,0.076896949,0.170239654,0.015640554,0.094948348,0.986411088,0.012794433,0.031126399,0.223555815,0.622384394,0.962439925,0.359702227,0.945308899,0.994467104,0.436269044,0.169060299,0.041792583
82978,0.963636011,0.312417983,0.984185171,0.080626664,0.982248298,0.069192544,0.957808338,0.610337499,0.999801542,0.075172088,0.16949274,0.017378393,0.092246131,0.985780076,0.013198032,0.030666663,0.220775982,0.629343787,0.963534073,0.361248513,0.945874597,0.99471264,0.434891154,0.169889194,0.040316325
