TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
18113,0.734943028,0.830134829,0.106208241,0.983435907,0.795893412,0.827030561,0.167851338,0.624889673,0.008675038,0.559550667,0.56001486,0.891190996,0.120318712,0.450436437,0.20054664,0.153489952,0.12579992,0.768592191,0.923019567,0.095251497,0.068444912,0.992788301,0.954308494,0.875852552,0.86803704
18128,0.738741183,0.827674441,0.107600223,0.983986392,0.800122281,0.830594984,0.164569926,0.619801672,0.008995952,0.557341606,0.558013566,0.889538201,0.117712892,0.453673545,0.196472837,0.149919935,0.122830845,0.774031115,0.924236121,0.096530727,0.069419442,0.992626815,0.953714351,0.874047293,0.866789943
18129,0.742268041,0.825115638,0.109061804,0.984762576,0.804351149,0.834159408,0.16137004,0.61471367,0.009337571,0.555649558,0.555844498,0.887747673,0.114923329,0.456910653,0.192313313,0.146433102,0.119840685,0.77948367,0.925201516,0.097784373,0.070391783,0.992355047,0.953177706,0.872227196,0.865356498
18133,0.746066196,0.822556835,0.110384187,0.985247003,0.808580017,0.83770274,0.158190536,0.609469913,0.010113976,0.554662531,0.554010977,0.885799736,0.112233989,0.460806642,0.188665299,0.142752171,0.116898387,0.785331536,0.926135516,0.099089188,0.071309375,0.992173869,0.952602729,0.870273559,0.864195407
18153,0.749864352,0.819998032,0.11170657,0.985946119,0.812834361,0.841246072,0.155036508,0.604226156,0.010724749,0.552876481,0.551973732,0.88395018,0.109594762,0.464272925,0.184754504,0.139209882,0.11392697,0.791097613,0.92710876,0.100394003,0.072253247,0.991984812,0.952066084,0.868389164,0.863105989
18173,0.753662507,0.817734475,0.113098552,0.987052593,0.817012279,0.844810495,0.151887576,0.599086236,0.01088003,0.550432412,0.549576972,0.8821203,0.106721678,0.467108976,0.180257722,0.136028061,0.11087623,0.796359329,0.928136945,0.101647649,0.073297856,0.99178394,0.951548605,0.866559175,0.862159915
18193,0.757731959,0.815667749,0.114629733,0.988252651,0.821139247,0.848417101,0.148677499,0.593946316,0.010652284,0.547471329,0.547096326,0.880349448,0.103898707,0.469572616,0.175307046,0.132922492,0.107799451,0.80137568,0.929243617,0.102901295,0.074388455,0.991559436,0.95101196,0.864768754,0.861056162
18213,0.76098752,0.813108946,0.115952116,0.989006815,0.82539359,0.851960433,0.145482709,0.588806396,0.011014607,0.54535627,0.545011145,0.878608111,0.101443223,0.472809724,0.171217785,0.129525777,0.10479664,0.806896392,0.93040523,0.10415494,0.075365175,0.991338871,0.950456148,0.862983278,0.859751727
18228,0.764514379,0.810550143,0.117274499,0.989551795,0.829647934,0.855503765,0.142262442,0.583614558,0.011521858,0.543241211,0.54316564,0.876906125,0.099238299,0.476333302,0.16728029,0.126018148,0.101831448,0.812580681,0.931645331,0.105459755,0.076309047,0.991161631,0.949862006,0.861182964,0.858490296
18229,0.768583831,0.80818817,0.118596882,0.990096775,0.833876802,0.859047097,0.138986125,0.578474638,0.011770308,0.540797142,0.541296168,0.875273006,0.097116894,0.479770939,0.163032236,0.122572908,0.098858692,0.818155919,0.932995314,0.106738986,0.077292337,0.991023778,0.949248697,0.859372759,0.857357874
18233,0.772381986,0.805924614,0.119988864,0.99066928,0.838080196,0.862590429,0.135679237,0.573386636,0.011853125,0.537836059,0.53937876,0.873748106,0.095028898,0.482922106,0.158657711,0.119183125,0.095879577,0.82356758,0.934439482,0.108043801,0.078308477,0.990893802,0.948654554,0.857612013,0.856254121
18254,0.775908844,0.803661057,0.121520045,0.991517027,0.842232639,0.866175943,0.13232649,0.56845439,0.011470098,0.534310961,0.53713779,0.872360939,0.092857381,0.485586275,0.153676119,0.116001303,0.092862641,0.828529405,0.935938591,0.109276979,0.079383746,0.990625972,0.948022079,0.856009536,0.854777673
18273,0.779706999,0.801495916,0.123260022,0.992375783,0.846385082,0.86980364,0.128932981,0.563574062,0.010890382,0.530550855,0.534860868,0.870973772,0.090502121,0.488049914,0.148476715,0.112777889,0.089843363,0.833286759,0.937453398,0.110494806,0.080478725,0.990334511,0.947389604,0.854451572,0.853143545
18293,0.783776451,0.799330775,0.124860802,0.992887734,0.85051205,0.873389155,0.125508899,0.558641815,0.010569468,0.526367738,0.532895525,0.869606281,0.088029934,0.490914612,0.143572412,0.109360378,0.086880983,0.838248585,0.938921112,0.111740777,0.081578083,0.990149394,0.946737964,0.852824366,0.852025458
18313,0.787574607,0.797067218,0.12660078,0.993256559,0.854639018,0.876995761,0.122064436,0.553761487,0.010321018,0.521902613,0.531038037,0.868268304,0.08540741,0.494008485,0.138651246,0.105859681,0.08395408,0.843142253,0.940294642,0.112973955,0.082690581,0.989936706,0.946047991,0.851241672,0.851022046
18328,0.791372762,0.794803661,0.128271158,0.993498772,0.858765986,0.880581275,0.118604687,0.548933077,0.010093272,0.517296484,0.529180548,0.866979517,0.082534327,0.497188299,0.133716028,0.102241139,0.081052279,0.848090447,0.941644625,0.114173873,0.083820599,0.98968857,0.945338853,0.849678763,0.850047304
18333,0.79489962,0.792244858,0.129941537,0.99339418,0.862943904,0.88416679,0.115139842,0.544104667,0.010196793,0.512549351,0.527586703,0.865857978,0.079895099,0.500855112,0.129075911,0.098393839,0.078237834,0.853433951,0.942892574,0.115404493,0.084909007,0.989401047,0.944591383,0.848145529,0.849029558
18353,0.798426479,0.789489224,0.131472717,0.99266754,0.867198247,0.887667939,0.111731047,0.539172421,0.011118128,0.508507238,0.526627999,0.864638058,0.077406207,0.505667804,0.12547708,0.094130614,0.075551576,0.859636233,0.943991398,0.116665814,0.085879158,0.989227746,0.943824747,0.846463917,0.848413176
18373,0.801953337,0.786438343,0.132934298,0.991649143,0.871503541,0.891147997,0.108327346,0.534240174,0.012381081,0.504794134,0.525908971,0.863447652,0.074984131,0.511110729,0.122334954,0.089673291,0.072896446,0.866370139,0.944996036,0.117939927,0.08682303,0.98906626,0.943038945,0.844678441,0.847839798
18393,0.805480195,0.783584293,0.13439588,0.990878464,0.875732409,0.894628056,0.104969504,0.52925601,0.013488752,0.500940026,0.525058121,0.862168703,0.072595463,0.516181244,0.119042466,0.085416999,0.070208849,0.872885942,0.946024221,0.119219158,0.08779318,0.9889481,0.942272309,0.842873182,0.84739543
18413,0.808735757,0.780631828,0.136066258,0.990564687,0.879961278,0.898171388,0.101652425,0.524271845,0.014192694,0.49713292,0.523811806,0.860673317,0.069789196,0.520420996,0.115279222,0.08130628,0.067440926,0.878870121,0.946997465,0.120454894,0.088793991,0.988727535,0.941524839,0.841196516,0.846521029
18428,0.812262615,0.777876193,0.137597439,0.990245406,0.884190146,0.901651446,0.0983863,0.519183843,0.014979451,0.494077834,0.522637394,0.859079551,0.067300304,0.524803983,0.111716928,0.077230221,0.064686391,0.88514056,0.948057045,0.121721332,0.089770712,0.988573927,0.940796535,0.839401148,0.845746968
18429,0.81606077,0.77531739,0.139128619,0.990327979,0.888419015,0.905194778,0.095140555,0.514043923,0.015403886,0.490223726,0.52113942,0.857515298,0.064861524,0.528499443,0.107719007,0.073417581,0.061854876,0.891152002,0.949218658,0.122995446,0.090806561,0.988451828,0.940106562,0.837625564,0.845087583
18433,0.819587629,0.772758587,0.140729399,0.990504134,0.892571458,0.908717019,0.091823476,0.508955921,0.015538463,0.486181613,0.519521607,0.856088779,0.062723416,0.531736551,0.103433012,0.069764379,0.059006627,0.896849923,0.950647129,0.124241416,0.09185336,0.988313975,0.939378258,0.835968682,0.844127175
18454,0.823114487,0.770298199,0.142330178,0.990812406,0.896749376,0.912281442,0.088429967,0.503919838,0.015352126,0.482092499,0.517724037,0.854740964,0.060668827,0.534343426,0.098943256,0.066208226,0.056108173,0.902152533,0.9523817,0.125459244,0.092922059,0.988164305,0.938630788,0.834415665,0.842865744
18473,0.826641346,0.76764098,0.143791759,0.990894978,0.900952769,0.915803683,0.084975313,0.498831836,0.015362478,0.478802406,0.516130192,0.853383311,0.058881502,0.537208123,0.094797785,0.062561955,0.053229801,0.907468774,0.954383128,0.126677071,0.09392944,0.988038268,0.93782582,0.832897268,0.841403629
18494,0.829896907,0.765180592,0.14532294,0.991335366,0.905105212,0.919368106,0.081474801,0.493795753,0.014834522,0.474948299,0.514128898,0.8521142,0.056826913,0.539242058,0.090048059,0.059158308,0.050271102,0.912212497,0.956494439,0.127846288,0.095020038,0.987861028,0.937040018,0.831492628,0.839755168
18509,0.833695062,0.763015451,0.146923719,0.991874842,0.90918123,0.92295362,0.077908049,0.488811588,0.0139753,0.470624177,0.512079668,0.85089428,0.054772325,0.540903583,0.084975127,0.055941826,0.04727224,0.916642698,0.95873133,0.12900527,0.096169765,0.9877665,0.936273382,0.830068204,0.838336057
18513,0.836679327,0.760653479,0.148663697,0.99230422,0.913308198,0.926518044,0.074310725,0.483827423,0.013229951,0.466911074,0.510114325,0.849684198,0.052784552,0.542765636,0.080014615,0.052565907,0.044306848,0.921154688,0.960952523,0.130148902,0.097253794,0.987565628,0.935468415,0.828732807,0.836343568
18529,0.840206186,0.758193091,0.150194878,0.992480375,0.917460641,0.930061376,0.070749069,0.478739422,0.012867628,0.46357398,0.508496513,0.848395412,0.050963819,0.545057394,0.075630252,0.049023618,0.041384966,0.926007462,0.963071683,0.131359054,0.098287454,0.987478977,0.934682613,0.82726387,0.834723775
18534,0.844004341,0.755831119,0.151795657,0.99287122,0.921613084,0.933625799,0.067202699,0.47365142,0.012391433,0.460048881,0.506651008,0.847175491,0.049092974,0.547205917,0.071006998,0.045626902,0.038426267,0.930764816,0.965159447,0.132576882,0.099358343,0.987349001,0.933915977,0.825789986,0.83316132
18553,0.847802496,0.753567562,0.153466036,0.993548316,0.925714577,0.937190222,0.0636869,0.468615337,0.011697844,0.456476781,0.504541859,0.845857191,0.04672101,0.548867442,0.066229167,0.042368828,0.035417364,0.935126861,0.967145178,0.133761449,0.100464271,0.987148129,0.933168507,0.824370508,0.831512858
18573,0.851329354,0.75120559,0.154997216,0.994137335,0.92986702,0.940733554,0.060211865,0.463579253,0.011304465,0.453468697,0.502528581,0.844499538,0.044332342,0.55087273,0.06187291,0.039020637,0.032428543,0.939693376,0.969044573,0.134979276,0.10153516,0.98693938,0.932421036,0.822896625,0.829921734
18593,0.855127509,0.748843618,0.156458797,0.994819936,0.934019463,0.944255795,0.056772497,0.458491252,0.010900734,0.450554616,0.500455384,0.843171399,0.042060602,0.552792077,0.057558809,0.035769495,0.02941964,0.944287153,0.970912573,0.136217572,0.102612619,0.986722753,0.931692732,0.82139554,0.828359279
18614,0.858925665,0.74638323,0.157920379,0.995331887,0.938197381,0.947799127,0.053277081,0.453455168,0.01057982,0.447734537,0.498514009,0.841882612,0.039805566,0.55485466,0.053314971,0.032358915,0.026437513,0.948949088,0.97279627,0.1374661,0.103676938,0.986494311,0.930945262,0.819902368,0.826768155
18628,0.86272382,0.744021258,0.159312361,0.995667683,0.942375299,0.951279185,0.049791855,0.448315248,0.010403834,0.444773454,0.496776358,0.840643016,0.037884609,0.556974536,0.049310025,0.028858218,0.02351563,0.953733705,0.974758455,0.138737655,0.104706217,0.986376151,0.930178626,0.818406228,0.825420716
18629,0.866250678,0.741462454,0.160843541,0.996119081,0.946553218,0.954780335,0.046291342,0.443227247,0.010165737,0.441671367,0.494930853,0.839334553,0.035746501,0.55863606,0.045178607,0.02535059,0.020587054,0.958123012,0.97672064,0.139988743,0.105731117,0.986183156,0.929373658,0.817053025,0.823829592
18634,0.869777537,0.738903651,0.162374722,0.996553964,0.950756611,0.958302575,0.042775544,0.438191163,0.009896583,0.438381275,0.493049397,0.837967062,0.033458056,0.560097056,0.041005031,0.021704319,0.017678559,0.9624169,0.978698522,0.141219362,0.106734117,0.986005916,0.928568691,0.815762141,0.822152461
18653,0.873575692,0.736541679,0.163975501,0.996977837,0.954909054,0.961803725,0.039229174,0.433051243,0.009554964,0.434245159,0.491275795,0.836658599,0.031336652,0.561300229,0.036704983,0.018113506,0.0147868,0.966560842,0.980747043,0.142483242,0.107765587,0.985962591,0.927744557,0.814455924,0.820991371
18673,0.877645144,0.734474953,0.165715479,0.997671449,0.959036022,0.965325965,0.035642041,0.42801516,0.008695742,0.429169017,0.489238549,0.83548787,0.029282063,0.561615346,0.03174447,0.014633605,0.011888346,0.970350368,0.982850505,0.143721537,0.108840856,0.985891695,0.926920423,0.813285721,0.819586594
18693,0.881443299,0.732309812,0.167594655,0.998398089,0.96316299,0.968848206,0.032039622,0.422979077,0.007795112,0.423622861,0.487129401,0.834395844,0.027344402,0.561729934,0.026587224,0.011160637,0.009006627,0.974085368,0.985016757,0.144952157,0.109905175,0.985797167,0.926077124,0.812194157,0.818153149
18713,0.886326641,0.729652593,0.169752227,0.999108214,0.96774851,0.972771181,0.028106004,0.417839157,0.006263005,0.421037789,0.484864463,0.832743049,0.02422076,0.564594631,0.022694697,0.009975253,0.007808421,0.976893434,0.987026034,0.145929489,0.110951974,0.985844431,0.92525299,0.811146117,0.816977724
18729,0.892023874,0.72709379,0.171701002,0.999477039,0.97233403,0.976673064,0.024141814,0.412647318,0.005103573,0.418405715,0.482923088,0.831149283,0.021097117,0.568118209,0.019279953,0.008672023,0.006650378,0.980042285,0.989027463,0.146942639,0.111981254,0.986005916,0.92440969,0.809960581,0.816347008
18734,0.897178513,0.724338156,0.173719376,0.999840359,0.976945025,0.980574948,0.020147052,0.40745548,0.003902732,0.415585636,0.480873859,0.829703087,0.017856546,0.571756375,0.015780894,0.007410386,0.005505723,0.983176141,0.991021042,0.147914854,0.113010534,0.986088628,0.923566391,0.808845277,0.815572948
18755,0.901790559,0.72138569,0.175598552,1,0.98155602,0.984476831,0.016147195,0.402263642,0.003064214,0.413470577,0.478956451,0.828217539,0.014332008,0.575824245,0.012731514,0.005975447,0.004357721,0.986387696,0.99290474,0.148879394,0.114006964,0.986104383,0.922665593,0.807761132,0.814698546
18774,0.906131308,0.71833481,0.177616927,0.999983485,0.98619249,0.988357623,0.012137147,0.397071803,0.002360273,0.411261515,0.477182849,0.82679102,0.010707246,0.580149938,0.009808606,0.004429594,0.003273311,0.989666045,0.994694252,0.149831142,0.114966165,0.98611226,0.921783962,0.806707157,0.813867148
18794,0.91101465,0.71548076,0.179496102,0.999900913,0.990803485,0.992238416,0.00807105,0.391879965,0.001563163,0.408441436,0.475385279,0.825551424,0.007132596,0.58467616,0.006548439,0.002911471,0.002172167,0.993050718,0.99651516,0.150788006,0.115964785,0.986167401,0.920896581,0.805606196,0.813451449
18814,0.915897992,0.71262671,0.181444878,0.999752282,0.995389005,0.996140299,0.003984571,0.386636208,0.000755701,0.405151344,0.473647628,0.824420046,0.003524538,0.589231029,0.003260167,0.001393347,0.001074369,0.996466744,0.99832037,0.151739753,0.116976546,0.986242236,0.920013033,0.804532932,0.81316476
18829,0.920510038,0.70977266,0.183393653,0.99981834,1,1,0,0.381392451,0,0.402237263,0.471730221,0.823209964,0,0.593843192,0,0,0,1,1,0.152704293,0.117977356,0.986277684,0.9191544,0.803396855,0.812863737
