TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
128478,0.504278209,0.527366986,0.350926176,0.702873425,0.758088651,0.21360012,0.998262707,0.246197229,0.638147562,0.40096428,0.389592588,0.068571429,0.950681032,0.633282395,0.389510805,0.986331103,0.098806385,0.558689925,0.851461734,0.743048483,0.330491152,0.531528471,0.81953244,0.668803595,0.000849606
128498,0.508181136,0.524628377,0.355489574,0.711996457,0.74905564,0.224737596,0.998392141,0.239073581,0.629440004,0.403126407,0.378874705,0.07000677,0.94754819,0.625759179,0.381727022,0.994822548,0.093235236,0.550820696,0.860281993,0.745852294,0.327473768,0.534089424,0.818450738,0.675990731,7.14E-05
128513,0.512034026,0.520743373,0.359783049,0.718607349,0.741765361,0.232903653,0.998500835,0.232664762,0.623729959,0.408304255,0.372863442,0.0718348,0.944270755,0.620103705,0.376902363,0.999269439,0.089988943,0.54588132,0.866545654,0.748398283,0.323067739,0.537323281,0.815801673,0.68007246,0
128517,0.515886915,0.51545722,0.363688508,0.723135811,0.735214146,0.240449774,0.998442552,0.228745523,0.620944962,0.416389952,0.370848678,0.073554502,0.938760166,0.615989447,0.375422801,1,0.088542996,0.54398156,0.87012489,0.750912044,0.317474222,0.541020984,0.811320338,0.681589874,0.000924571
128518,0.51963973,0.510616888,0.368062116,0.727432891,0.726509608,0.252378204,0.997665947,0.227192617,0.617723228,0.427824366,0.36941192,0.072078538,0.925618295,0.611764168,0.37387891,0.998962392,0.086586714,0.540680199,0.870508379,0.751459915,0.313074682,0.544496564,0.807633723,0.683154341,0.002145432
128538,0.523242432,0.505203358,0.37228811,0.73030863,0.716646289,0.266016802,0.99673705,0.224481194,0.615959699,0.450303917,0.371790002,0.066567366,0.906451727,0.608172355,0.37387891,0.993700237,0.086289019,0.53788544,0.867312633,0.752587885,0.308344202,0.548109337,0.804609373,0.684189477,0.005240424
128558,0.526845134,0.499980893,0.376632195,0.733151313,0.705377835,0.283182625,0.995102547,0.226009451,0.613962333,0.469997561,0.373408419,0.060798917,0.882192283,0.604632786,0.374200554,0.988491022,0.084715489,0.534651626,0.86207161,0.751202094,0.305041302,0.551486921,0.80140842,0.684589416,0.009249277
128573,0.530397798,0.494885806,0.38109859,0.735993997,0.692731619,0.303790162,0.992683567,0.231925283,0.611737958,0.487303955,0.374234142,0.054908599,0.852775698,0.601184645,0.374972499,0.983271218,0.081880298,0.530995643,0.85491314,0.747431452,0.303159493,0.554655447,0.798063975,0.684330632,0.014471852
128578,0.534150613,0.490937114,0.38638319,0.740654677,0.676919287,0.332007952,0.988857465,0.245285205,0.606552443,0.495145768,0.370865192,0.049979689,0.818651818,0.59642386,0.373557266,0.980846603,0.076862011,0.525541221,0.84685986,0.741791603,0.303840838,0.557013876,0.795348683,0.686048016,0.019066148
128598,0.537603202,0.487370553,0.391870234,0.745183138,0.661398931,0.359114132,0.985128703,0.255662561,0.600434089,0.506777165,0.368024706,0.045470548,0.78711454,0.591663075,0.370276498,0.97782907,0.073473959,0.51979128,0.838678751,0.737215268,0.30473632,0.558895393,0.79462019,0.689094609,0.023124978
128613,0.540905679,0.483676615,0.396859606,0.749480219,0.647447946,0.382351055,0.981507122,0.263722883,0.594299709,0.518572715,0.364754843,0.042572783,0.758276326,0.58759453,0.366545428,0.975563273,0.069603924,0.513171671,0.831264621,0.731253142,0.3062223,0.560744244,0.794255944,0.691541294,0.028208332
128617,0.544308231,0.480110054,0.401988157,0.75371119,0.634537127,0.403685414,0.97742427,0.27333611,0.587704067,0.524547876,0.360626228,0.042098849,0.731205357,0.584054961,0.3622354,0.974155091,0.065067619,0.505910365,0.82397832,0.72313176,0.308499938,0.562762955,0.793472262,0.692999894,0.032977546
128618,0.547610708,0.475715541,0.40688896,0.756091111,0.623724885,0.42053058,0.973504915,0.280509057,0.583003644,0.535414791,0.360361997,0.041963439,0.707010176,0.581984771,0.359276275,0.96950703,0.063125514,0.500354622,0.815541551,0.715912753,0.309252662,0.56528471,0.79204839,0.692964605,0.037471888
128638,0.550763072,0.4703657,0.411566233,0.756653037,0.615065968,0.43282242,0.969814151,0.285217074,0.580190079,0.550643479,0.363896091,0.042261341,0.685578323,0.581383958,0.357603727,0.961555565,0.063834311,0.496479111,0.806209973,0.70941887,0.308519405,0.56828991,0.790061591,0.691341324,0.041587834
128658,0.553815362,0.463678398,0.415256596,0.756058057,0.60874286,0.439406571,0.966972656,0.28501988,0.580061177,0.572593051,0.370138556,0.040595802,0.665608462,0.581671303,0.358761645,0.951560647,0.064982564,0.492949779,0.798412353,0.703633996,0.30563829,0.57221627,0.785878275,0.688118288,0.045350373
128678,0.557017763,0.45635421,0.418537857,0.755231695,0.602766474,0.4452639,0.964149327,0.284822685,0.581356475,0.594120516,0.377355375,0.038104265,0.645783194,0.581880282,0.361913756,0.940866932,0.066272575,0.490323888,0.792276521,0.699041548,0.301284173,0.576978859,0.779321839,0.684165951,0.049020098
128698,0.560370278,0.449730597,0.422152304,0.756322493,0.594764503,0.455888326,0.960664447,0.288594028,0.580877096,0.60847216,0.380724324,0.035179418,0.623258863,0.580397842,0.36435825,0.933106048,0.065025091,0.485975548,0.788058137,0.693836773,0.29780607,0.581649986,0.771716815,0.681860421,0.051047728
128713,0.563622717,0.443489116,0.425910149,0.757776889,0.587592839,0.464204023,0.957713955,0.287731303,0.57977759,0.626528966,0.384208875,0.031807718,0.605168708,0.578164387,0.365580497,0.925482805,0.065025091,0.481230369,0.786268519,0.690936279,0.293250793,0.586353777,0.764785095,0.681119358,0.050801414
128718,0.566775081,0.436929191,0.429073318,0.759429612,0.58115659,0.470360632,0.955232756,0.283787415,0.579337927,0.646555606,0.38770994,0.02788084,0.589247443,0.575584813,0.367446031,0.91831484,0.064911684,0.476451417,0.787035498,0.689437691,0.287722167,0.591449552,0.756915164,0.680660605,0.050562239
128738,0.570027521,0.432279924,0.432982995,0.764387782,0.572321575,0.481305714,0.952065783,0.281864769,0.574559466,0.658093201,0.384175846,0.023899797,0.571671395,0.570373418,0.365644825,0.91689607,0.060573843,0.466868182,0.790742563,0.68579596,0.284769673,0.595839757,0.750093821,0.683542517,0.047884911
128753,0.573329997,0.42839492,0.437090897,0.770767293,0.563111553,0.492934864,0.948708066,0.280090019,0.568255074,0.664987618,0.377751722,0.020216655,0.555252089,0.56397999,0.362557044,0.918092495,0.054577415,0.455554055,0.797006225,0.681799724,0.282284387,0.600282228,0.742963421,0.687588957,0.043743976
128758,0.576732549,0.425210491,0.441413894,0.778535092,0.553503714,0.505226704,0.945189881,0.27829062,0.560432417,0.667332658,0.368536654,0.01676371,0.540101986,0.556339224,0.358247015,0.921978231,0.046894049,0.442466818,0.805826484,0.677545667,0.280240352,0.604835759,0.735424623,0.692870502,0.038139435
128778,0.579934951,0.421962373,0.445951987,0.784947658,0.544806475,0.515786998,0.941924508,0.275332704,0.553109344,0.673898769,0.361980414,0.014312796,0.52705651,0.549769471,0.353422356,0.923661697,0.04191829,0.431254011,0.811834486,0.674081188,0.278111961,0.608873181,0.729927813,0.697375695,0.033620105
128798,0.582737053,0.416421466,0.449494736,0.787558961,0.539067319,0.51954937,0.939575014,0.266976591,0.550778643,0.69692706,0.363549287,0.008693297,0.512677568,0.546236433,0.352714739,0.917965441,0.040741686,0.422937283,0.813240614,0.67116458,0.273407438,0.613413646,0.723834963,0.698022655,0.030717881
128813,0.585639229,0.409670475,0.452746474,0.788286159,0.53412836,0.523076594,0.936841003,0.264141921,0.550996035,0.715921882,0.367876076,0.004915369,0.496675974,0.544571137,0.354966247,0.910066915,0.040486519,0.417972576,0.811450996,0.666991092,0.268423887,0.618274231,0.715998146,0.695093692,0.030517974
128819,0.588541406,0.402282599,0.455842162,0.786963981,0.530094527,0.52525706,0.934243237,0.261603043,0.553136519,0.737918355,0.376480108,0.003046716,0.483164588,0.544427465,0.358375672,0.898949687,0.04408721,0.417356209,0.806721293,0.665170227,0.26244752,0.623030287,0.708978123,0.690376766,0.033284546
128820,0.591443583,0.394894723,0.459140293,0.785212094,0.524727641,0.53117852,0.931112597,0.26382148,0.555302782,0.757944995,0.385430945,0.001719702,0.466166911,0.544721341,0.361849427,0.887101897,0.048113181,0.418090783,0.798795843,0.662575896,0.257522371,0.627139572,0.702763858,0.685001117,0.037985935
128839,0.594245684,0.387379469,0.462577603,0.782898281,0.518770416,0.538788773,0.927747311,0.268381601,0.557565897,0.77829994,0.395091903,0.000690589,0.446775422,0.545642151,0.365258853,0.874375318,0.052606958,0.419610591,0.787802477,0.658998621,0.253590038,0.630641284,0.697774785,0.678872643,0.04446507
128859,0.596897673,0.379864216,0.466120352,0.779989489,0.512216464,0.54806644,0.924048977,0.275234107,0.559892418,0.799264596,0.405347382,0,0.424974054,0.547170304,0.368475292,0.860791123,0.057582717,0.4218312,0.773741196,0.654470628,0.250605099,0.63350929,0.69398883,0.672050157,0.05256845
128879,0.599849887,0.37292216,0.46989085,0.778303711,0.503431085,0.562688386,0.919147134,0.289136313,0.560807977,0.810661489,0.411920136,0.000297901,0.398031611,0.548287032,0.371177101,0.849949178,0.059368887,0.422743085,0.758785105,0.646623181,0.250085979,0.636121854,0.689739288,0.665321774,0.062149716
128899,0.602802102,0.367317564,0.4742265,0.777576513,0.493330626,0.579554928,0.913860773,0.302890624,0.559169866,0.82074516,0.416114809,0.000974949,0.370526864,0.548704988,0.370919786,0.840875402,0.060332851,0.421586342,0.743317695,0.637663878,0.251513559,0.637996838,0.688072584,0.660346065,0.072398529
128914,0.605504128,0.361904034,0.478777245,0.776353498,0.484087301,0.594369268,0.908818141,0.314056757,0.557147137,0.834487093,0.421168233,0.002017603,0.345223139,0.54953437,0.369440224,0.831060478,0.062459244,0.420159411,0.727211137,0.628704575,0.253135808,0.639485719,0.687984282,0.655864397,0.082029772
128920,0.60810608,0.355280421,0.482910453,0.773081106,0.476554317,0.605506744,0.903939005,0.324015076,0.55767529,0.853012907,0.430003468,0.002437373,0.319582031,0.552068231,0.370405156,0.817804506,0.066074112,0.420218515,0.70918713,0.619310198,0.253590038,0.641616144,0.686692863,0.649065437,0.09267483
128921,0.610858144,0.349484759,0.487587725,0.770866457,0.467952882,0.619850788,0.898180323,0.339322292,0.556228792,0.861548852,0.43527158,0.005118483,0.292334337,0.554255972,0.369826196,0.807396663,0.067321596,0.418825357,0.690779634,0.606644709,0.256185637,0.643221313,0.685633237,0.642548787,0.10311998
128940,0.613610208,0.342096883,0.491712497,0.765577742,0.462117009,0.628465765,0.89295603,0.351992033,0.558578307,0.876979214,0.446963817,0.008219364,0.268524737,0.558716351,0.372528006,0.791853718,0.072623402,0.421561012,0.67071035,0.596186818,0.256120747,0.64578684,0.683160776,0.63317375,0.115167958
128955,0.616362272,0.334263187,0.495795094,0.759231285,0.456556689,0.636695953,0.887678752,0.364735723,0.561835018,0.894707714,0.460670817,0.011360867,0.244554478,0.563927746,0.375937431,0.774426139,0.079356979,0.425588503,0.649362768,0.586131773,0.255666517,0.648392218,0.680721429,0.623210568,0.127994146
128960,0.619114336,0.326047359,0.499818645,0.75186014,0.45125641,0.644562731,0.88231367,0.377627307,0.565991959,0.914968858,0.476343038,0.014570074,0.220391429,0.569955462,0.380118802,0.755113925,0.087493975,0.430933162,0.626736888,0.576527916,0.254822948,0.651042674,0.678370383,0.612682766,0.141909114
128980,0.621816362,0.317449399,0.503778932,0.743530415,0.44626818,0.651745441,0.876969783,0.390346347,0.571133439,0.937809545,0.494030023,0.017711578,0.196099853,0.576773376,0.384943461,0.7338959,0.097062743,0.437696309,0.602615398,0.567423588,0.253525148,0.653805498,0.676019338,0.601684448,0.156373826
129000,0.624668501,0.308150866,0.507199372,0.735729562,0.441555503,0.658586118,0.871618326,0.403361179,0.577175844,0.957929986,0.510841742,0.020297901,0.172161725,0.58301007,0.391697984,0.713662544,0.105242267,0.44424837,0.581983663,0.55881879,0.250929549,0.657411085,0.67051149,0.590909626,0.16911791
129015,0.627770828,0.30165463,0.511598286,0.732688551,0.434017044,0.67175442,0.865393378,0.4202706,0.576945213,0.960040522,0.517216323,0.026445498,0.150745938,0.585563523,0.392727245,0.702862951,0.108304273,0.446063697,0.567334364,0.548505923,0.251708229,0.660119685,0.666284024,0.585110513,0.178916931
129020,0.630673005,0.296814297,0.516524394,0.731928298,0.426780598,0.683276684,0.859755804,0.430845151,0.573101122,0.96229176,0.519643948,0.033811781,0.137218486,0.585857398,0.389124833,0.696224377,0.110997703,0.444999831,0.558002787,0.540448996,0.252811358,0.662312828,0.664462792,0.583840119,0.184892728
129021,0.633525144,0.291655521,0.520927525,0.731928298,0.421556963,0.690031852,0.854595092,0.437796254,0.56943889,0.961963455,0.520337556,0.041462424,0.127611103,0.585733318,0.385908393,0.691745723,0.111649797,0.441934885,0.55313247,0.531296327,0.253135808,0.66528079,0.660445043,0.582628539,0.188023418
129040,0.636527396,0.286815188,0.525305351,0.732721605,0.417010347,0.694777571,0.849596362,0.441666194,0.56526662,0.960884737,0.519924694,0.048463101,0.120783114,0.584694957,0.38237031,0.688548196,0.111451334,0.437248809,0.551854172,0.522788212,0.252551798,0.669029451,0.655191064,0.582475621,0.188876593
129060,0.639629722,0.282165922,0.529649437,0.734374329,0.413136189,0.69744971,0.844803516,0.442405673,0.560614971,0.958868002,0.518421878,0.054732566,0.116750584,0.582761908,0.378510583,0.68662121,0.110402314,0.430975379,0.554231807,0.514811855,0.251059329,0.673553584,0.648667741,0.583346076,0.187291615
129080,0.642531899,0.2772619,0.533883865,0.735134581,0.41095093,0.696017444,0.840413353,0.437130723,0.556859371,0.963933288,0.519776064,0.060473934,0.11827684,0.580913757,0.374715184,0.682820176,0.112273539,0.426297747,0.557721561,0.510058268,0.24749038,0.678143701,0.642718382,0.584757625,0.184660693
129100,0.645434076,0.270447221,0.537169343,0.733581021,0.411628862,0.688770602,0.836250268,0.429538738,0.557352685,0.972797539,0.526299275,0.065876777,0.123000202,0.580698249,0.375358472,0.675271049,0.116583029,0.425453409,0.561760984,0.507157774,0.240547152,0.684011028,0.633446654,0.583040241,0.182982901
129115,0.648436327,0.262549836,0.539860146,0.731134991,0.412905345,0.680796939,0.831769275,0.422587634,0.560147437,0.982365301,0.534952851,0.070399458,0.127402247,0.580913757,0.378960884,0.666006692,0.121643843,0.42685501,0.56628616,0.505353022,0.231722115,0.690405571,0.621625201,0.580017174,0.181562132
129121,0.651538654,0.255862535,0.543162494,0.730639174,0.412057702,0.677141452,0.826319418,0.417756371,0.560325114,0.986586373,0.539841131,0.074055518,0.129506875,0.579379073,0.380504775,0.659685753,0.12442233,0.425791145,0.571693362,0.502420301,0.224389548,0.696337183,0.610598468,0.579052615,0.179541641
129122,0.654490868,0.249557364,0.546477495,0.730275575,0.410844176,0.673079801,0.820718176,0.408438935,0.560210843,0.997092151,0.54565422,0.074827353,0.131515107,0.577184802,0.381469707,0.652496612,0.127895438,0.423832281,0.577560751,0.500905599,0.21640808,0.702256513,0.600509945,0.579276111,0.177403348
129142,0.657393045,0.245099163,0.550311256,0.733184368,0.40629391,0.675687809,0.813875578,0.402350557,0.55597238,1,0.544382607,0.074218009,0.128366199,0.572489323,0.379153871,0.650823734,0.126406963,0.416993144,0.584949315,0.496184239,0.211606222,0.707173282,0.591779068,0.582569725,0.174911648
129156,0.660295221,0.241405225,0.554267326,0.737811993,0.400463512,0.680668676,0.806306332,0.397346749,0.54992022,0.998733679,0.539428269,0.072349357,0.122534293,0.566461607,0.375680116,0.65211545,0.121757251,0.407122834,0.593501131,0.489271396,0.208102163,0.711686963,0.583125455,0.587145495,0.171838075
129161,0.663297473,0.239494567,0.559054255,0.745645901,0.392461541,0.689882212,0.798237516,0.393501458,0.539691609,0.989822527,0.527934206,0.070385917,0.11564204,0.557958805,0.368346634,0.658669321,0.113407615,0.392650883,0.604583978,0.480650484,0.206934143,0.715503567,0.575785337,0.595156035,0.166183558
129181,0.66619965,0.237647598,0.563946623,0.75156265,0.386293546,0.69471344,0.790335224,0.386673601,0.530208544,0.985789059,0.520007266,0.06985782,0.112139683,0.551062524,0.360369865,0.662639759,0.107949874,0.379681853,0.612803436,0.472319622,0.205636344,0.719204537,0.570498245,0.601543293,0.163199229
129201,0.669151864,0.233253086,0.567987044,0.7534137,0.384112849,0.69234058,0.782781116,0.380905665,0.526020945,0.983866126,0.519363202,0.072146242,0.1118023,0.547744994,0.357217754,0.661040996,0.106404695,0.372504982,0.617520357,0.464149898,0.201807835,0.723818826,0.562606239,0.602354934,0.163117124
129216,0.672304228,0.227266358,0.571593056,0.752124576,0.383620139,0.687915518,0.775090763,0.379081616,0.52563772,0.981098979,0.524581771,0.077427217,0.113071503,0.546961326,0.357732385,0.654931814,0.108956366,0.371508663,0.618760306,0.457623787,0.196162407,0.728898267,0.553069604,0.599320104,0.166694035
129220,0.675406555,0.220324302,0.575072542,0.748819129,0.383200423,0.684281408,0.767218747,0.379919693,0.527184554,0.981614888,0.533813354,0.083926879,0.113730203,0.547647036,0.359662248,0.645275707,0.114881914,0.374641156,0.61642102,0.4528702,0.189803189,0.733600753,0.543952405,0.594861962,0.173223146
129221,0.678358769,0.213764378,0.578969566,0.745381465,0.381804412,0.683319438,0.758968269,0.383617088,0.52768623,0.980864475,0.542780705,0.092064997,0.113328556,0.548522132,0.360048221,0.635640776,0.121672195,0.378516667,0.611358959,0.447697653,0.18493644,0.737233778,0.537086911,0.590921388,0.181390783
129222,0.681110833,0.207650273,0.583258823,0.741745474,0.379377361,0.685115116,0.750248498,0.390223101,0.527114877,0.979176047,0.551483824,0.101868653,0.111770168,0.549612737,0.358761645,0.626016432,0.129298857,0.383160526,0.603484641,0.442073917,0.181627051,0.739757493,0.532495199,0.587463094,0.191161247
129242,0.683762822,0.203510515,0.5882735,0.74105133,0.374021424,0.693388059,0.741029157,0.401118092,0.521916959,0.968951673,0.552260004,0.113473257,0.106323843,0.549005394,0.353100712,0.622702439,0.132119872,0.383591138,0.595239617,0.432163897,0.182924851,0.740463715,0.531391421,0.586580876,0.200926713
129261,0.686514886,0.200835594,0.593975639,0.742042964,0.366995748,0.70538062,0.731325384,0.415858375,0.513646277,0.950566562,0.547751556,0.126838186,0.097937465,0.547718872,0.344609312,0.623634169,0.131240963,0.381015907,0.585780209,0.417983706,0.187661819,0.740256618,0.53253935,0.586169174,0.211379717
129281,0.6894671,0.198160674,0.600086882,0.742109073,0.360481031,0.716945638,0.721485365,0.433285432,0.505974819,0.928804593,0.544151405,0.141922817,0.089277968,0.547477241,0.3367612,0.623782399,0.130659749,0.37972407,0.57382812,0.402401609,0.192788128,0.740348734,0.533742467,0.583510757,0.222796202
129301,0.692669502,0.195422064,0.6065815,0.741216603,0.35449552,0.728147246,0.71149396,0.453399262,0.498937423,0.903759568,0.541492577,0.158618822,0.080393549,0.548339276,0.329620705,0.623147129,0.13037623,0.379757844,0.559370566,0.385401493,0.198238886,0.740730264,0.534978697,0.578582099,0.235171884
129317,0.695821866,0.189435337,0.611778797,0.734737928,0.353464479,0.729087839,0.703107236,0.467474013,0.499641162,0.894660813,0.550658101,0.175233582,0.076682336,0.553420059,0.329363389,0.613046332,0.137223215,0.387905704,0.541717266,0.372864914,0.198238886,0.742714349,0.533786618,0.567795514,0.250235248
129321,0.698774081,0.181983772,0.616455226,0.725747114,0.353856822,0.727163898,0.695689375,0.478664797,0.503543085,0.895786433,0.565207339,0.191577522,0.074352787,0.560329402,0.331614897,0.598350415,0.147996938,0.400266811,0.521520152,0.363277171,0.196292187,0.744844775,0.533091238,0.555138626,0.267054582
129322,0.70142607,0.17262155,0.62031134,0.714277215,0.354322159,0.724812416,0.689058716,0.48773574,0.511360865,0.91215481,0.585189834,0.203358158,0.06588608,0.568995468,0.337854789,0.57791589,0.160826174,0.414865413,0.497321965,0.35478517,0.192463678,0.747064703,0.531932272,0.540540858,0.285224717
129342,0.704078059,0.164724165,0.624754116,0.705881381,0.351940729,0.727805212,0.682125287,0.495549569,0.515569367,0.926975462,0.600019817,0.213256601,0.056583949,0.574566044,0.341135557,0.561441216,0.171316379,0.425740484,0.477738435,0.347630619,0.189478739,0.748961246,0.531457648,0.530883512,0.300010709
129356,0.706930198,0.160648095,0.630438963,0.704195603,0.343947882,0.741956861,0.673799116,0.507923518,0.511228478,0.924255215,0.600515251,0.223249831,0.042767312,0.574892572,0.337211501,0.556793156,0.172875734,0.427209632,0.464329085,0.336173669,0.192074338,0.749525701,0.533058125,0.528225095,0.311516082
129361,0.710082562,0.159692766,0.637262551,0.707963812,0.332487819,0.763056072,0.664171036,0.524635745,0.499947742,0.902633949,0.588591812,0.234407583,0.026621125,0.571176678,0.327690841,0.562595291,0.166057101,0.420218515,0.456787125,0.319447488,0.199017566,0.749604751,0.534989735,0.530154212,0.319408846
129381,0.713785339,0.159374323,0.644842719,0.711599803,0.323025968,0.779580581,0.654119078,0.539006288,0.48816533,0.876275702,0.577560154,0.246513202,0.016162252,0.567290989,0.317719879,0.568196256,0.15979133,0.412171975,0.451571668,0.302753535,0.204662994,0.751279823,0.535066999,0.531577523,0.324467212
129402,0.717187891,0.1572726,0.651347932,0.71364918,0.315927298,0.790162252,0.645020844,0.546031339,0.479734391,0.862346165,0.571152544,0.254800271,0.00702078,0.564117132,0.311222672,0.569657378,0.155410961,0.404564491,0.448427054,0.288363864,0.206869253,0.754130844,0.532395859,0.532636185,0.327394424
129416,0.720740555,0.154406613,0.657271071,0.715731611,0.309877917,0.798606212,0.635983165,0.552242963,0.472341641,0.846165391,0.564744934,0.26338524,0,0.560721236,0.306398012,0.571425546,0.150491906,0.397083657,0.448669931,0.274501115,0.207583043,0.757848146,0.52674452,0.533765424,0.328879449
129421,0.724243182,0.15096743,0.662728592,0.717285171,0.306273837,0.801812779,0.627611579,0.553721921,0.466105533,0.831719946,0.559955741,0.273229519,0.000353449,0.55733187,0.302538285,0.572674911,0.147330668,0.390886217,0.452965013,0.263326157,0.205960793,0.762367053,0.519260911,0.535435757,0.328247599
129422,0.727245434,0.144662259,0.666639112,0.714938304,0.306638807,0.795356891,0.620920366,0.543048774,0.465826824,0.841100105,0.565537628,0.278564658,0.005606984,0.555986573,0.303631875,0.565189311,0.150789601,0.389070891,0.458090989,0.258614466,0.198433556,0.768168396,0.509779465,0.535706304,0.326908935
129441,0.730097573,0.139185041,0.670933008,0.713814452,0.305534773,0.790889074,0.614108045,0.528456387,0.463534445,0.856389764,0.570178191,0.281259309,0.010796256,0.552878022,0.302538285,0.558021345,0.154687987,0.385068729,0.4649938,0.256065255,0.190776538,0.773610422,0.501821232,0.5395763,0.323510513
129461,0.7331999,0.135363726,0.67559341,0.716227428,0.301793828,0.791487633,0.606463106,0.51667402,0.457549175,0.862111661,0.567387248,0.283615437,0.013174003,0.547137651,0.298742887,0.557036676,0.153426328,0.37654936,0.475526978,0.251029675,0.18571512,0.778856456,0.493454602,0.546551704,0.318045193
129481,0.736502377,0.133389379,0.680782695,0.722210286,0.295753572,0.796618141,0.598136936,0.507011494,0.447585337,0.857796788,0.557049197,0.286607989,0.014748457,0.538654441,0.29166672,0.562341182,0.147798475,0.363977169,0.49006123,0.244078159,0.182924851,0.783703975,0.485132122,0.557079505,0.309477742
129501,0.740605454,0.134535774,0.687453607,0.73305215,0.28605449,0.809487163,0.587842762,0.505286043,0.431455069,0.831532343,0.535861146,0.291293162,0.012740225,0.526775335,0.279958881,0.576782992,0.134657367,0.344827586,0.507880709,0.231651154,0.18448221,0.788577626,0.476213603,0.570559797,0.298054475
129516,0.744658494,0.135745857,0.694041433,0.743927069,0.278061643,0.817610466,0.578184404,0.496954579,0.415673186,0.81075529,0.515730022,0.295396073,0.016451438,0.51444562,0.267993727,0.5907907,0.123004735,0.32574555,0.528742538,0.221803978,0.184157761,0.794163378,0.466776309,0.585192853,0.283607611
129521,0.748911684,0.136828563,0.700296073,0.755529185,0.270287779,0.82432288,0.568616878,0.485837744,0.400225754,0.792276377,0.494773174,0.297169939,0.019648543,0.501417134,0.25667186,0.605327799,0.109977035,0.305143706,0.552084265,0.211905238,0.183054631,0.800500431,0.455440517,0.600543446,0.266940349
129522,0.753314986,0.138229712,0.706500101,0.768387372,0.262477417,0.830607751,0.558928243,0.474055377,0.384276646,0.771030317,0.471652932,0.298442789,0.023584678,0.487363348,0.245414322,0.621866,0.095234045,0.28293762,0.57832773,0.201808297,0.181627051,0.807425458,0.442360759,0.616929176,0.247779245
129536,0.758018514,0.139885615,0.712640866,0.782534682,0.254667056,0.83646508,0.549345578,0.461385636,0.36789554,0.747204713,0.446171123,0.299174001,0.028243777,0.472310385,0.234092456,0.640384127,0.078747413,0.259465028,0.607306753,0.191584056,0.180004802,0.814958058,0.427570145,0.634455907,0.226138971
129542,0.762421816,0.138293401,0.716993387,0.79251713,0.251300206,0.832296543,0.541609809,0.440211885,0.3585797,0.743593351,0.430152098,0.297359513,0.03626064,0.460320259,0.228881824,0.650961376,0.067647643,0.241396197,0.635045827,0.185515579,0.173321134,0.823627407,0.410108391,0.648653735,0.204834541
129561,0.766474856,0.13561848,0.720949457,0.799293296,0.25192978,0.818700699,0.535826905,0.407403664,0.352266947,0.757991896,0.422390303,0.296167908,0.055507536,0.450145632,0.224185823,0.655450618,0.064500581,0.228477828,0.661890092,0.186517861,0.162679177,0.832407819,0.39510806,0.662381048,0.184275158
129581,0.770327746,0.133007248,0.724804305,0.806499169,0.251555685,0.807028795,0.530346771,0.373708068,0.345313164,0.776470809,0.413967929,0.294434665,0.073790482,0.439513864,0.218524889,0.66014103,0.061736271,0.215475024,0.687839548,0.188507922,0.152621231,0.840214806,0.381962074,0.677637538,0.164459358
129596,0.774981236,0.132879871,0.730059383,0.818035177,0.246683334,0.807392206,0.522580725,0.356675401,0.332583142,0.763760693,0.394068007,0.298659445,0.086884156,0.426433133,0.209068558,0.674498137,0.051657169,0.199010436,0.714044664,0.184095948,0.148273602,0.846858912,0.368716749,0.694258525,0.145336094
129601,0.779884914,0.133198314,0.735656083,0.82953813,0.242340189,0.807092926,0.514738987,0.340850549,0.319232994,0.746219796,0.373771737,0.306039269,0.103817569,0.413489545,0.198518637,0.689755209,0.042400272,0.183812354,0.73999412,0.180052982,0.144185533,0.853365824,0.356233029,0.710420759,0.127422982
129616,0.784938704,0.133898888,0.741678757,0.841305519,0.237677695,0.807905257,0.506670171,0.327120888,0.305137299,0.724833033,0.352732317,0.314746107,0.121024102,0.40048065,0.187261099,0.705615789,0.033072496,0.168698706,0.764537448,0.175458923,0.140876144,0.859631014,0.344400539,0.726430075,0.110081034
129621,0.790192644,0.134854217,0.748173797,0.852808473,0.232595485,0.810299493,0.498495385,0.316472389,0.290609606,0.700257016,0.331560781,0.325267434,0.137764725,0.387948487,0.175360273,0.721508131,0.024084942,0.154598264,0.786268519,0.170014051,0.138540105,0.865497687,0.333649749,0.741545411,0.093995645
129622,0.79494621,0.133644134,0.753196909,0.86189845,0.229456742,0.80824729,0.491334879,0.301978599,0.280276479,0.687359298,0.315211468,0.33394719,0.153027289,0.377257944,0.167383504,0.733281806,0.017011142,0.142946401,0.806209973,0.165310417,0.134387147,0.871246766,0.322015939,0.753661205,0.080451933
129641,0.799149362,0.131351344,0.757473514,0.86900516,0.227923867,0.801962419,0.485324898,0.280804849,0.272382054,0.688391115,0.303684376,0.341584292,0.170796127,0.367664538,0.16069331,0.741296798,0.013736497,0.133827552,0.824617469,0.163856948,0.128611938,0.8765124,0.312048831,0.76481244,0.069185735
