TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
911681,0.888004129,0.158724808,0.239077349,0.430432595,0.054191118,0.960512808,0.233986354,0.734381394,0.084643531,0.212831346,0.786776012,0.702511793,0.222539736,0.169287193,0.875841685,0.902308038,0.134635661,0.013080849,0.872221971,0.146526835,0.251588119,0.591703248,0.506159258,0.027649312,0.856245621
911700,0.885423579,0.166918285,0.231561255,0.441864339,0.059190031,0.957558154,0.229474956,0.733102578,0.085615459,0.206092427,0.794697358,0.697435529,0.222205999,0.166808753,0.88005289,0.911398092,0.130059746,0.01257558,0.873579867,0.136261567,0.242674568,0.593510424,0.51710981,0.02449223,0.8609999
911720,0.881147239,0.175331623,0.224341152,0.45276163,0.064140646,0.955029171,0.225084831,0.73197722,0.084843634,0.199094319,0.802385723,0.692598712,0.221747111,0.163968505,0.882125158,0.922577814,0.126049925,0.011761536,0.876250396,0.127180753,0.233535039,0.593679261,0.527742766,0.019393504,0.866880192
911740,0.878787879,0.184126053,0.217269047,0.464908293,0.072158226,0.948343641,0.220039826,0.730681353,0.08715911,0.190281887,0.811052607,0.687666116,0.220683326,0.162148209,0.883758528,0.926861633,0.119303989,0.012715932,0.876340922,0.123133868,0.225952243,0.592935129,0.537749229,0.012544241,0.866254629
911760,0.877165819,0.194107732,0.209774094,0.478141214,0.083484267,0.937626762,0.215649702,0.728021416,0.092619061,0.178507292,0.822328876,0.682110959,0.219702974,0.162345652,0.884786329,0.9283244,0.110388033,0.014428232,0.87588829,0.117951882,0.218394556,0.592910116,0.548418854,0.005442718,0.8609999
911775,0.875027649,0.204294613,0.202342569,0.491138142,0.093820184,0.928437289,0.211502126,0.72537853,0.096706878,0.168176752,0.832020875,0.676914973,0.219452672,0.163863133,0.883075179,0.930727518,0.104491236,0.01546684,0.87855882,0.114447872,0.210410023,0.590727748,0.556497365,0.00068034,0.854994495
911781,0.872299639,0.214085746,0.194625622,0.502965521,0.098794948,0.925933345,0.208179214,0.723468831,0.095677777,0.163252158,0.837426029,0.672317602,0.220141004,0.165614205,0.877436165,0.939399638,0.103594923,0.01375454,0.888969357,0.113608883,0.199512893,0.586863267,0.561145709,0.001490632,0.858372535
911782,0.864926639,0.223964822,0.18758523,0.514018983,0.104035355,0.924456018,0.204419715,0.721831947,0.091904408,0.158290536,0.841573086,0.668558293,0.221538526,0.167791195,0.868341519,0.950056943,0.106566909,0.011986099,0.900964106,0.113066009,0.18939413,0.578927951,0.563809542,0,0.85812231
911801,0.860724029,0.233917186,0.180449697,0.526006004,0.109444807,0.922202469,0.200005336,0.720297367,0.090160654,0.154402699,0.845021201,0.664990542,0.223123775,0.171448496,0.86004689,0.956012496,0.109774766,0.011172055,0.911510433,0.115879087,0.180304818,0.571536663,0.566436767,0.000359281,0.854494045
911821,0.860207919,0.244192012,0.172753893,0.538360895,0.113067208,0.92127601,0.195979034,0.718677534,0.089217312,0.152551347,0.847490797,0.661374901,0.224959326,0.17605482,0.852930065,0.961863566,0.113218495,0.009628178,0.923097814,0.119086983,0.169960077,0.565514826,0.570275085,0.003745691,0.852492243
911841,0.861387599,0.255272994,0.164381534,0.551402939,0.11736579,0.919373012,0.192534848,0.7160858,0.090475101,0.150033509,0.851125297,0.657352202,0.227170331,0.181983911,0.847635503,0.967192218,0.115907434,0.007943949,0.934232562,0.118692165,0.158761644,0.560893708,0.576812351,0.007055658,0.848113302
911861,0.856300229,0.266031513,0.156484878,0.563834181,0.121591924,0.919197736,0.188702585,0.713579321,0.089474587,0.147885942,0.85387447,0.653952063,0.230549414,0.188590924,0.8404909,0.974610538,0.122323149,0.006624636,0.945910469,0.115582973,0.148391795,0.556691554,0.581498608,0.00963942,0.844610149
911876,0.854678169,0.277068523,0.148704504,0.576949105,0.126687435,0.917470015,0.184821812,0.710748875,0.091189755,0.145479185,0.857648758,0.650312478,0.233928497,0.196670406,0.835007445,0.978580907,0.127559505,0.006231649,0.955596795,0.113411474,0.13882542,0.554334096,0.585852352,0.014699924,0.838980082
911883,0.854678169,0.288193477,0.140902988,0.590039737,0.130672076,0.916743872,0.181183587,0.707850225,0.093305128,0.144072158,0.861190066,0.646577114,0.237578741,0.205434631,0.8305129,0.982864725,0.132890209,0.005501816,0.965509437,0.110647748,0.128681548,0.553777561,0.590058174,0.022397701,0.836102492
911884,0.853351029,0.299362404,0.133471463,0.60292214,0.135067256,0.916067807,0.177351324,0.704917474,0.095449088,0.142331888,0.865057546,0.643009362,0.241500146,0.214600902,0.826496144,0.987357511,0.138787005,0.005221111,0.974290499,0.10630475,0.119140282,0.553827587,0.594231056,0.029399849,0.832724452
911903,0.850549289,0.310604617,0.126431071,0.61563796,0.139872974,0.91546686,0.173300767,0.701865366,0.097450117,0.140184321,0.8692512,0.639609223,0.245671853,0.224123526,0.822662726,0.992059263,0.144966848,0.005389534,0.982030507,0.100431832,0.109975645,0.554133994,0.59783214,0.035721657,0.828470624
911923,0.849295878,0.32190546,0.119834667,0.628242725,0.144461349,0.914840874,0.168910643,0.698983768,0.100080041,0.138221888,0.873258469,0.636448531,0.249780985,0.234111625,0.819640436,0.995193764,0.150533424,0.005950944,0.98827683,0.095743368,0.101438722,0.555134506,0.600159731,0.043602896,0.823716345
911943,0.849517068,0.333587395,0.113925389,0.641607524,0.152744572,0.909807948,0.163380541,0.695863457,0.106140301,0.133075132,0.879595545,0.633311783,0.253034917,0.24390876,0.819412654,0.992686163,0.15199583,0.008645711,0.98827683,0.091252313,0.095036031,0.555303343,0.604216388,0.046637669,0.810204184
911963,0.852171349,0.345503848,0.108280389,0.655284666,0.161776425,0.903773443,0.157316834,0.692726095,0.113601281,0.127632159,0.886119007,0.630270814,0.256101122,0.253975291,0.820579346,0.987253027,0.151335389,0.011929959,0.986058933,0.088834053,0.089487031,0.555947423,0.608182304,0.048655756,0.794815334
911978,0.853056109,0.357185782,0.102698817,0.667679467,0.167258325,0.902897063,0.151713968,0.689963852,0.117031616,0.125299456,0.890172872,0.627684793,0.260064244,0.263861087,0.820157115,0.987461994,0.153269538,0.013389624,0.987824198,0.085823566,0.082506842,0.557679561,0.610279932,0.052967122,0.788009208
911984,0.852097619,0.368762184,0.097392095,0.678925888,0.170204545,0.906026993,0.146450669,0.687440322,0.117231719,0.125299456,0.892269699,0.625625554,0.265132869,0.27452097,0.817823729,0.991850296,0.158505893,0.013698399,0.992893677,0.082763726,0.075175132,0.560668593,0.609378108,0.060160377,0.787170954
911985,0.847378898,0.380499817,0.09360762,0.68816811,0.172740226,0.911235195,0.140872058,0.685360115,0.11382997,0.124707024,0.893760775,0.624500156,0.271160986,0.286026551,0.813068068,1,0.168318163,0.014035245,0.998279998,0.079309068,0.070379391,0.562988532,0.605038037,0.067453007,0.786357722
912004,0.847821278,0.392697691,0.089453154,0.699565531,0.17877756,0.91148559,0.134614312,0.682597872,0.116231205,0.122818645,0.896836121,0.622752197,0.276646782,0.298640405,0.810823574,0.998432749,0.17195059,0.016308955,0.999456842,0.079950648,0.06663821,0.567534611,0.601089524,0.074394001,0.779501551
912024,0.850401829,0.405983144,0.085055551,0.711884294,0.187857712,0.907980069,0.128744643,0.678642068,0.12232005,0.118042159,0.902474256,0.62023801,0.282028284,0.312069265,0.810462455,0.99383548,0.171148625,0.019284427,0.997872629,0.078272671,0.063022573,0.574194275,0.598817248,0.079951382,0.768904514
912044,0.852761189,0.419491389,0.079706545,0.724345035,0.195223261,0.906527781,0.124233244,0.674174737,0.127722829,0.115191078,0.907273659,0.617268874,0.28793125,0.326098299,0.809423543,0.991850296,0.169733394,0.020744093,1,0.074571252,0.05699651,0.584812216,0.596324955,0.089804842,0.766302172
912059,0.853572219,0.433597655,0.074907238,0.737003939,0.206187061,0.901269499,0.119358023,0.669315237,0.134840775,0.108785402,0.914123293,0.61425185,0.293573485,0.340649073,0.808523523,0.987044061,0.166572711,0.023691494,0.998642104,0.069932141,0.053380872,0.596268087,0.594418133,0.09680699,0.758157342
912064,0.854678169,0.447629168,0.070160787,0.749862049,0.217078413,0.896061297,0.114555567,0.664660346,0.141872963,0.103120267,0.920273985,0.611282714,0.299251179,0.355663617,0.806834596,0.980984024,0.162845936,0.026807319,0.997646313,0.067316471,0.050267407,0.609743744,0.591176909,0.105987754,0.752302072
912079,0.856447689,0.462213265,0.065498906,0.763070676,0.230070758,0.88832411,0.109874384,0.659613286,0.150648905,0.0954927,0.927869158,0.608050188,0.304576363,0.37112147,0.805845685,0.972729837,0.156571744,0.030624905,0.994613679,0.064454041,0.048108067,0.625051589,0.588841861,0.114686929,0.744632669
912085,0.860724029,0.477069989,0.061037876,0.776206424,0.242869908,0.88033653,0.105411495,0.654702633,0.159682122,0.087420808,0.935790504,0.604745828,0.309200701,0.38639518,0.805690126,0.964684617,0.148127531,0.034245999,0.990766306,0.062183837,0.046024054,0.641113571,0.587505594,0.123699519,0.739315384
912086,0.864926639,0.492501693,0.057020836,0.790067501,0.259701997,0.867916969,0.10036649,0.649365707,0.171173746,0.075349998,0.94636783,0.60124991,0.312825915,0.40125968,0.807306829,0.952982478,0.13539045,0.039551321,0.981804191,0.058433066,0.045848294,0.656581498,0.589306136,0.126627273,0.72785507
912105,0.868908059,0.507621546,0.052855799,0.803300422,0.273756913,0.859078048,0.095903602,0.644506207,0.179775313,0.06561189,0.955221099,0.598017384,0.316340578,0.415339865,0.808145737,0.945250708,0.122747719,0.043396978,0.975693659,0.054780999,0.044166018,0.673047437,0.591039554,0.131007438,0.725265239
912125,0.871119959,0.521829241,0.048807045,0.814898749,0.282354078,0.857250169,0.091634751,0.640976674,0.182345206,0.060391079,0.960206887,0.595407418,0.319924075,0.427336496,0.807656837,0.945041741,0.1128411,0.044800503,0.974064183,0.051869217,0.040073317,0.688058217,0.592451646,0.13593799,0.733985587
912140,0.870677579,0.536167094,0.045773122,0.826000798,0.29285904,0.853995042,0.086444218,0.637651753,0.184520611,0.052874593,0.965658637,0.593324234,0.323501314,0.439861688,0.806784595,0.943265524,0.104255364,0.04749527,0.969764179,0.048760025,0.03859191,0.701143711,0.593278888,0.137660243,0.736738064
912145,0.871562339,0.550682301,0.043426324,0.837685887,0.30565819,0.84786038,0.080307745,0.634429137,0.188811389,0.04358081,0.971716136,0.591456552,0.326790705,0.453648606,0.806562368,0.935847204,0.094962013,0.051930408,0.961843118,0.048315854,0.039696688,0.713335584,0.59339822,0.138592079,0.732309078
912160,0.880262479,0.565096372,0.039472711,0.8515192,0.316573692,0.841725718,0.074365312,0.631155368,0.196543937,0.037693512,0.976422348,0.589014199,0.329264528,0.467694689,0.809467988,0.922891264,0.081045573,0.055747994,0.954601005,0.052115978,0.037713109,0.726567366,0.595971311,0.14242415,0.729381443
912165,0.884317629,0.579495786,0.035339387,0.864259314,0.325219155,0.839472169,0.069077759,0.627983904,0.2000829,0.033250269,0.979637482,0.586931015,0.332349506,0.481082629,0.810962466,0.917040195,0.070572862,0.057937493,0.950798896,0.051474399,0.033745951,0.737997599,0.600006837,0.14439102,0.730069563
912180,0.878714149,0.593398314,0.032030614,0.874965729,0.331657369,0.842251546,0.063693186,0.625596781,0.196692585,0.03025108,0.980336424,0.586045064,0.336777773,0.494194354,0.808117958,0.919129862,0.067883923,0.059144524,0.950753632,0.047526218,0.030105205,0.746213059,0.602280977,0.144001162,0.733172355
912186,0.879598909,0.606864053,0.028098143,0.887438616,0.337549808,0.843678794,0.057872027,0.623397217,0.196904122,0.029399459,0.980429617,0.584895721,0.340647032,0.508165416,0.807729061,0.91474156,0.061656906,0.061249811,0.948762051,0.048315854,0.026037613,0.756869145,0.604763325,0.148051859,0.735524472
912187,0.881515889,0.621124221,0.024229098,0.901067171,0.347728755,0.839497208,0.051784064,0.620174601,0.20177234,0.024289729,0.983924328,0.583195652,0.34414918,0.523500506,0.810145781,0.905547023,0.052080508,0.065404243,0.941203096,0.045601481,0.023526753,0.768750234,0.610069237,0.149922411,0.728005205
912206,0.882253189,0.635582265,0.0202332,0.914987246,0.358970272,0.834263966,0.045962905,0.616319397,0.207592476,0.018069189,0.988583943,0.58132797,0.347999666,0.539742676,0.813395853,0.896456969,0.042221064,0.070035874,0.932376771,0.039086983,0.020965677,0.782169612,0.616562251,0.152061276,0.718283956
912226,0.883137949,0.649776475,0.016036449,0.929316837,0.370313217,0.828880487,0.040068981,0.612307325,0.213895718,0.01233,0.993290154,0.579436343,0.351914814,0.556520227,0.816918154,0.88632208,0.031889876,0.075256985,0.922962024,0.031585441,0.018078188,0.797027226,0.622682975,0.155353662,0.708262436
912246,0.882695569,0.662953463,0.011776272,0.942254768,0.376333647,0.829957183,0.034708663,0.609260333,0.215207821,0.011478378,0.994501654,0.578047554,0.356441116,0.572752166,0.818295962,0.882874129,0.025426987,0.078681585,0.918616756,0.024281308,0.012905818,0.813354344,0.626305191,0.163771528,0.709501051
912262,0.879598909,0.676057164,0.008583782,0.954099499,0.383254848,0.830633247,0.028863249,0.606479334,0.215082042,0.008812432,0.996412096,0.577113713,0.360973677,0.588950005,0.819068202,0.881097911,0.02070955,0.083004441,0.912098855,0.014756323,0.009491049,0.829062394,0.629406573,0.170432742,0.707524272
912266,0.877018359,0.688574569,0.005866994,0.966430096,0.391574295,0.829431354,0.021756583,0.604228618,0.216025384,0.005702162,0.998415731,0.576515097,0.364746986,0.604534031,0.820912687,0.875246842,0.014246661,0.089179949,0.901688318,0.007600247,0.007557687,0.844138871,0.632744133,0.174372597,0.700818236
912281,0.875764949,0.700608281,0.003382771,0.978267886,0.398439953,0.829456394,0.014577153,0.602578093,0.215542279,0.004035946,0.999021481,0.576467208,0.367781903,0.619470143,0.820862686,0.869082322,0.008868782,0.095243175,0.893224098,0.00350401,0.00499661,0.857714579,0.633763425,0.180148605,0.695313282
912288,0.876354789,0.71237816,0.001321395,0.989335231,0.40401845,0.830457971,0.007518998,0.601536284,0.213501229,0.003147297,0.998974885,0.576898211,0.369867757,0.633451435,0.819179315,0.863858153,0.004387217,0.101081837,0.886298828,0.001677977,0.00195847,0.869314274,0.633247564,0.187257008,0.690709138
912307,0.876502249,0.724206669,0,1,0.411391243,0.829481433,0,0.600647933,0.211237208,0,1,0.577736274,0.370944057,0.64658021,0.816218138,0.85758915,0,0.108015248,0.877970398,0,0,0.877943696,0.632296639,0.191451417,0.68070013
