TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
95847,0.933224013,0.281722643,0.524284876,0.999320707,0.40694077,0.181402742,0.15846309,0.738997873,0.192474363,0.68845298,0.474847595,0.762733613,0.252238543,0.48096998,0.202648107,0.316044635,0.005812834,0.26959116,0.696558136,0.918361829,0.618991487,0.126586788,0.592846091,0.294837715,0.173158579
95867,0.935667017,0.27653862,0.512657447,0.998365451,0.406818968,0.176236837,0.157519229,0.734335311,0.19312034,0.693763553,0.476657998,0.759019957,0.254713716,0.485940911,0.195603463,0.31998698,0.00580428,0.26412523,0.689756687,0.90858558,0.624576969,0.129125003,0.589664245,0.293274675,0.171069022
95887,0.936254807,0.272534542,0.503759286,0.998917377,0.408499837,0.173951917,0.157343354,0.730159277,0.193524076,0.698622827,0.476623182,0.757359379,0.258449395,0.490890229,0.193675098,0.329842842,0.007853101,0.259414365,0.68603272,0.905892786,0.634598728,0.12871343,0.604410878,0.279875418,0.163226489
95902,0.93693444,0.268607838,0.495347159,1,0.409474253,0.17362077,0.156874355,0.726611675,0.192958846,0.703578606,0.478607661,0.755336493,0.262872623,0.494715684,0.192242404,0.340052504,0.009593957,0.256132597,0.683564323,0.909450735,0.642575575,0.125219354,0.620381297,0.268543378,0.157815074
95908,0.937647469,0.263810683,0.485776028,0.998959833,0.411350006,0.170044374,0.155953944,0.723104618,0.193335666,0.70847194,0.480592141,0.752649377,0.265439469,0.498930169,0.188626719,0.346016564,0.012019179,0.253064457,0.682784266,0.909699467,0.646031645,0.123366198,0.628169827,0.25960286,0.151586589
95928,0.939078538,0.25874272,0.47306437,0.999172112,0.408913964,0.166302404,0.154476597,0.717975799,0.191263155,0.712053952,0.485744824,0.748241297,0.269564759,0.500313385,0.185190969,0.353648539,0.012977292,0.250302026,0.675683618,0.917550747,0.644468386,0.11645488,0.629070184,0.254011714,0.155377259
95943,0.939943525,0.253848847,0.462820268,0.999150884,0.409571695,0.163851911,0.15413071,0.714043029,0.192582026,0.715999273,0.488390796,0.746173123,0.274285924,0.502690786,0.182441012,0.360724542,0.015509446,0.249977901,0.673236592,0.923152624,0.651743879,0.112269296,0.638851738,0.239621822,0.153301097
95948,0.941322829,0.248548764,0.453286525,0.999002288,0.411155122,0.16169945,0.153767236,0.710698148,0.194654537,0.720347642,0.490939285,0.744271006,0.278892497,0.505219477,0.178434901,0.36577883,0.017370067,0.250961326,0.67255805,0.930809244,0.661013583,0.107847299,0.647802865,0.225852185,0.150394471
95968,0.941436379,0.243519487,0.442855487,0.998259312,0.412519306,0.157593218,0.153304099,0.706441026,0.195623503,0.723713939,0.492888949,0.742187736,0.282811522,0.507423977,0.176890171,0.373562434,0.021044257,0.25081768,0.671815394,0.938898442,0.666320215,0.101727427,0.658825689,0.208236972,0.146429672
95988,0.941713576,0.238122687,0.431796344,0.997728614,0.413980931,0.152096165,0.152700263,0.701494655,0.196161817,0.726455795,0.494104008,0.739953504,0.286340937,0.509282673,0.175460873,0.381447124,0.024012695,0.25093186,0.670324738,0.951367485,0.671255044,0.093238052,0.669289067,0.188450871,0.141775051
96002,0.942222883,0.232532453,0.419809998,0.997006865,0.414979708,0.145506325,0.151686052,0.696365837,0.196727048,0.729441751,0.495618479,0.737055041,0.289389068,0.511443947,0.17257172,0.388017698,0.026035852,0.250651934,0.667375485,0.961068034,0.676443374,0.0869946,0.671657969,0.173688827,0.140087333
96008,0.943967885,0.226845503,0.408904143,0.996030381,0.415393835,0.142592225,0.150355267,0.693548027,0.19866498,0.734479842,0.500711975,0.733552731,0.293674785,0.513561996,0.165727381,0.389887785,0.026929805,0.252618785,0.666712971,0.966832128,0.683516066,0.084539129,0.665198122,0.171606546,0.145016542
96028,0.945749625,0.221119865,0.39781509,0.994162326,0.416660577,0.137691238,0.149094832,0.690608586,0.200764407,0.739344793,0.503754844,0.730080614,0.296952099,0.51635004,0.159103718,0.391505157,0.027622726,0.25453407,0.668363912,0.969092344,0.692312567,0.082771405,0.657383369,0.169550848,0.146764536
96048,0.946272291,0.216419426,0.386774641,0.993143386,0.418170922,0.131896152,0.148350295,0.68641228,0.201491131,0.742912613,0.503549433,0.72749917,0.30052735,0.519159697,0.157429978,0.399693104,0.029171104,0.255064457,0.669956082,0.97300717,0.70459894,0.078736265,0.65955122,0.159059695,0.144112407
96068,0.946414229,0.212202572,0.377487653,0.993928819,0.419949233,0.129545003,0.146855361,0.683148486,0.200791322,0.747891098,0.505161387,0.724645995,0.304744312,0.522488059,0.155382787,0.409599508,0.029577447,0.254335175,0.67057051,0.98334577,0.71653886,0.074599038,0.662601946,0.154000195,0.14328864
96087,0.946405879,0.20783097,0.366611707,0.994310921,0.420119756,0.126432214,0.144076541,0.679681973,0.197965171,0.753295337,0.509530723,0.719830319,0.308159135,0.525513843,0.151950433,0.41874777,0.029500456,0.25159116,0.668962312,0.994203463,0.720265332,0.070698224,0.655337896,0.158917923,0.147574909
96103,0.945529203,0.203850104,0.355092702,0.993822679,0.420753127,0.121464998,0.141872245,0.675728931,0.196054154,0.757839553,0.511682316,0.715739259,0.311505204,0.528734142,0.150409099,0.429614489,0.030988952,0.248972376,0.668625712,0.999567423,0.726315567,0.068500658,0.649883303,0.158740707,0.149490336
96108,0.943779191,0.2002445,0.342908203,0.992485321,0.421800625,0.114643354,0.14023661,0.671269089,0.195058273,0.761518069,0.511644019,0.712387911,0.314828354,0.532127342,0.15079613,0.442149124,0.034025826,0.246500921,0.669560711,0.999491722,0.734638866,0.068027832,0.646176977,0.153539435,0.149068406
96128,0.943258195,0.196898097,0.332794957,0.991296558,0.42272632,0.112557123,0.139316199,0.668795903,0.195596587,0.766496554,0.513050562,0.709655506,0.320512086,0.534958612,0.150178238,0.452864215,0.037143969,0.247812155,0.674465448,0.996301463,0.750195407,0.068092309,0.646579078,0.150854621,0.151459341
96143,0.942473362,0.193306033,0.322169506,0.990914456,0.423993062,0.108848268,0.137944377,0.664903678,0.194116222,0.770805186,0.512657148,0.706621177,0.325324924,0.538006008,0.151223901,0.46646025,0.039736006,0.247285451,0.676816302,0.998139917,0.764704143,0.064863122,0.651220727,0.143340688,0.150776217
96148,0.94308787,0.188257414,0.310530861,0.989534642,0.426234221,0.101894165,0.135810431,0.660484379,0.192474363,0.775298312,0.511080009,0.702545213,0.32802928,0.541809851,0.149227635,0.475709597,0.040330549,0.246604052,0.6789107,1,0.77780172,0.061102007,0.648843084,0.138547011,0.147695461
96168,0.944128192,0.181959213,0.297471502,0.986732558,0.429620319,0.091164978,0.133090235,0.655335289,0.191263155,0.779609782,0.508162477,0.697820114,0.328625156,0.546413365,0.145157019,0.481471485,0.040711227,0.245263352,0.680347926,0.999578237,0.78810233,0.058324154,0.640713643,0.133239409,0.141969273
96188,0.943226468,0.176703619,0.285395426,0.983909246,0.431617873,0.086131532,0.129807241,0.652112039,0.190105779,0.78576051,0.511407274,0.69264213,0.331398267,0.550563012,0.141171278,0.488092603,0.045578781,0.243244936,0.680839469,0.993749257,0.791997803,0.060623808,0.632951337,0.134311562,0.145378196
96203,0.941817107,0.17120043,0.273244576,0.980661377,0.434809087,0.079939069,0.126723572,0.64848335,0.189836622,0.791630241,0.512925227,0.688113282,0.333850522,0.55527459,0.137871329,0.494966434,0.051780849,0.241197053,0.681266897,0.985389698,0.797642436,0.064024931,0.628921581,0.129119151,0.145726456
96208,0.940673254,0.165356798,0.261460121,0.977434735,0.438609313,0.073945294,0.12349334,0.64495602,0.189675127,0.797868959,0.514070654,0.683569337,0.336165268,0.560310359,0.134072314,0.501233752,0.057918757,0.239373849,0.681705011,0.976586748,0.804639077,0.067662467,0.62622925,0.122881168,0.145177277
96209,0.940299205,0.158826476,0.251638495,0.975057209,0.444577615,0.069342341,0.119987572,0.641894946,0.189917369,0.805234505,0.514136804,0.679342411,0.338113322,0.566642893,0.128616534,0.505681525,0.062790588,0.237793738,0.682650695,0.97071451,0.815564991,0.071025979,0.627514227,0.115455842,0.140917797
96228,0.942157758,0.151793227,0.240153138,0.972828279,0.44720854,0.064805616,0.115913141,0.638124353,0.187548785,0.812384337,0.516030763,0.67289635,0.340473904,0.571311245,0.122020031,0.509219527,0.065339852,0.237255985,0.681902696,0.964712498,0.824758645,0.069586009,0.622863836,0.116209008,0.143342218
96248,0.941291101,0.144978558,0.226207701,0.969941284,0.449327896,0.057023644,0.111469374,0.632002206,0.183726752,0.817887919,0.517207524,0.666148365,0.342009429,0.575828308,0.119287048,0.517407474,0.072371713,0.233012891,0.676340788,0.956169095,0.825155798,0.068140666,0.622654044,0.107241908,0.144728559
96268,0.941533231,0.137711254,0.212894108,0.967372707,0.450034348,0.054010199,0.106486258,0.627643723,0.180927516,0.825423767,0.523571784,0.658434226,0.345515925,0.579675377,0.112459684,0.521147647,0.07939502,0.230780847,0.669373711,0.944846381,0.824741745,0.069505413,0.616089301,0.108101403,0.15549781
96288,0.941125785,0.130109309,0.200275918,0.964846586,0.452178065,0.051228558,0.100998968,0.623224425,0.177886039,0.833586894,0.529706262,0.650644606,0.348220281,0.584559856,0.105472755,0.524736191,0.087633077,0.227042357,0.66174412,0.933599368,0.822392632,0.071708352,0.612732629,0.106843173,0.163782365
96303,0.938864797,0.122422254,0.188050293,0.962023274,0.456709103,0.0472879,0.095652378,0.617973975,0.175409792,0.841466184,0.533616035,0.643851333,0.350282926,0.590633037,0.100536411,0.530649709,0.099207419,0.221027624,0.653468044,0.922125253,0.818590109,0.074502324,0.619192475,0.094446955,0.16550357
96308,0.938021518,0.114220665,0.177282771,0.95973066,0.46180043,0.045433472,0.089942313,0.613412773,0.17220682,0.850608545,0.538065446,0.636454213,0.352437244,0.597138473,0.093586827,0.534743682,0.109357423,0.215451197,0.646522338,0.91346289,0.816333946,0.07479784,0.627479261,0.08610897,0.166796148
96309,0.937300139,0.106287949,0.166462906,0.9570984,0.466940478,0.043082323,0.084818497,0.608567762,0.169380669,0.859506806,0.541170982,0.629479786,0.354935336,0.603687134,0.087781361,0.540202313,0.119695628,0.210839779,0.641532116,0.902518682,0.816832499,0.074239046,0.639218874,0.074625411,0.16632064
96328,0.93609784,0.098680202,0.155863626,0.953489656,0.471836922,0.042287569,0.079641919,0.604837712,0.167388905,0.869562836,0.546717079,0.622278917,0.358029303,0.610387084,0.081157698,0.544559109,0.131791799,0.206541436,0.638454634,0.886037483,0.814643936,0.076640787,0.648895532,0.067572237,0.168617812
96343,0.934633374,0.090863546,0.14463998,0.949541265,0.476928249,0.040797404,0.074160492,0.600803582,0.165262563,0.879925408,0.552715777,0.614715739,0.360779496,0.617432838,0.074092684,0.548865363,0.144024842,0.201373849,0.634800124,0.869988861,0.809506306,0.079268194,0.656990009,0.061024128,0.17065379
96348,0.932302251,0.082487867,0.130645939,0.944658846,0.482555505,0.03328035,0.068720101,0.594134091,0.162813232,0.888437198,0.555222488,0.607167658,0.361696227,0.624846009,0.068698014,0.555092246,0.156822488,0.194309392,0.628666531,0.854470147,0.800667554,0.080283696,0.665136933,0.044932968,0.167131012
96368,0.930547229,0.074655736,0.118042704,0.941517116,0.486794218,0.031028545,0.063103836,0.588701193,0.159529513,0.89859416,0.561339558,0.599257269,0.365019377,0.631602153,0.062590392,0.562532158,0.168379721,0.188184162,0.621934539,0.843104175,0.79323996,0.080165489,0.674848556,0.035132956,0.169468369
96388,0.929259768,0.067253029,0.106710634,0.939160818,0.490350839,0.031889529,0.05715341,0.584200806,0.154980755,0.910147708,0.569695261,0.590743033,0.36923634,0.638328038,0.056010864,0.570780756,0.178880463,0.18213628,0.616319203,0.83421471,0.785415214,0.078714773,0.685521727,0.031703838,0.174384184
96403,0.927514766,0.059473125,0.094486131,0.93457559,0.495515247,0.029174117,0.051032971,0.579619332,0.151750868,0.921249674,0.576376341,0.582289182,0.371298985,0.64618427,0.04912918,0.576239387,0.189826043,0.176464088,0.613936292,0.818782511,0.775435706,0.080364291,0.691448352,0.027893706,0.175281621
96408,0.926731602,0.051339238,0.081956922,0.930881935,0.500777097,0.024935426,0.044162133,0.573943169,0.145990902,0.931822568,0.581650878,0.57297485,0.371963615,0.654384145,0.042193176,0.582405619,0.197187255,0.169576427,0.610260411,0.811061004,0.764670342,0.077693899,0.695530555,0.026334211,0.173868492
96409,0.925153585,0.043245972,0.068857558,0.927336874,0.50735441,0.017484602,0.037519932,0.566442526,0.139558044,0.940644194,0.583182757,0.564203979,0.37123023,0.663187015,0.037952809,0.591427523,0.20405658,0.161362799,0.605756387,0.80731921,0.753803579,0.072482068,0.705049869,0.015550653,0.165965683
96428,0.923692459,0.036222395,0.058946204,0.92321866,0.513517596,0.017583946,0.031006707,0.562773292,0.135009286,0.952159425,0.590441773,0.55538782,0.372788673,0.672028788,0.031366491,0.596724417,0.212294637,0.156132597,0.6068677,0.795909981,0.74375647,0.072815195,0.712480004,0.018040529,0.166025959
96449,0.91989186,0.029564407,0.046553084,0.916956428,0.519388456,0.014636731,0.024974205,0.557948554,0.132263882,0.961889327,0.597606788,0.547039643,0.374095015,0.680542048,0.026752674,0.602617717,0.2248442,0.150497238,0.606686043,0.775686987,0.727498574,0.077296295,0.718039493,0.013282295,0.167124315
96468,0.918004919,0.021724732,0.034094911,0.91043946,0.526526058,0.009735744,0.018648579,0.552921095,0.130029876,0.971548269,0.603184219,0.538208387,0.373797077,0.689796624,0.018910202,0.603739769,0.233385944,0.146077348,0.607412671,0.759205788,0.713048989,0.080428767,0.717270256,0.011572167,0.165436597
96488,0.915934294,0.01436783,0.022095853,0.904877748,0.533688021,0.005331479,0.01243434,0.547265205,0.126584663,0.980506137,0.607828597,0.529512998,0.373613731,0.698995007,0.013036836,0.607560811,0.240841257,0.141362799,0.607797356,0.747439682,0.699452859,0.080810252,0.721439873,0.00724811,0.162335749
96503,0.913730081,0.007340035,0.010502073,0.900207609,0.540801263,0.001258361,0.006331489,0.540899793,0.121982074,0.989370338,0.611748814,0.52077232,0.37375124,0.70841168,0.008419623,0.614409371,0.247975773,0.135285451,0.607108129,0.739393743,0.68601728,0.078892083,0.731142755,0,0.157359658
96507,0.91314563,0,0,0.895558697,0.547549098,0,0,0.535892607,0.117890884,1,0.618349818,0.511125872,0.37469089,0.718061769,0,0.617598627,0.253433593,0.130349908,0.607770642,0.73092604,0.673122505,0.077860463,0.735950489,0.002100003,0.156113961
