TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
161712,0.979745099,0.899434189,0.254949406,0.399099453,0.292836983,0.917028986,0.061919348,0.354994933,0.145128616,0.967894351,0.967320081,0.898860527,0.748426373,0.021788329,0.707706722,0.948393952,0.173541203,0.77060831,0.839832588,0.561396461,0.997941625,0.940007711,0.819200904,0.484649755,0.350763892
161713,0.978980298,0.899502648,0.261988561,0.402181973,0.292815315,0.915010352,0.067883824,0.359389433,0.148009032,0.968300089,0.966687249,0.898848189,0.742470078,0.019828974,0.712676123,0.94477469,0.168552339,0.769869472,0.839027914,0.565302903,0.998791113,0.937344868,0.821939856,0.482127414,0.352061215
161732,0.978052668,0.899844941,0.266608007,0.404908139,0.292811073,0.912111801,0.073868519,0.363667345,0.149654983,0.96852259,0.966423057,0.899117856,0.736795626,0.01887208,0.715736041,0.940008627,0.16671121,0.768163107,0.839232197,0.570685661,0.999194075,0.934501289,0.821601017,0.479388873,0.352504014
161752,0.978373391,0.899605336,0.277826661,0.406841051,0.292506632,0.912353347,0.080904578,0.370178381,0.153727658,0.968954505,0.965483026,0.899100671,0.737077469,0.017117774,0.720978225,0.936946984,0.162880475,0.76595187,0.840566261,0.579861488,0.999836637,0.931934839,0.826485952,0.47732776,0.353630431
161767,0.977628326,0.900255693,0.281346238,0.405851717,0.29095512,0.911266391,0.083522882,0.373891285,0.153347823,0.968143029,0.964592146,0.899303802,0.73703989,0.017239284,0.718226671,0.932885835,0.16481069,0.762099356,0.840044344,0.580571302,1,0.930645589,0.832641536,0.477255693,0.358115387
161772,0.977149709,0.900495299,0.286625605,0.406613158,0.29105475,0.909006211,0.088243917,0.37876111,0.152461542,0.967030522,0.964082194,0.900308442,0.734089927,0.016624138,0.718641776,0.928803645,0.167602079,0.759274179,0.839055318,0.581700104,0.999586147,0.928982818,0.840434844,0.475785529,0.36556787
161792,0.976745104,0.900769133,0.289045315,0.407917018,0.291659547,0.905227743,0.092429159,0.382904496,0.148905864,0.964818596,0.963950098,0.90179293,0.728359106,0.017079802,0.717740405,0.923774554,0.171403118,0.756334659,0.838344066,0.582575048,0.998736659,0.92703087,0.846308062,0.474012684,0.375982702
161807,0.976537868,0.900871821,0.292784866,0.409200218,0.293120605,0.901785714,0.09720074,0.387361775,0.145740573,0.962881525,0.964082194,0.903787668,0.723962346,0.017155746,0.717930167,0.919208392,0.174550854,0.754038983,0.837909343,0.586000887,0.997669353,0.925307854,0.851136524,0.471634477,0.386102336
161812,0.976439183,0.901008739,0.297184338,0.408597086,0.293908853,0.900069013,0.100405382,0.391361667,0.143440461,0.961481074,0.96404533,0.905845418,0.724319348,0.017474711,0.715925803,0.91521037,0.176688938,0.751676459,0.838002765,0.591299847,0.996721847,0.924500566,0.855795567,0.469861632,0.394440416
161832,0.9759655,0.901693326,0.298284206,0.404512241,0.293203886,0.89992236,0.099263033,0.393011847,0.140855473,0.960604157,0.963814931,0.907868798,0.730538697,0.018955618,0.707611841,0.911654234,0.178767632,0.748923407,0.838109889,0.59530241,0.996003049,0.925548835,0.859692221,0.469948112,0.400132063
161852,0.975156291,0.902172536,0.302903652,0.402020368,0.294793415,0.899016563,0.100799644,0.395433307,0.140095803,0.961677399,0.964392466,0.910717921,0.735893726,0.018735381,0.704445182,0.908760929,0.180994803,0.748492418,0.83777357,0.601823828,0.995175343,0.927042919,0.861160525,0.467771692,0.401431975
161872,0.974302674,0.902685977,0.305983282,0.399702141,0.297661937,0.897256729,0.102447457,0.397038645,0.138048914,0.962881525,0.965633554,0.914084346,0.741117228,0.018788542,0.701907111,0.906172736,0.183994061,0.748478345,0.83793301,0.610206043,0.994216946,0.928838229,0.858139207,0.465263765,0.401665027
161892,0.973720438,0.902959811,0.309282886,0.398015755,0.301880012,0.894953416,0.104752373,0.39849152,0.13517905,0.964111827,0.967381521,0.918221435,0.746641363,0.018598682,0.700472034,0.904405189,0.187557535,0.749998241,0.838717754,0.621107113,0.992528861,0.931079355,0.853734293,0.462453157,0.402413382
161907,0.973310899,0.903165187,0.313022437,0.396204521,0.307064312,0.892641477,0.107208929,0.399675345,0.131749984,0.965577718,0.96953192,0.922859082,0.753837771,0.018272122,0.699641824,0.903637148,0.191922791,0.752346691,0.840055555,0.633952778,0.990481377,0.933910885,0.847776366,0.459757855,0.402553214
161912,0.97333557,0.903130958,0.319841619,0.39320819,0.312235503,0.892382678,0.109321768,0.401119252,0.12996687,0.968025234,0.971574799,0.927626274,0.766764999,0.017474711,0.699048816,0.904563006,0.195397179,0.755543046,0.842291451,0.650120767,0.988412111,0.937862978,0.842834957,0.457667916,0.400072505
161913,0.974139845,0.902720206,0.332160141,0.389133232,0.317580197,0.895117322,0.111778324,0.403468965,0.131211885,0.972278938,0.973393422,0.9327376,0.787226847,0.015500167,0.70018739,0.906961819,0.195694135,0.760470394,0.845853938,0.671587716,0.986146809,0.943140468,0.840067768,0.456039204,0.394015744
161932,0.975373396,0.902035619,0.347558293,0.384489806,0.323863356,0.899318496,0.114750452,0.406338843,0.13376522,0.977684414,0.975301133,0.938571561,0.812367299,0.012454813,0.702962664,0.910454828,0.194595397,0.767079478,0.849857376,0.695765761,0.983304291,0.949622864,0.839333616,0.45465552,0.386169662
161952,0.977001683,0.901077197,0.366256049,0.379267775,0.33108575,0.905003451,0.118217936,0.409728886,0.137595223,0.984215486,0.977319436,0.945114939,0.842280303,0.008308272,0.707398359,0.915031511,0.192130661,0.775410759,0.854347853,0.722507024,0.979840993,0.957310167,0.8406325,0.45345921,0.376441038
161967,0.977534576,0.900837592,0.374175099,0.374673148,0.339062307,0.905805728,0.119481596,0.410321695,0.134429931,0.987265065,0.979945994,0.952032853,0.862836099,0.00625019,0.706876512,0.917830126,0.194179659,0.781901981,0.856765611,0.739488342,0.975517316,0.964238379,0.840011295,0.452897088,0.374641359
161972,0.97800826,0.900837592,0.378354597,0.369536038,0.345780382,0.906081781,0.118662744,0.409684044,0.129154445,0.988600073,0.982231561,0.958408791,0.882170572,0.005703393,0.702357797,0.920491967,0.196674091,0.786933118,0.859235685,0.753807857,0.97119364,0.970768971,0.839926585,0.453848371,0.3767699
161992,0.97902964,0.900734904,0.385393753,0.362831051,0.35013649,0.909411663,0.116165752,0.40948674,0.126580008,0.990000524,0.983438856,0.963533336,0.906784916,0.005574288,0.695668675,0.924205919,0.195842613,0.791067094,0.862985015,0.769335042,0.967621433,0.977564643,0.843427926,0.455981551,0.376200218
162007,0.979740165,0.900358381,0.394852618,0.358656594,0.355869833,0.911697723,0.116408375,0.410689398,0.126537804,0.992120831,0.984790536,0.968684318,0.926814603,0.004078192,0.693937094,0.927741012,0.192219748,0.795939908,0.865315579,0.78444324,0.964571989,0.983360243,0.847437526,0.455736523,0.374579212
162012,0.979656283,0.90042684,0.402551694,0.355098769,0.361292412,0.912741546,0.11675209,0.411082213,0.126738273,0.994764672,0.986329607,0.973152322,0.943293061,0.002977004,0.692418995,0.930455459,0.188982925,0.799704465,0.866927417,0.797998718,0.962524504,0.988384703,0.846929267,0.454785241,0.370894402
162032,0.978763193,0.900803363,0.407171139,0.354541076,0.366980259,0.910326087,0.118905367,0.411307319,0.126020807,0.996819538,0.988108294,0.976567216,0.949869412,0.002171998,0.692964562,0.932096752,0.187824796,0.80179784,0.867279929,0.807487554,0.961696798,0.991336723,0.842637301,0.452147593,0.368398156
162052,0.978639838,0.900803363,0.412450506,0.355481549,0.37302591,0.907600069,0.12293897,0.41263105,0.125419401,0.998219988,0.989868549,0.979893984,0.955468706,0.001458124,0.695194269,0.933738045,0.186785449,0.804454139,0.869236806,0.820328289,0.960542365,0.99331277,0.838204151,0.449236091,0.366676161
162072,0.979039508,0.900837592,0.420149582,0.354822457,0.377529303,0.907298137,0.126547984,0.414766419,0.126896537,0.999947647,0.990870021,0.982361521,0.966460608,0.000812601,0.695977039,0.936105295,0.185478842,0.806318826,0.872313499,0.834549219,0.959812677,0.995590043,0.836989976,0.44760738,0.362351753
162092,0.979409573,0.901248344,0.423229212,0.352774204,0.381215299,0.906461353,0.128347436,0.41588029,0.125883644,1,0.991671812,0.984511802,0.977753143,0.001541663,0.692335974,0.937957011,0.186785449,0.80649474,0.875568316,0.845344309,0.958821607,0.997795021,0.836679373,0.447722687,0.360497695
162107,0.980500032,0.901042968,0.430928289,0.352961792,0.386913942,0.905555556,0.133998524,0.41997435,0.127160311,0.999777499,0.992323076,0.987256937,0.98761767,0.000235426,0.694031975,0.940587288,0.186547884,0.808148331,0.878004758,0.856730911,0.957209758,0.999289105,0.843173796,0.446569617,0.360779947
162112,0.981348715,0.901145656,0.433128025,0.353834454,0.393198643,0.90213078,0.139417099,0.42306485,0.125493258,0.99797131,0.993355267,0.990240012,0.99291633,0,0.693711751,0.941765653,0.188478099,0.809203814,0.88026183,0.865406418,0.955140492,1,0.847522236,0.44543096,0.364019369
162113,0.981935885,0.901556408,0.430048394,0.355421343,0.400077113,0.896212905,0.144582942,0.425140131,0.120829728,0.994555259,0.994777603,0.993447809,0.993686703,0.000774629,0.691327862,0.941523667,0.192516704,0.80966119,0.882378147,0.871198304,0.952635591,0.999891558,0.849894113,0.444205823,0.370070951
162132,0.982409568,0.901830243,0.428508579,0.358154671,0.407102097,0.890010352,0.151528018,0.428253051,0.118181435,0.991558034,0.99617229,0.996554262,0.992766013,0.000706279,0.690995778,0.941123865,0.196555308,0.811174049,0.884107074,0.877606349,0.950196036,0.999011977,0.852548355,0.441856443,0.374195971
162152,0.983396409,0.901624867,0.4291685,0.360881661,0.413070635,0.885162181,0.158614624,0.432651139,0.117463968,0.988037276,0.996906498,0.999484461,0.994137652,0.00037972,0.690118127,0.941607836,0.199821826,0.813918306,0.88615239,0.884950954,0.947288173,0.997963708,0.860765212,0.439982704,0.378191517
162167,0.984491802,0.901659096,0.430928289,0.36114403,0.414751696,0.883773292,0.162688664,0.436759549,0.120470995,0.984673577,0.996070914,1,1,0.000668307,0.684994544,0.942954538,0.199109131,0.813900714,0.888247531,0.89121112,0.946536702,0.996325036,0.869772695,0.439910637,0.37885701
162172,0.983963842,0.903062499,0.421469424,0.359623684,0.414026835,0.879451346,0.162122545,0.436851026,0.118835595,0.978927805,0.995155458,0.998805889,0.999004152,0.003698472,0.671734902,0.942197018,0.201514477,0.809098265,0.888301092,0.886898014,0.947299063,0.993336868,0.870337428,0.441222254,0.380915635
162192,0.982932594,0.903884004,0.415970084,0.36429943,0.415507403,0.871885783,0.168036474,0.439505664,0.120798076,0.974307628,0.994851331,0.997232834,0.986020556,0.004245269,0.669362873,0.940976569,0.201484781,0.805738311,0.886493691,0.884310149,0.949346548,0.987047256,0.865311309,0.43748919,0.380638562
162207,0.982271411,0.904226297,0.416410031,0.369181776,0.414242751,0.867184265,0.175082643,0.444245446,0.127782819,0.970616722,0.993244675,0.993778283,0.975780237,0.003584556,0.668817306,0.941870864,0.199643653,0.801920979,0.884636464,0.883373589,0.952722718,0.979841916,0.86421008,0.434303834,0.377841939
162212,0.981210557,0.904842425,0.413990321,0.373299196,0.410456508,0.862318841,0.180137284,0.448331435,0.133997341,0.965302864,0.990817797,0.988869648,0.963567013,0.003721255,0.664595095,0.943427988,0.199673348,0.795869542,0.881286979,0.876645142,0.95686125,0.971636504,0.864661866,0.432703949,0.377676213
162232,0.980258256,0.905732388,0.411350638,0.374467182,0.403092227,0.859972395,0.181552583,0.451902639,0.140517842,0.958640909,0.987337222,0.982458459,0.954641965,0.005741365,0.655806727,0.944753648,0.198277654,0.786897935,0.878865485,0.869201952,0.961533435,0.963178061,0.864520683,0.433842606,0.377611477
162252,0.979518126,0.906211599,0.413990321,0.376154836,0.397162246,0.858402346,0.184686461,0.457463925,0.148758151,0.952345427,0.984050184,0.977007848,0.946336972,0.006728637,0.651513355,0.945879407,0.195070527,0.779368821,0.876414095,0.863730468,0.965258114,0.954996747,0.867259636,0.434130873,0.376754363
162272,0.978718785,0.906622351,0.415310163,0.377860235,0.39198797,0.855736715,0.18680941,0.462801898,0.154571736,0.944570965,0.981190154,0.972782191,0.936077864,0.008680397,0.646591394,0.945700548,0.192397921,0.77263132,0.874190655,0.857864642,0.967338271,0.947056414,0.87073274,0.434894782,0.380009322
162292,0.977603655,0.906861956,0.417729872,0.381075206,0.388749229,0.851268116,0.190650937,0.468899491,0.159193062,0.93658709,0.979125771,0.969896055,0.921741418,0.010404326,0.645239338,0.944322283,0.191061618,0.76744186,0.871450281,0.852762853,0.968013505,0.938935345,0.87333051,0.434793889,0.385431664
162307,0.976360236,0.907101562,0.42124945,0.382831938,0.384561999,0.847964113,0.192874979,0.474851798,0.163983203,0.928943511,0.977036812,0.967459363,0.910279777,0.0128801,0.642369183,0.942354835,0.190200445,0.762987721,0.869558177,0.849435599,0.967817469,0.931669759,0.876549485,0.435889305,0.390374955
162312,0.975062541,0.907478085,0.427188737,0.381812248,0.378601172,0.847161836,0.1925717,0.480563752,0.169796788,0.921993613,0.974616077,0.964930138,0.904642904,0.016327956,0.637067698,0.939945501,0.189131403,0.758285543,0.868947821,0.848227929,0.967262034,0.925645227,0.880220246,0.438858461,0.392552696
162313,0.974041161,0.908128442,0.433128025,0.377557306,0.370496607,0.84902519,0.188426895,0.485221025,0.175663129,0.914795037,0.971783694,0.962171785,0.905018696,0.021788329,0.627283078,0.936568224,0.185686711,0.752448721,0.870526027,0.849879233,0.966575909,0.920572572,0.882225046,0.444047276,0.392537159
162332,0.972304322,0.908847258,0.440607127,0.374826513,0.366201419,0.84894755,0.187314874,0.490273804,0.181803794,0.909886917,0.970315279,0.961092237,0.903459161,0.025653878,0.623215048,0.932128315,0.183221975,0.748784435,0.871305788,0.852614975,0.965367022,0.916331301,0.880897925,0.446656097,0.387920141
162352,0.971021429,0.908847258,0.453145623,0.374688358,0.365615361,0.848231539,0.190347658,0.497409128,0.189168372,0.906562484,0.969740815,0.962074846,0.90216268,0.027385401,0.625990322,0.928035603,0.179896065,0.749516237,0.872679713,0.860008873,0.962535395,0.912981661,0.882789778,0.446857884,0.381803822
162367,0.969042814,0.909429157,0.460844699,0.373316941,0.364375386,0.846238785,0.191762958,0.502332224,0.193103885,0.903146432,0.969614864,0.962696136,0.900584356,0.030818069,0.625195692,0.922953907,0.181172977,0.748837209,0.874899416,0.866269039,0.95972555,0.910101935,0.879231964,0.448428942,0.374939148
162372,0.967819132,0.909771451,0.471403432,0.370071549,0.362387415,0.846799517,0.192369514,0.507968665,0.197419232,0.899350819,0.96882536,0.96297814,0.905432066,0.034281114,0.623084587,0.919239955,0.182063846,0.747477395,0.878306199,0.873539705,0.956599869,0.908294576,0.881293237,0.452104353,0.368838366
162392,0.966856962,0.909771451,0.484821821,0.367703257,0.36180984,0.847532781,0.194795742,0.514844444,0.202747473,0.895869326,0.968152592,0.963691963,0.910655568,0.036779671,0.624235021,0.915831115,0.181499629,0.746896879,0.881775264,0.881894809,0.953234589,0.90669205,0.88603699,0.454900548,0.362310322
162407,0.966699068,0.908984176,0.502859657,0.368197575,0.363780845,0.847877847,0.200861311,0.524016394,0.209711114,0.892479451,0.967747089,0.96535755,0.913868586,0.037736566,0.631481569,0.912695824,0.177282851,0.748731661,0.885618017,0.893996155,0.949139621,0.904643709,0.893858535,0.455491496,0.35688798
162412,0.965766504,0.908539194,0.514958205,0.370358001,0.365414867,0.844953416,0.206320323,0.531788382,0.213182384,0.88703471,0.967366161,0.966230001,0.907949869,0.039437711,0.637043977,0.908929267,0.175976244,0.74907997,0.887207434,0.897348055,0.945654541,0.901089235,0.901736552,0.455563563,0.357457662
162427,0.964468808,0.908641882,0.520897492,0.371970873,0.363987508,0.841269841,0.208645457,0.53697479,0.214543459,0.88025496,0.966410769,0.965265018,0.898216869,0.043455147,0.636925376,0.904394668,0.175619896,0.746812441,0.88877443,0.896411495,0.94377042,0.89640215,0.905915572,0.45670222,0.360414832
162429,0.963457297,0.908676112,0.529696436,0.374064756,0.361947101,0.839052795,0.211476056,0.541595293,0.217624343,0.875674048,0.96521269,0.963449616,0.888108078,0.04651569,0.63966507,0.900754364,0.172798812,0.746381452,0.889633911,0.896017154,0.943846657,0.891847603,0.909755753,0.457192274,0.362284427
162432,0.962805982,0.908641882,0.542454905,0.374579988,0.357771437,0.840346791,0.213093541,0.545710878,0.223437929,0.873488299,0.963136019,0.960365195,0.882565153,0.04872566,0.642760567,0.898934211,0.168047513,0.74736481,0.889825737,0.895006655,0.94588325,0.888497964,0.917662008,0.458604785,0.36197628
162452,0.962539535,0.908573424,0.555213374,0.377026864,0.354670728,0.840881643,0.21592414,0.54886864,0.228502395,0.871826082,0.961311252,0.95704724,0.871516882,0.050388833,0.649390389,0.896882595,0.159732739,0.749961299,0.889018572,0.893232119,0.949455456,0.884485625,0.922914019,0.458374171,0.363959811
162472,0.961858615,0.9087788,0.564452266,0.379847649,0.35140037,0.840165631,0.217743811,0.549777136,0.230886915,0.87059578,0.959698453,0.95341203,0.855808797,0.052188706,0.655652545,0.894820457,0.153407572,0.75385955,0.886259513,0.886380441,0.954040514,0.88069017,0.927318933,0.458302104,0.369506448
162492,0.960738551,0.90929224,0.570171579,0.383110784,0.348008174,0.838207384,0.218754739,0.548472238,0.230538733,0.869915188,0.958263829,0.949468378,0.835553635,0.054125277,0.661511457,0.892863531,0.148685969,0.759031418,0.8812384,0.874698083,0.959692877,0.877195942,0.931215587,0.458590372,0.378525558
162507,0.959194146,0.910011056,0.571271447,0.383627284,0.34372301,0.836947895,0.216429604,0.543227536,0.226793138,0.87067431,0.95691215,0.945277972,0.819093967,0.058127525,0.662946534,0.890622534,0.145419451,0.764804912,0.877028188,0.865505003,0.965454149,0.875400631,0.927629536,0.460536178,0.387757005
162512,0.958054345,0.910045285,0.577430708,0.382589849,0.339717767,0.838966529,0.214104469,0.537881492,0.225031125,0.874221245,0.955038231,0.941255007,0.809999812,0.061104529,0.666480858,0.890370027,0.140044543,0.773475706,0.872684695,0.860846848,0.971095622,0.875641613,0.92683891,0.462827904,0.395748097
162532,0.957274741,0.909360699,0.588209415,0.379988973,0.336014035,0.844263285,0.211880427,0.532448454,0.225242145,0.88056908,0.95265436,0.937381856,0.80832754,0.063079073,0.672090706,0.892042884,0.132234595,0.785033248,0.868209165,0.860797555,0.976519277,0.877967082,0.928702527,0.465537619,0.402410793
162552,0.955636586,0.908813029,0.589969204,0.377947057,0.334563541,0.845471014,0.208139993,0.524411899,0.219312499,0.88431234,0.950808089,0.934491313,0.799853441,0.06690665,0.674593197,0.892053405,0.125345212,0.795376983,0.86177925,0.855326071,0.980396428,0.87979854,0.926810673,0.467742865,0.417585064
162567,0.953618497,0.907580773,0.593708755,0.377831082,0.334871993,0.84594548,0.207331251,0.517073083,0.214670071,0.889717816,0.94917993,0.931785835,0.790026493,0.070096297,0.681910907,0.892274348,0.117327394,0.806776202,0.855201106,0.854118401,0.983783489,0.881292624,0.921445715,0.467627558,0.431464602
162572,0.951067515,0.906382746,0.593268808,0.374808768,0.333947409,0.847110076,0.202883167,0.507858623,0.207358248,0.894272551,0.946823707,0.92888648,0.784464779,0.074903551,0.682859718,0.893221248,0.111952487,0.817084755,0.847917938,0.84916449,0.985863646,0.884244644,0.919356205,0.469818391,0.448959035
162592,0.948962584,0.904020921,0.599648042,0.372278238,0.333589605,0.851173223,0.200659125,0.501013336,0.204804913,0.900908329,0.943619613,0.925944824,0.784615096,0.078359002,0.688291665,0.896125075,0.101380846,0.828994124,0.840545085,0.85037216,0.987453714,0.887835265,0.92232105,0.471057942,0.464032317
162607,0.946259628,0.901248344,0.605367356,0.369579766,0.333992134,0.855115597,0.19833399,0.493950566,0.201818988,0.907989111,0.940194335,0.923209384,0.785610943,0.082156202,0.693865933,0.899334014,0.090482554,0.840885902,0.831973942,0.851579829,0.98815073,0.891931947,0.925878865,0.472052465,0.480384795
162612,0.941832168,0.89833885,0.60866696,0.36772417,0.333725324,0.857643202,0.195604484,0.486090957,0.201892844,0.916077692,0.936348193,0.919764527,0.783281036,0.086682463,0.698953935,0.900712279,0.077238307,0.852548992,0.821686451,0.852861438,0.989087345,0.895317734,0.925257659,0.470279619,0.491185458
162613,0.936407999,0.89518975,0.610866696,0.366119536,0.334626002,0.858635266,0.194896835,0.479326117,0.201945599,0.923197738,0.932323875,0.915401834,0.780368651,0.091603633,0.706378386,0.901753869,0.066547884,0.85937445,0.810670395,0.854562035,0.989806142,0.897257633,0.919243259,0.467858172,0.500460925
162632,0.930802745,0.891150688,0.610866696,0.365807735,0.336757403,0.857789855,0.194896835,0.474035676,0.201449704,0.927255118,0.927768101,0.911313655,0.775765205,0.097344998,0.714182362,0.90242722,0.055649592,0.864000985,0.799081103,0.85660768,0.988608146,0.898076969,0.915290131,0.464701643,0.513382361
162652,0.925202919,0.886461268,0.607787066,0.36434506,0.338113048,0.856789165,0.192874979,0.46926002,0.199698242,0.927765562,0.922066472,0.906954928,0.773980196,0.10489383,0.717432041,0.903226825,0.045374907,0.865373113,0.787532542,0.858135752,0.98541712,0.898522785,0.915628971,0.463375613,0.531337718
162672,0.917524807,0.882045682,0.604267488,0.364061777,0.33995219,0.853700828,0.193481535,0.464204551,0.201502458,0.930946024,0.916997674,0.900766258,0.76937675,0.11335399,0.72549694,0.900996349,0.035129918,0.861925201,0.776917328,0.86646621,0.98429536,0.896835916,0.895129183,0.45811473,0.534698845
162692,0.910193569,0.87643207,0.604047514,0.363375435,0.341309377,0.852380952,0.194492464,0.461983982,0.20640866,0.932477357,0.910497326,0.894175733,0.770447756,0.121852122,0.733941363,0.900123097,0.023370453,0.856542237,0.766456571,0.877852812,0.981605315,0.894992409,0.88202739,0.453473624,0.538539023
162707,0.903128827,0.870099642,0.601187857,0.362275259,0.342610271,0.849956867,0.193986999,0.460226182,0.209162464,0.929545574,0.90309381,0.887710346,0.771932132,0.131717245,0.738246596,0.89911307,0.01342242,0.848538156,0.756756891,0.887193769,0.976486604,0.892305468,0.873217563,0.449293745,0.550124294
162712,0.897222685,0.862808791,0.601187857,0.361521107,0.345310765,0.847955487,0.194290278,0.460680879,0.212116736,0.925684519,0.895220278,0.882195138,0.776836211,0.141551991,0.743393899,0.899197239,0.004216778,0.841009042,0.748443592,0.898481786,0.968808538,0.890678844,0.871608076,0.444767945,0.565319281
162732,0.888089822,0.856031381,0.600527937,0.36478044,0.352198489,0.83968254,0.199850383,0.461167861,0.217328916,0.927608502,0.889472569,0.877778953,0.771067812,0.149245117,0.756748423,0.896156638,0.002672606,0.835626077,0.736967651,0.907699512,0.960771074,0.8893173,0.857405054,0.433251658,0.568822829
162752,0.880064835,0.849288201,0.594368676,0.361818332,0.355717921,0.834653209,0.197828526,0.459185852,0.217687649,0.926443642,0.882090556,0.872980035,0.776948949,0.160355722,0.756938185,0.894915147,0.004246474,0.828184921,0.72738506,0.912924533,0.950283163,0.890883678,0.853084851,0.427976362,0.581645865
162767,0.872598894,0.842339644,0.587549494,0.359634458,0.361027915,0.829045894,0.196109949,0.456570675,0.218225749,0.925658342,0.875000384,0.868423024,0.781909397,0.172423221,0.758883249,0.892074447,2.97E-05,0.820814129,0.719910066,0.922807709,0.939544761,0.89228137,0.841479599,0.419962525,0.592780569
162772,0.86324858,0.835904528,0.578970524,0.358929737,0.369262801,0.819668737,0.197424155,0.452793198,0.218204647,0.928289095,0.869349136,0.86399688,0.780782022,0.183905951,0.765963755,0.887287342,0.000920564,0.813584069,0.711132148,0.931581801,0.928871706,0.89382365,0.817337286,0.408316518,0.59728624
162792,0.8552981,0.828237155,0.575450946,0.360017238,0.379611351,0.810955832,0.201467868,0.451353775,0.219238642,0.9309722,0.863423558,0.860481963,0.781589974,0.19434597,0.777669719,0.884057361,0,0.809186222,0.703840261,0.945309804,0.916009584,0.895847893,0.798898772,0.39534448,0.605805583
162807,0.847715711,0.82015903,0.569511659,0.360163632,0.390769587,0.801828847,0.204197374,0.449655166,0.217212855,0.932228679,0.857113059,0.857876509,0.784558727,0.205610742,0.786541107,0.881732196,0.001573868,0.805826267,0.69630174,0.95620348,0.900424744,0.899583102,0.787801779,0.383828193,0.621005749
162812,0.840472302,0.81180707,0.561372635,0.35975677,0.400948489,0.792865769,0.205006116,0.447643561,0.213942054,0.930867494,0.849870515,0.854910618,0.788354221,0.216956013,0.791842592,0.88111145,0.0040683,0.802395947,0.68779786,0.963671317,0.884121107,0.903414705,0.78302979,0.37378207,0.641721477
162832,0.831097317,0.804618908,0.554993401,0.356980981,0.406415793,0.786300897,0.204601745,0.443180004,0.217518833,0.935854144,0.842274354,0.8480187,0.796227053,0.228727331,0.796420608,0.879017749,0.007037862,0.795658446,0.680584447,0.976413467,0.873012416,0.906848688,0.759480446,0.362323436,0.640944637
162852,0.823829237,0.796232718,0.550813902,0.354186814,0.411636336,0.781435473,0.203793002,0.441372878,0.219090928,0.935304434,0.832856866,0.840932905,0.806674057,0.239946535,0.799575407,0.880480183,0.009324425,0.787953418,0.672562624,0.984546754,0.860215639,0.909812758,0.754143724,0.354179879,0.653943757
162872,0.816062803,0.787675383,0.544434668,0.354449817,0.417836212,0.773507591,0.204601745,0.439357685,0.22019878,0.933930161,0.82361691,0.833406038,0.808703331,0.25065084,0.805173395,0.881027281,0.011403118,0.780265982,0.663133244,0.990831567,0.848159442,0.910800781,0.744839757,0.343658115,0.667900979
162892,0.807432883,0.779152276,0.536735592,0.355925802,0.423380629,0.764363354,0.20551158,0.436908424,0.223036992,0.933053243,0.814052242,0.825034039,0.80656132,0.260793842,0.811020447,0.88101676,0.013125464,0.77263132,0.651810516,0.994553162,0.837235896,0.910885124,0.734002541,0.331666186,0.679320524
162907,0.797964148,0.770697628,0.528156621,0.358611599,0.428285009,0.754020014,0.206320323,0.433995498,0.227584461,0.932660594,0.804166244,0.815798402,0.800210443,0.270290865,0.817057261,0.88044862,0.014461767,0.765054709,0.638694087,0.995662247,0.827466783,0.910065788,0.721632077,0.3181032,0.688280077
162912,0.788347388,0.762106063,0.519797624,0.362558542,0.432726712,0.742831263,0.208544365,0.431258352,0.232163582,0.931822941,0.793991785,0.80513512,0.790965972,0.279614356,0.824967978,0.880185592,0.017371938,0.755703128,0.625490465,0.996993148,0.818939229,0.907692122,0.705469434,0.304251946,0.696644052
162932,0.77939181,0.753206434,0.510778707,0.366532736,0.435549044,0.732436163,0.209252014,0.428299687,0.237175294,0.929152924,0.782775919,0.793304164,0.78175908,0.289542513,0.830423644,0.88035393,0.017045286,0.745153573,0.612648074,0.998299404,0.811239381,0.904258139,0.690893689,0.290919573,0.707157284
162952,0.771053008,0.74399874,0.500439947,0.370543687,0.436767428,0.72281746,0.208241086,0.425172417,0.24267235,0.924689807,0.77049407,0.780336378,0.772589767,0.300215681,0.833590303,0.880953633,0.013511507,0.733267072,0.599992526,0.999827476,0.804378131,0.899812035,0.67787943,0.278423177,0.719483143
162967,0.762975719,0.73465413,0.487241531,0.374066023,0.436551511,0.713362664,0.205107209,0.421217366,0.246966596,0.918106382,0.75744422,0.766549018,0.7631574,0.312213311,0.833163338,0.881363957,0.00956199,0.719793829,0.587635929,1,0.797941625,0.894474299,0.665593675,0.267137504,0.734864571
162972,0.751868829,0.726747151,0.46700396,0.379008575,0.438163171,0.698274672,0.203590817,0.414506336,0.248707506,0.913407675,0.745970306,0.751378075,0.741812442,0.325192138,0.835677689,0.877923554,0.012828508,0.701913943,0.572800538,0.993641248,0.7943912,0.887534039,0.635572498,0.252868262,0.742244549
162992,0.742005359,0.717368311,0.449846018,0.38694302,0.441787477,0.682401656,0.204096281,0.411296557,0.249646542,0.904965709,0.733534856,0.73752462,0.717198098,0.3368222,0.840777551,0.876671541,0.016926503,0.686868029,0.556034429,0.982303938,0.788248748,0.880557631,0.626358887,0.238829634,0.76202807
