TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
273097,0.704157942,0.681818182,0.695606771,0.47138148,0.715654337,0.710441222,0.577451946,0.905910535,0.568517158,0.493550302,0.442007168,0.396840477,0.143671535,0.445039851,0.358548303,0.101159473,0.173385705,0.285576143,0.185669701,0.385955537,0.11504474,0.46603685,0.34122979,0.761803084,0.567821436
273102,0.677834281,0.680911107,0.697805218,0.465388073,0.719296947,0.707311985,0.574096364,0.906389636,0.561924155,0.490020617,0.44552623,0.394962439,0.140073875,0.448304235,0.367316199,0.106005707,0.184183279,0.282802188,0.189024707,0.384601682,0.117837492,0.473594649,0.326979806,0.759964413,0.568658862
273121,0.661681125,0.681818182,0.696705994,0.482768954,0.717993899,0.70407844,0.575117628,0.910535321,0.56664775,0.491444524,0.448185077,0.398099867,0.135974464,0.451330125,0.368251653,0.104737533,0.190559929,0.281178754,0.192691808,0.372523871,0.118990719,0.480506983,0.31764361,0.76555951,0.568209133
273142,0.647322764,0.683229188,0.690202257,0.492058735,0.719607901,0.702826745,0.572053835,0.909107798,0.563576579,0.4855684,0.452069078,0.3979673,0.138461867,0.446783837,0.372960632,0.111916301,0.197199533,0.281658726,0.194746424,0.35773835,0.11818485,0.487949771,0.305047934,0.769039146,0.573342245
273162,0.631468741,0.683229188,0.685805364,0.497752472,0.721651316,0.70303536,0.56935478,0.906741628,0.561323274,0.484284878,0.455835777,0.397127707,0.139646853,0.443251147,0.38191879,0.11488292,0.202244975,0.2823928,0.203016905,0.346871883,0.116364697,0.496784415,0.293697085,0.768940293,0.577420821
273177,0.61830691,0.678391453,0.685896966,0.49595445,0.724820091,0.704912903,0.568333516,0.904854559,0.559120043,0.49529509,0.461661779,0.396652673,0.133380306,0.448498011,0.394967576,0.109674351,0.207586241,0.282293983,0.228348505,0.333048311,0.112960596,0.510921253,0.284000544,0.765836299,0.576955584
273183,0.606640742,0.676980447,0.681866481,0.483667965,0.730358042,0.707207677,0.565269723,0.900521144,0.550657631,0.497581363,0.468165526,0.39431065,0.128768469,0.452820711,0.402213379,0.118506273,0.21864677,0.281051703,0.250611183,0.321077383,0.110070583,0.524149748,0.27530314,0.767991301,0.577808518
273203,0.600358959,0.673251361,0.682049685,0.480071921,0.737376729,0.708876604,0.561111719,0.896006844,0.549155428,0.49517476,0.471280547,0.391372072,0.126718763,0.456368306,0.415436571,0.121744644,0.2264368,0.280494089,0.260052016,0.308251389,0.110056689,0.532023237,0.269144526,0.762633452,0.578816531
273223,0.577624888,0.67405765,0.68324051,0.474677854,0.739405337,0.709398143,0.559069191,0.89554241,0.547820136,0.495796466,0.473796025,0.389659744,0.120697754,0.462345557,0.420177261,0.125956792,0.234834914,0.276943709,0.275942783,0.311457888,0.110181737,0.540369675,0.265868668,0.764412811,0.575637413
273243,0.554591684,0.674662366,0.686354976,0.465987414,0.740915687,0.710128299,0.558412664,0.895635297,0.547770063,0.499406371,0.475738025,0.388256739,0.113481083,0.469515276,0.425964389,0.126137959,0.242296251,0.272976884,0.292275683,0.319189112,0.1105152,0.548401596,0.263477291,0.765381574,0.570752427
273263,0.535746336,0.675670228,0.686171772,0.445010488,0.745920573,0.712840305,0.555421819,0.89118064,0.540008679,0.498383565,0.479700228,0.384290764,0.109403023,0.473286459,0.433812687,0.131912677,0.252354266,0.269913534,0.307360208,0.327561636,0.110959818,0.556951062,0.259398847,0.76528272,0.569124099
273278,0.521088842,0.677081234,0.682690898,0.411747078,0.754390381,0.717325545,0.550169603,0.882154974,0.524419148,0.492888486,0.485721733,0.37780601,0.108484926,0.473688918,0.443753865,0.143167716,0.264943218,0.267725428,0.321092328,0.336468576,0.111557272,0.566001643,0.253584199,0.764195334,0.570752427
273283,0.510020939,0.678290667,0.676187161,0.370692239,0.764740723,0.722540941,0.543604333,0.87033097,0.502486981,0.484124437,0.493020528,0.370172338,0.110342472,0.470841898,0.454693916,0.15763848,0.278534685,0.26634198,0.333394018,0.342845946,0.111251598,0.575477057,0.245148863,0.763107948,0.574613892
273298,0.506730482,0.677484378,0.678477209,0.379083009,0.761586756,0.722123709,0.548272969,0.87471914,0.513486447,0.494392613,0.491195829,0.372735307,0.103019045,0.479561827,0.454503655,0.149350061,0.278337469,0.263610376,0.345643693,0.342667807,0.108569999,0.581195869,0.245967828,0.768307631,0.569542812
273303,0.536643733,0.666599476,0.675362744,0.375486964,0.774632037,0.724940023,0.541270015,0.86437057,0.505641608,0.483823612,0.496709026,0.369299602,0.107534802,0.480396556,0.473196873,0.141446623,0.283925255,0.266349038,0.336358908,0.309747755,0.112946701,0.583953761,0.239841973,0.756089363,0.575854524
273323,0.549805564,0.668917557,0.672797889,0.406353012,0.768338911,0.722645249,0.548200022,0.870038621,0.526672453,0.485668675,0.49010101,0.375,0.109210863,0.479248804,0.467853689,0.131210653,0.276809046,0.266334921,0.324889467,0.301161465,0.110167843,0.581388335,0.242233349,0.765203638,0.574536353
273343,0.547113371,0.664684539,0.67994284,0.415343123,0.765777238,0.719516011,0.551920341,0.873897824,0.537655228,0.490040672,0.484327142,0.377596111,0.107524127,0.482587717,0.476811847,0.110897233,0.270317353,0.264471502,0.317841352,0.301090209,0.109820486,0.580083324,0.23967818,0.760636615,0.568938004
273355,0.551600359,0.655916146,0.678110802,0.4135451,0.769715995,0.720454783,0.54710581,0.86958592,0.52779076,0.48887748,0.488550016,0.376248343,0.107694936,0.484734161,0.488132422,0.098509896,0.27097474,0.264739721,0.32520156,0.2851646,0.109570388,0.586464852,0.232225602,0.75567418,0.571155633
273358,0.565659587,0.653598065,0.677286384,0.433922685,0.765140522,0.717221237,0.5530875,0.874658519,0.539257578,0.494051678,0.485252525,0.382755192,0.105485097,0.489176108,0.484913827,0.082793605,0.266833205,0.263638609,0.321456437,0.269274619,0.106874896,0.587311231,0.230505776,0.765065243,0.566410218
273363,0.568950045,0.649465834,0.67710318,0.457596644,0.759395268,0.713883384,0.555567713,0.879462234,0.546885432,0.498022574,0.482828283,0.387980557,0.103979845,0.492500116,0.484279621,0.064903302,0.260949595,0.262650432,0.322262679,0.257873735,0.104443395,0.589213003,0.227033366,0.771609332,0.563339655
273378,0.563266527,0.64513203,0.679393229,0.462391369,0.756996476,0.711275686,0.555786556,0.880768516,0.547536387,0.499225876,0.479882698,0.389637649,0.103862414,0.493916172,0.490907073,0.051066624,0.256857364,0.261344627,0.323355007,0.256412997,0.101859056,0.591453703,0.220137684,0.772064057,0.560315617
273383,0.556087347,0.644527313,0.678385608,0.474378184,0.75142891,0.70908522,0.557756137,0.883670496,0.551542262,0.501391819,0.476324536,0.392576226,0.10379836,0.493722396,0.490257012,0.041532678,0.251861226,0.259961179,0.32756827,0.257766852,0.097482354,0.594123929,0.215453207,0.779616449,0.557462165
273403,0.547412504,0.647954042,0.674355122,0.492957746,0.742840643,0.707207677,0.561403509,0.88825715,0.558953131,0.504540459,0.472153796,0.396641626,0.103766334,0.491888975,0.482281873,0.036301463,0.24602692,0.258556555,0.334850455,0.262149067,0.091229923,0.597286117,0.213094589,0.794207197,0.554763792
273423,0.567753515,0.646643822,0.66620255,0.517830387,0.739893979,0.708146448,0.564467301,0.888948423,0.56621378,0.508350915,0.472675138,0.401325674,0.10379836,0.492500116,0.476383758,0.028715069,0.242657814,0.260017646,0.342626788,0.24045176,0.086214083,0.602658021,0.212079073,0.806860419,0.555322076
273443,0.58031708,0.64069744,0.664736919,0.531615223,0.741967009,0.708667988,0.562862458,0.886813004,0.56883429,0.506786622,0.472479635,0.401944322,0.104609702,0.494363348,0.482630686,0.018614974,0.240324092,0.260991706,0.34390117,0.223599829,0.085310954,0.605822791,0.208655801,0.80567418,0.555895868
273463,0.578821418,0.644527313,0.667301773,0.550494456,0.735037166,0.705955982,0.570886676,0.893391347,0.588229403,0.511339115,0.463330075,0.406551038,0.10262405,0.496494887,0.477239936,0.01152679,0.233865269,0.258754191,0.339791938,0.230012826,0.08128161,0.60436146,0.21006442,0.814768683,0.54866919
273478,0.581812743,0.644124169,0.668400997,0.558585556,0.736636361,0.705330135,0.570813729,0.892476167,0.595206303,0.504099248,0.458533724,0.405877154,0.104994022,0.496181863,0.481108592,0.009579238,0.232419018,0.257970708,0.32993498,0.228302693,0.081754015,0.602733951,0.208524766,0.813701068,0.547087385
273483,0.579419683,0.64694618,0.672614686,0.575666767,0.733897,0.702826745,0.574461101,0.895915913,0.613516491,0.49884483,0.448628218,0.407026072,0.107641558,0.4952577,0.48301121,0.006159699,0.227192795,0.256566084,0.312483745,0.237174006,0.081837381,0.597363561,0.208770456,0.813819692,0.543644634
273498,0.582710141,0.650372909,0.674538326,0.598441714,0.731261291,0.700844894,0.577889631,0.898822782,0.634931232,0.491845624,0.43846204,0.408119753,0.112808523,0.492216904,0.485119944,0.004914172,0.221637879,0.256439033,0.29076723,0.24380077,0.08186517,0.591105387,0.209278214,0.813859233,0.543163889
273503,0.591983249,0.652388631,0.66904221,0.608930177,0.734770634,0.702826745,0.575555312,0.893925202,0.641791294,0.479371395,0.435724992,0.405645161,0.121679904,0.485270772,0.491287597,0.011232393,0.222443177,0.258613023,0.274382315,0.24219752,0.082921136,0.589349372,0.20611701,0.811862396,0.549770251
273523,0.606939874,0.652892562,0.656034735,0.607132155,0.744350994,0.708772296,0.567385199,0.881206551,0.634079984,0.461241647,0.440417074,0.399668582,0.134266376,0.474404399,0.501561732,0.02506907,0.229592256,0.263066878,0.26343303,0.232471142,0.084977491,0.592045769,0.199368742,0.807730328,0.563556766
273543,0.602752019,0.661056239,0.644309688,0.602337429,0.746113069,0.713466152,0.565561513,0.8750154,0.632944986,0.452136663,0.441577061,0.396155546,0.141792638,0.465282011,0.50075312,0.043004665,0.235212911,0.264295041,0.262990897,0.244335186,0.08264325,0.596246685,0.195535988,0.815104784,0.571031569
273563,0.61471732,0.660955453,0.639088378,0.605633803,0.751902745,0.717116929,0.563518985,0.868777316,0.63721792,0.445959713,0.442684914,0.393714096,0.146628662,0.463001415,0.509521016,0.047262104,0.239666705,0.266426681,0.256879064,0.24045176,0.084171622,0.598759312,0.19270237,0.811921708,0.576490347
273578,0.604546814,0.664382181,0.639729591,0.599640396,0.753886931,0.718368624,0.563810774,0.867438768,0.642859527,0.443212174,0.440677745,0.391615113,0.146073533,0.465341635,0.514134864,0.053467095,0.245188752,0.264464443,0.255214564,0.257089924,0.085574946,0.600952001,0.190966165,0.811704231,0.575141161
273583,0.603051152,0.664785326,0.642294445,0.604435121,0.755338052,0.719411703,0.564832039,0.867476901,0.656212445,0.4439141,0.437067449,0.390278392,0.145027329,0.469559994,0.521380666,0.054803207,0.246717176,0.263659785,0.253420026,0.267386347,0.086144612,0.602664828,0.190818752,0.808343219,0.574443305
273603,0.56835178,0.67405765,0.641744834,0.603835781,0.749444724,0.719620319,0.565123828,0.871477878,0.665042062,0.443071789,0.432127729,0.387538665,0.142294389,0.471840591,0.51476907,0.07258028,0.249790458,0.259318864,0.264447334,0.305436796,0.083296282,0.606832414,0.191539441,0.816884144,0.573388769
273623,0.535148071,0.680911107,0.639454785,0.593646988,0.748882045,0.721497862,0.560017507,0.869836226,0.664073975,0.434708841,0.430537634,0.381440566,0.14289222,0.471125109,0.514594663,0.093029576,0.25582198,0.256015528,0.273237971,0.33974633,0.08303229,0.6111501,0.189999787,0.819315935,0.576040618
273643,0.505533952,0.686857488,0.638996776,0.581060833,0.750111055,0.723271096,0.555421819,0.867713517,0.663957137,0.426365948,0.428504399,0.375408749,0.143063028,0.471140015,0.516624122,0.111123692,0.261902805,0.252719252,0.279037711,0.37206071,0.083685322,0.614451355,0.188984271,0.819829972,0.577110663
273663,0.479808555,0.691796009,0.640279203,0.566077315,0.753013297,0.724835715,0.551482657,0.865040332,0.664674856,0.417902725,0.426067123,0.369531595,0.142785464,0.471885308,0.520889157,0.126930568,0.267967196,0.249380625,0.28189857,0.402629329,0.085227589,0.616676446,0.188525651,0.818406485,0.576645426
273678,0.454980556,0.693610159,0.642660853,0.543602038,0.75815145,0.728173568,0.546959915,0.860365681,0.661069569,0.415195296,0.426510264,0.362881131,0.139849688,0.475015539,0.529850486,0.138208252,0.274524627,0.246493736,0.295474642,0.430169588,0.086033457,0.622870555,0.187264445,0.813661526,0.575234208
273684,0.440323063,0.696633743,0.641378426,0.529517531,0.762075399,0.73161573,0.544042018,0.856207284,0.660318467,0.41158539,0.426979472,0.357976138,0.138269707,0.476610467,0.534978041,0.149576521,0.280786234,0.244630316,0.304031209,0.45083369,0.087019952,0.628055393,0.186494619,0.813206801,0.575404795
273699,0.435536943,0.701068333,0.636615125,0.523524123,0.764770338,0.734953583,0.542583069,0.852524077,0.66253839,0.407113118,0.427474747,0.354794521,0.138098898,0.476759525,0.536282919,0.161080665,0.286784887,0.243776248,0.307542263,0.46451475,0.088214861,0.632213355,0.186216171,0.81706208,0.577064139
273704,0.445408316,0.696734529,0.63496629,0.496553791,0.777341783,0.740273287,0.537549695,0.841656319,0.652740686,0.402340021,0.432779407,0.34849757,0.137479716,0.480113344,0.554478286,0.164726663,0.29761533,0.244482089,0.309752926,0.463339034,0.092952815,0.638678559,0.180073936,0.807354686,0.579359307
273724,0.439425666,0.697540818,0.636065514,0.486964339,0.779237125,0.742568061,0.538060328,0.840053777,0.655978769,0.405027395,0.432688172,0.346277066,0.132793151,0.485852101,0.561869956,0.164726663,0.302923727,0.242766896,0.314356307,0.477269488,0.095856722,0.643490201,0.177535146,0.806484777,0.577017615
273744,0.439724798,0.694013304,0.634325077,0.463889721,0.790120532,0.74611453,0.529525477,0.82991738,0.642141808,0.392111955,0.43754969,0.338853292,0.133978136,0.487789863,0.579229757,0.169708773,0.315036074,0.242597494,0.307594278,0.481046031,0.104804646,0.647036733,0.169329121,0.796006327,0.581313301
273764,0.441818726,0.694315662,0.626538913,0.443212466,0.799064175,0.750391155,0.521282416,0.819115131,0.62645213,0.376047875,0.443245357,0.331827221,0.137981467,0.485226055,0.590902316,0.180556185,0.328003024,0.243211576,0.29916775,0.484822574,0.113002279,0.650636076,0.160533441,0.791992883,0.588710565
273779,0.446006581,0.698750252,0.613806244,0.427929278,0.804794622,0.754667779,0.514790094,0.809095673,0.611813994,0.358519778,0.447950472,0.325784357,0.144301392,0.478324641,0.595352856,0.195910141,0.339198317,0.244326804,0.28840052,0.488100328,0.119143556,0.653527755,0.152081726,0.795136418,0.597348461
273784,0.459766677,0.694819593,0.612249011,0.435121366,0.808600113,0.756023782,0.511069774,0.805780298,0.613433035,0.351099417,0.448419681,0.323022536,0.143361944,0.482766588,0.604553598,0.192309434,0.342850099,0.244630316,0.278777633,0.479549665,0.126146279,0.654420843,0.148838626,0.790391459,0.599814215
273804,0.467843255,0.687663777,0.607760516,0.411447408,0.821882311,0.761760718,0.499179341,0.791614764,0.591751235,0.336399079,0.455953079,0.313521874,0.145753267,0.482140541,0.625173217,0.194800489,0.352814436,0.246013764,0.277659298,0.470820864,0.134052131,0.659834526,0.14041967,0.776967181,0.606467101
273824,0.470236315,0.691594437,0.608218526,0.40455499,0.819098528,0.762699489,0.506328191,0.794180103,0.600280411,0.344260651,0.450974259,0.314074238,0.137212828,0.48963819,0.621680329,0.196657457,0.354324782,0.242675137,0.285045514,0.480867892,0.131634525,0.663592301,0.141861048,0.786714116,0.598449521
273844,0.4756207,0.690284217,0.604829254,0.397962242,0.819912933,0.767184729,0.50720356,0.791713517,0.598444385,0.352062058,0.452029977,0.311533363,0.129056709,0.496345828,0.622682374,0.197970923,0.356038917,0.241362273,0.307516255,0.479905943,0.128272106,0.67296092,0.14274553,0.791933571,0.595658101
273864,0.477415495,0.692703084,0.602539206,0.398261912,0.817558563,0.769792427,0.510559142,0.792878025,0.603435038,0.357677467,0.448628218,0.310428635,0.120751132,0.502472137,0.616692299,0.202771865,0.355536017,0.238531851,0.324473342,0.484573179,0.123881509,0.678614012,0.147495524,0.802293397,0.590168307
273879,0.4756207,0.698750252,0.601256779,0.40515433,0.812079841,0.770313967,0.516249043,0.797631484,0.615319135,0.361086822,0.440808081,0.310539107,0.112317448,0.50804693,0.603735473,0.211105575,0.352822654,0.234169755,0.335942783,0.49490523,0.118434947,0.68052576,0.156143791,0.817892448,0.581933617
273885,0.471432845,0.701874622,0.602997215,0.409649386,0.808259543,0.770418275,0.519312835,0.800635444,0.624816397,0.361387648,0.432596937,0.309213433,0.105954821,0.513487569,0.598385946,0.214094841,0.348865186,0.230089995,0.341612484,0.505593559,0.115294837,0.680472949,0.16308861,0.825523922,0.574644908
273886,0.458869279,0.702378553,0.604737652,0.408151034,0.808303965,0.771044122,0.515665463,0.799121877,0.624983309,0.352563434,0.426562398,0.304021211,0.103979845,0.515976848,0.601263655,0.217989945,0.346705672,0.226758426,0.342470741,0.520094057,0.115697771,0.679484802,0.166970503,0.824159747,0.572334232
273900,0.451390966,0.70661157,0.60418804,0.427030267,0.803758107,0.770626891,0.515592516,0.801020191,0.636633729,0.344019991,0.418233952,0.302585064,0.104246733,0.516200436,0.597390243,0.218057883,0.340757967,0.224252691,0.334694408,0.533632607,0.116587006,0.674845675,0.175094631,0.828706999,0.570519809
273906,0.459766677,0.70217698,0.601531584,0.399760264,0.816655314,0.774799207,0.506474085,0.787480812,0.620476699,0.326511949,0.419341805,0.293305347,0.108719788,0.516036472,0.614478921,0.22417229,0.346800993,0.224153873,0.3273342,0.531637452,0.120532985,0.675107382,0.173145496,0.81735864,0.574862019
273925,0.46724499,0.70792179,0.603180419,0.399160923,0.813057127,0.77417336,0.516103148,0.790552921,0.639037255,0.331545762,0.408510916,0.294851966,0.105314288,0.522371463,0.611154096,0.223153223,0.342212434,0.221231692,0.321820546,0.545176001,0.116100706,0.672471541,0.180417901,0.826215896,0.567697373
273945,0.483398145,0.703991131,0.602539206,0.374887624,0.822119229,0.777615521,0.515446621,0.782278172,0.633312191,0.330322405,0.409188661,0.290764472,0.102848236,0.531478945,0.62310095,0.220526292,0.347271024,0.220179989,0.324239272,0.541114436,0.116934363,0.676032156,0.181515314,0.82184658,0.566503265
273965,0.495961711,0.700665188,0.597959109,0.345220258,0.832795333,0.782413685,0.511872196,0.77115913,0.618974496,0.325609472,0.414219616,0.285682722,0.101513793,0.539751698,0.633937943,0.221047149,0.356441567,0.219234163,0.33006502,0.536910361,0.119435336,0.681680554,0.181679107,0.818960063,0.568038546
273980,0.502542626,0.704394275,0.593104206,0.332034762,0.835179317,0.784708459,0.514790094,0.767089709,0.617973027,0.324867436,0.413763441,0.284909412,0.09950679,0.546817077,0.63237304,0.223243806,0.361003829,0.216996647,0.332275683,0.542610802,0.119101873,0.684268278,0.185839447,0.827105575,0.566487757
273985,0.482500748,0.711953235,0.593653818,0.321546299,0.830974028,0.783352456,0.518729256,0.769204595,0.621561624,0.324426226,0.407781036,0.28402563,0.095375352,0.555373042,0.625731319,0.228905295,0.362655513,0.211342862,0.334720416,0.570827989,0.117823598,0.684494778,0.190409269,0.837860815,0.561354645
273986,0.48160335,0.713666599,0.582753188,0.303865748,0.838733083,0.787524773,0.509975563,0.756451723,0.601966217,0.306837963,0.412694689,0.277176315,0.102570672,0.553166974,0.631440757,0.23995652,0.37109307,0.211491089,0.330949285,0.575780248,0.121547268,0.687013261,0.187985134,0.839165678,0.57044227
274005,0.469338917,0.71417053,0.579730324,0.301168714,0.836319484,0.789402316,0.509683773,0.75473185,0.596441447,0.313676729,0.415275334,0.276071586,0.096784525,0.563839571,0.630884242,0.235653789,0.373494174,0.208773602,0.350273082,0.588356848,0.120810871,0.695065133,0.188967892,0.84729142,0.569697891
274025,0.46963805,0.71286031,0.567822072,0.275696734,0.843767584,0.795034943,0.502753766,0.742677096,0.567482307,0.310708584,0.42817856,0.271542201,0.094169015,0.572052701,0.63300566,0.241768196,0.388280441,0.207573672,0.371417425,0.585007838,0.123353526,0.707808943,0.184070483,0.856722025,0.574365766
274045,0.486688603,0.707821004,0.558387073,0.271501349,0.849468416,0.798894336,0.499325236,0.734517722,0.550373882,0.313817114,0.439400456,0.270989837,0.089012725,0.585497789,0.634608616,0.237171068,0.399590777,0.207298394,0.38793238,0.567550235,0.126618685,0.718988382,0.181400659,0.866706208,0.577002108
274065,0.495064313,0.705906067,0.550784113,0.276895415,0.849646104,0.801084802,0.499252289,0.7320088,0.541460809,0.321578411,0.446920821,0.272536456,0.081091468,0.600194969,0.629137004,0.234091218,0.407001167,0.205477325,0.408790637,0.557111301,0.126882677,0.729820444,0.181810141,0.882285488,0.576040618
274081,0.494466048,0.707115501,0.545013191,0.291579263,0.844345071,0.801606342,0.502461976,0.735179663,0.540843237,0.33385209,0.450713587,0.276182059,0.070373217,0.616114429,0.616548017,0.232619231,0.410493533,0.202110464,0.434070221,0.553833547,0.12407603,0.74031217,0.18531531,0.903420324,0.571512314
274087,0.47442417,0.707518645,0.534478968,0.268504645,0.849527645,0.805674351,0.492759966,0.726135419,0.507928295,0.328898497,0.462913001,0.270437472,0.065547869,0.623940007,0.613966799,0.247724082,0.424502441,0.198687136,0.464161248,0.557681345,0.124548436,0.754629738,0.180958418,0.916093318,0.573264706
274101,0.472928507,0.708828865,0.53173091,0.274797723,0.847143661,0.805882967,0.496042601,0.728467367,0.50742756,0.338043592,0.464490062,0.27308882,0.056783244,0.636162814,0.606332546,0.247271163,0.426509113,0.195087348,0.482028609,0.555864329,0.121783471,0.761917615,0.185167896,0.931534203,0.566208615
274106,0.473526772,0.705200564,0.526692804,0.253521127,0.858204756,0.809012204,0.487288908,0.718242972,0.483175324,0.328036131,0.472844575,0.26800707,0.056377573,0.640366267,0.614986285,0.253702613,0.436034644,0.193245103,0.488972692,0.546137951,0.125409882,0.767773735,0.183546346,0.930881771,0.566069044
274126,0.463356267,0.708627293,0.518265426,0.223554091,0.866541298,0.812454365,0.480504796,0.709011978,0.458121912,0.316283883,0.479322255,0.262704375,0.05806431,0.638398693,0.616601925,0.271004122,0.445086857,0.190308805,0.496775033,0.549878866,0.125576613,0.772925713,0.183038588,0.936892052,0.565402205
274147,0.455877954,0.71548075,0.519456251,0.18969134,0.869858146,0.812767289,0.486194697,0.707495478,0.454466551,0.319011367,0.474956012,0.261820592,0.05631352,0.638368881,0.618913605,0.281149509,0.445553602,0.185742015,0.497971391,0.565555081,0.119768799,0.773395141,0.18575755,0.94341637,0.554360586
274167,0.446604846,0.716287039,0.51515096,0.175307162,0.870968697,0.815583603,0.485392275,0.706864825,0.442265322,0.327213875,0.480729879,0.261710119,0.04882996,0.645478978,0.6154334,0.28640337,0.448797804,0.181626963,0.524837451,0.568476557,0.115947869,0.782807182,0.189803236,0.95268881,0.549056888
274181,0.446604846,0.715581536,0.512036494,0.162121666,0.873648829,0.817148222,0.484225116,0.706229284,0.432851516,0.332368018,0.485773868,0.262041538,0.043043812,0.652991532,0.614390132,0.289845555,0.453041235,0.177815423,0.540884265,0.567942141,0.114627911,0.788815867,0.193341163,0.959628312,0.544978312
274182,0.455578821,0.714069744,0.492250476,0.142043752,0.881422691,0.819547304,0.476492687,0.692681496,0.401472159,0.323603969,0.501309873,0.257512152,0.046257153,0.647998068,0.608159059,0.319104126,0.46356928,0.17614258,0.562912874,0.569402879,0.119977213,0.7990142,0.189508408,0.968979834,0.552344561
274187,0.47083458,0.705301351,0.492708486,0.155528918,0.882355554,0.815687911,0.479118795,0.691879736,0.402840833,0.333089999,0.506536331,0.261489174,0.040001281,0.656106857,0.609043776,0.310838353,0.461125446,0.17268396,0.572561769,0.569153484,0.129161341,0.800938857,0.193013577,0.968050613,0.545660659
274188,0.489081663,0.69592824,0.486113147,0.154929577,0.888308111,0.814749139,0.47641974,0.68440968,0.388202697,0.33684029,0.518631476,0.262483429,0.035912546,0.661264285,0.609492477,0.311630962,0.465150295,0.170079407,0.590039012,0.562277326,0.138567776,0.807100106,0.193455818,0.969355476,0.543954791
274207,0.513012264,0.69229994,0.476861351,0.183398262,0.883229188,0.812871597,0.483568589,0.685788316,0.394261584,0.353967286,0.526021505,0.270768891,0.028717226,0.666883795,0.593684895,0.307645274,0.461090933,0.16767249,0.613524057,0.556683768,0.142069138,0.812979697,0.200842878,0.986160538,0.539240392
274227,0.521088842,0.681314251,0.469551517,0.18160024,0.888456185,0.812871597,0.478170478,0.678367147,0.373731473,0.360645612,0.541322906,0.270879364,0.021404475,0.67464975,0.591179782,0.31052131,0.465924368,0.164164461,0.647074122,0.549237566,0.149919413,0.823823495,0.200908396,0.989185449,0.537906714
274247,0.52677236,0.670731707,0.466198886,0.178603536,0.893520301,0.811098362,0.474523106,0.672803715,0.357941648,0.366762396,0.55293581,0.271321255,0.013675378,0.683429302,0.589159836,0.313918203,0.46941016,0.159618846,0.674746424,0.543929029,0.15764464,0.83182725,0.201334257,0.990668248,0.533424933
274267,0.532455878,0.66518847,0.464238605,0.201078813,0.890173838,0.806300198,0.478243426,0.675394769,0.362615169,0.377732498,0.556806777,0.276734423,0.005615339,0.69143375,0.576681835,0.315412836,0.464772298,0.154706194,0.695864759,0.542218897,0.16195187,0.835207135,0.207132526,1,0.525686496
274282,0.543822914,0.653900423,0.459933314,0.197183099,0.901649539,0.804526964,0.46985447,0.663671474,0.344972627,0.368266523,0.567363962,0.274193548,0.008860705,0.689570517,0.584975662,0.321414013,0.467495522,0.153132169,0.699661899,0.530960524,0.173511921,0.836087314,0.204364426,0.990826414,0.527206269
274288,0.550403829,0.642914735,0.455737945,0.19808211,0.91268102,0.802336497,0.46015246,0.651889514,0.328348244,0.35657444,0.577960248,0.271652673,0.014668204,0.684860265,0.595192719,0.326237601,0.46879386,0.15215105,0.699687906,0.52212484,0.18619741,0.835559207,0.200826499,0.979240807,0.530555973
274289,0.561471732,0.633340052,0.453695222,0.209769254,0.919803358,0.79868572,0.456796878,0.644957223,0.324859794,0.35318514,0.58495927,0.272978347,0.018831668,0.681864187,0.602425838,0.325716744,0.465814255,0.151318158,0.69786736,0.512825994,0.196409715,0.833669757,0.199270466,0.970917359,0.530959179
274308,0.553993419,0.632332191,0.446999121,0.224752772,0.919003761,0.794409096,0.457088668,0.643128819,0.323140606,0.353987341,0.591449984,0.276844896,0.021030831,0.677541487,0.59416372,0.335114815,0.463378638,0.148367743,0.706814044,0.519595269,0.202731618,0.834268278,0.199352363,0.977323053,0.530121752
274323,0.56356566,0.623160653,0.441622087,0.221756068,0.929531791,0.79169709,0.452420031,0.634065021,0.309003205,0.350497766,0.604652981,0.277949624,0.023486207,0.677139028,0.599085158,0.341319806,0.468379706,0.146737251,0.712613784,0.50541542,0.213722003,0.836744514,0.194635127,0.972518782,0.531067734
274328,0.57672749,0.614593832,0.430226806,0.205274198,0.944472414,0.79117555,0.445417077,0.620004889,0.283198691,0.344220541,0.62360378,0.277728679,0.027756427,0.674351632,0.603718032,0.355292359,0.479542623,0.145967884,0.723276983,0.48535699,0.2246846,0.842882291,0.186805825,0.970027679,0.535301388
274349,0.56236913,0.61126789,0.427368826,0.192987714,0.948603666,0.786481694,0.44534413,0.616093865,0.272099079,0.347870557,0.633196481,0.280048608,0.028130071,0.673651057,0.603031504,0.365618914,0.482536855,0.141634022,0.736306892,0.494833975,0.2312566,0.846215233,0.180876521,0.971115065,0.53219981
274368,0.563266527,0.60733723,0.415368973,0.200779143,0.95261646,0.783248149,0.442280337,0.610833537,0.259881159,0.346907915,0.647376996,0.283694211,0.031951917,0.670267426,0.595107102,0.37834594,0.485860766,0.139897653,0.749778934,0.485748896,0.238537209,0.850745218,0.176814457,0.97754053,0.536014751
