TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1161569,0.634889422,0.464120588,0.35598623,0.652639574,0.208783055,0.848674443,0.195171736,0.654253671,0.48010755,0.157199827,0.397861193,0.396368477,0.685648927,0.385322503,0.32308798,0.340670349,0.412732005,0.802536575,0.760715824,0.972171347,0.327722583,0.473383883,0.477709222,0.400651311,0.637167839
1161571,0.632520613,0.466481538,0.375685324,0.657455148,0.202931418,0.852319233,0.19241854,0.660441723,0.471822673,0.157618031,0.407558761,0.407227382,0.685910473,0.398647157,0.316442706,0.317071836,0.393793574,0.817331458,0.757192695,0.979068423,0.343366577,0.457199788,0.463726965,0.39448525,0.64125466
1161574,0.629010209,0.470444561,0.371090994,0.661081691,0.18821833,0.863198617,0.180381786,0.671880764,0.466248415,0.156094574,0.418460306,0.407762334,0.684360715,0.402898141,0.329151625,0.308132756,0.378526942,0.82645826,0.758721681,0.977608081,0.35212034,0.449239993,0.465957577,0.389407878,0.647393441
1161580,0.627240737,0.474491904,0.372786774,0.666610683,0.17790097,0.87319037,0.171667853,0.680784082,0.455755694,0.154018491,0.431387656,0.404368157,0.680019831,0.405425523,0.340607033,0.294475069,0.365640009,0.836163769,0.752713412,0.974535276,0.353213129,0.441918533,0.46894537,0.373766907,0.651679757
1161581,0.626755559,0.477302559,0.377835862,0.6730909,0.168493553,0.875652959,0.164988302,0.688703608,0.446596424,0.151165743,0.448935733,0.389663134,0.662734367,0.393524467,0.36177029,0.284090847,0.360806247,0.841910273,0.74739857,0.968919042,0.337840263,0.446598484,0.480216103,0.346544962,0.653817216
1161600,0.625956442,0.480422385,0.398091717,0.68056693,0.160822029,0.875821845,0.160648289,0.688629824,0.441197045,0.146834346,0.454076266,0.388682389,0.656379187,0.391551807,0.354945514,0.264362468,0.345390884,0.847067254,0.742135412,0.962362713,0.339805055,0.445360607,0.468781656,0.336613659,0.642212241
1161620,0.623502013,0.48632476,0.42059586,0.687879468,0.1564543,0.87829229,0.159495474,0.684965198,0.436387881,0.143428973,0.458983399,0.38282559,0.645269334,0.391138596,0.357687525,0.247097399,0.333969572,0.852551448,0.73571367,0.959438985,0.332047912,0.446362194,0.465154352,0.322493998,0.639641591
1161640,0.61993453,0.4925082,0.442101237,0.694820434,0.154816401,0.880692039,0.157155935,0.683341942,0.430748044,0.142413335,0.464708868,0.387277372,0.642037093,0.403534939,0.353129095,0.226536969,0.317197038,0.864450093,0.726160737,0.960266513,0.331414642,0.436388644,0.453039465,0.313332858,0.635235576
1161660,0.613941156,0.499844009,0.444132772,0.700037306,0.146752901,0.883877303,0.147526532,0.686490076,0.433874,0.141113916,0.471742686,0.388153586,0.63760252,0.412699176,0.364536703,0.221473498,0.302999411,0.872492496,0.723869412,0.958660136,0.325666206,0.432269441,0.452164615,0.307651715,0.636221657
1161675,0.607776544,0.506898752,0.457516257,0.704466445,0.136659527,0.881269392,0.140101041,0.685580068,0.444213702,0.139172255,0.474766806,0.385617177,0.625134189,0.412181247,0.375975732,0.218030337,0.289731354,0.875115606,0.730054268,0.957835651,0.314992904,0.438532887,0.450169342,0.307247617,0.633474311
1161681,0.602525208,0.51423456,0.486353011,0.709207704,0.131983817,0.878496524,0.136981657,0.682112201,0.450662353,0.139500844,0.476503534,0.391713782,0.616585145,0.421065293,0.373879864,0.202779709,0.270318842,0.883236431,0.730997502,0.962417475,0.309049713,0.436497972,0.435215029,0.308331551,0.627164533
1161701,0.596360596,0.523003803,0.494984912,0.713042328,0.123010373,0.884662818,0.127555691,0.684301139,0.454400385,0.139665138,0.482081484,0.392780611,0.609441423,0.431616336,0.38980579,0.196610485,0.253276733,0.891335623,0.731871824,0.965371627,0.297742504,0.434537119,0.434109955,0.305441061,0.633565509
1161721,0.589796425,0.53376861,0.487666284,0.721083147,0.116682766,0.887824516,0.116502221,0.678226223,0.465701919,0.136304572,0.480904832,0.394453104,0.610073818,0.44822404,0.396914026,0.198280062,0.238403619,0.891533032,0.723847877,0.957011166,0.288211633,0.438388291,0.428584584,0.295295824,0.6391628
1161741,0.586343101,0.539165067,0.510251179,0.725794681,0.107597329,0.881968501,0.110127827,0.675299442,0.471800813,0.136648096,0.486343072,0.3906654,0.590489091,0.443970226,0.407792151,0.187780886,0.223592477,0.893317829,0.730041347,0.958273753,0.270059381,0.451973197,0.419411446,0.288193206,0.637190639
1161756,0.583831592,0.545123655,0.53199456,0.731160182,0.100821749,0.879934017,0.104228122,0.672225092,0.472019412,0.137977387,0.493622617,0.387071385,0.572411182,0.444425891,0.419287338,0.173313043,0.208130636,0.89749858,0.730721854,0.960394292,0.250399374,0.462740257,0.409634609,0.275005348,0.639727089
1161761,0.580720746,0.549564489,0.55259552,0.736124384,0.089524449,0.874639645,0.097752009,0.668597359,0.475385826,0.136110406,0.500123274,0.375271703,0.547084151,0.434041831,0.440713999,0.165310021,0.197998327,0.895694854,0.739783788,0.961154888,0.226755176,0.483011814,0.40786956,0.262416506,0.647809532
1161776,0.576496845,0.554426922,0.562151813,0.745725807,0.0790391,0.871745022,0.089411047,0.65903736,0.481287981,0.124281212,0.49425789,0.37438934,0.544987879,0.443905131,0.44366894,0.16159316,0.183466055,0.889886152,0.738806099,0.953183851,0.220269728,0.491613472,0.399121057,0.254263234,0.663780623
1161782,0.572758122,0.557602961,0.573493561,0.754940794,0.070177649,0.867766388,0.0822229,0.652637792,0.480960084,0.114005347,0.494791667,0.37212963,0.539550063,0.453929754,0.452002273,0.154039008,0.171040808,0.888168961,0.737113446,0.949724665,0.212676854,0.49683301,0.391938075,0.239739476,0.685440202
1161783,0.567478245,0.561172493,0.564976837,0.765107005,0.057634427,0.869419897,0.068524735,0.648114809,0.481091243,0.100040327,0.491730769,0.374736751,0.547888308,0.47459344,0.458380131,0.152779983,0.155919809,0.885140215,0.733176846,0.940582312,0.217590265,0.494928584,0.384427664,0.229908008,0.712645775
1161802,0.565137976,0.563702082,0.56828977,0.772835704,0.047527053,0.867770315,0.057267826,0.647175287,0.474686311,0.094708228,0.498243343,0.37425714,0.544121264,0.485366937,0.466984222,0.141120314,0.14030304,0.88758755,0.732181928,0.938096687,0.21911775,0.495842003,0.369713806,0.213225891,0.729585846
1161822,0.564966737,0.56485445,0.583086404,0.77714594,0.033933896,0.866269982,0.046587326,0.651016995,0.463690814,0.093423745,0.510254356,0.36756102,0.528756407,0.482505024,0.484927798,0.125245647,0.124500356,0.891727737,0.740946679,0.941583255,0.215954583,0.501664609,0.356964525,0.197228363,0.743385278
1161842,0.559972259,0.568142916,0.581665604,0.785721823,0.023840522,0.862527002,0.037364798,0.64792051,0.462007607,0.088226069,0.515846893,0.359991761,0.519114335,0.485932697,0.498181575,0.119881104,0.113810306,0.889137078,0.744379361,0.935221637,0.211200285,0.510287427,0.340884673,0.179215099,0.757999795
1161863,0.554150125,0.571318956,0.578635726,0.793762643,0.013719149,0.856867366,0.027158987,0.648269756,0.460914615,0.081803653,0.520364892,0.358516032,0.514589978,0.495439391,0.505726033,0.114845003,0.098999163,0.886970984,0.750469463,0.929021266,0.215203569,0.510805854,0.319397121,0.174356414,0.767410312
1161877,0.546244581,0.577727248,0.56001105,0.802160171,0.004885697,0.854200542,0.014952701,0.650033203,0.461745289,0.074440279,0.524338429,0.356234801,0.514027849,0.511886622,0.518628827,0.117636755,0.085489418,0.882830796,0.754617107,0.91970854,0.220759797,0.507533063,0.30254474,0.173785923,0.779305981
1161884,0.538253417,0.585456549,0.54445684,0.809324081,0.000699957,0.847582577,0.00603533,0.653196094,0.460717877,0.072379132,0.534321581,0.350384151,0.503542583,0.524475703,0.535496056,0.116706171,0.07421064,0.880253657,0.760397106,0.913812407,0.222599143,0.505674484,0.28314455,0.173443628,0.783569499
1161904,0.530119554,0.59439443,0.531925284,0.815254371,0.001147929,0.837072385,0.000339064,0.657775646,0.457854239,0.075605275,0.550322567,0.34091489,0.48312247,0.533198426,0.556334403,0.112272212,0.065224801,0.879263907,0.767805151,0.911348079,0.220721609,0.505261859,0.261278407,0.173324776,0.780223664
1161924,0.520415997,0.602095624,0.540207829,0.818449891,0,0.826876399,0,0.662564254,0.450465614,0.078189177,0.564268984,0.330378186,0.45311884,0.537384315,0.579118198,0.098751375,0.055030521,0.879069201,0.788112671,0.917642764,0.222503676,0.502422853,0.239831783,0.193444104,0.778057706
1161944,0.507202037,0.614462504,0.54084364,0.826148864,0.005711646,0.81561604,0.004509545,0.65302639,0.450880951,0.07551566,0.565263396,0.320637453,0.429579692,0.553643902,0.589527343,0.089117095,0.048430577,0.870007301,0.800986304,0.915522225,0.231643129,0.50076177,0.213898354,0.219363427,0.777521916
1161959,0.491562187,0.624215476,0.540327256,0.830191568,0.006341607,0.802949609,0.004814702,0.652369709,0.449897259,0.075261751,0.568622617,0.320281434,0.406797856,0.573025217,0.596667335,0.074665674,0.035168717,0.865466887,0.826811095,0.918515927,0.257406712,0.489158879,0.179369903,0.271710761,0.768231096
1161964,0.474267025,0.636104545,0.533739215,0.836433978,0.013831142,0.790122148,0.008476588,0.649612632,0.447558256,0.075216943,0.575745809,0.319659783,0.385094215,0.602119831,0.610318893,0.0619112,0.027701174,0.864744855,0.841795159,0.924643281,0.275564692,0.473020631,0.152331399,0.306924339,0.772848007
1161979,0.454146415,0.65282794,0.511549577,0.841680576,0.017288928,0.781285103,0.009527685,0.64101429,0.453832029,0.078069691,0.579507725,0.306891592,0.35324688,0.618959613,0.637755716,0.058462566,0.026771605,0.855672138,0.862778878,0.925318689,0.288176628,0.475334156,0.133130736,0.339371033,0.775652352
1161984,0.432130758,0.669691868,0.485549747,0.847164979,0.020774712,0.769180315,0.011324721,0.632902924,0.463253618,0.0799068,0.585944691,0.291093054,0.317130488,0.634395608,0.675976066,0.060706915,0.031574381,0.846539928,0.884701525,0.928741367,0.293147956,0.480186916,0.123701794,0.364306259,0.788306107
1162004,0.410600279,0.684419698,0.483938969,0.853823551,0.026668347,0.754569734,0.018648493,0.620588308,0.469090194,0.0783236,0.584722222,0.290005626,0.29106176,0.661059067,0.689774703,0.047733481,0.027174418,0.842015739,0.904384529,0.937710305,0.312856334,0.472283548,0.097164666,0.398654591,0.797608326
1162024,0.387340284,0.700299897,0.478605126,0.859471446,0.029440175,0.743356506,0.023937884,0.608554072,0.47617278,0.077278091,0.581422584,0.290996209,0.266667708,0.688905556,0.704753309,0.034760046,0.020977288,0.83802158,0.927254716,0.947747117,0.337601275,0.463791218,0.07018244,0.437443248,0.807452035
1162044,0.362367896,0.717276251,0.469522717,0.864034351,0.029104196,0.735517065,0.027158987,0.596834649,0.484389892,0.0767404,0.576006739,0.294102311,0.243932716,0.717906773,0.720885145,0.021950832,0.012921018,0.834552043,0.953225945,0.95887006,0.367390737,0.454759302,0.04281139,0.480676983,0.817831534
1162064,0.337635243,0.734393138,0.455718475,0.868686433,0.026080383,0.732308236,0.028142271,0.586411373,0.491977441,0.076187774,0.569818376,0.29808063,0.225804059,0.745614581,0.734991309,0.010783825,0.003253494,0.831542227,0.976828323,0.966348231,0.396798646,0.444179157,0.019645762,0.527248092,0.822277448
1162079,0.314101265,0.751734877,0.435768626,0.87573144,0.034129884,0.721511331,0.033906351,0.576846455,0.498513531,0.080399683,0.576672419,0.295202651,0.20194481,0.770947839,0.754512635,0.002682271,0.00356335,0.832696936,0.984925489,0.971632846,0.405897366,0.433648387,0.005832336,0.552368728,0.820584581
1162085,0.290709986,0.768598804,0.414730758,0.882003576,0.035935772,0.717756569,0.036754484,0.570166507,0.505602676,0.079682763,0.57841264,0.29190163,0.186665834,0.793196162,0.771593796,0,0,0.831485438,0.995520717,0.971091302,0.416029684,0.418740963,0,0.595010102,0.812046146
1162105,0.267064703,0.787177231,0.376250584,0.889598509,0.04048549,0.710019245,0.038788865,0.562603606,0.519767849,0.081400385,0.585790598,0.277004455,0.165429853,0.804658535,0.797900789,0.010345904,0.006073188,0.825563157,1,0.960929751,0.409467862,0.414381943,0.006906713,0.627820961,0.793230811
1162125,0.24503763,0.80541838,0.349092609,0.897386659,0.047695043,0.705121558,0.045264978,0.555146462,0.528881214,0.082654997,0.594565664,0.259064203,0.144506166,0.812696346,0.821533627,0.016859991,0.012270319,0.822004381,0.99944009,0.950406158,0.394990485,0.405681538,0.019645762,0.663108702,0.767803605
1162145,0.223741178,0.824755684,0.322219389,0.908355467,0.059286324,0.701303955,0.054792663,0.542504734,0.539411096,0.07998148,0.598457018,0.241573742,0.133056693,0.824809668,0.833099345,0.025563688,0.018560407,0.816225425,0.987466621,0.93178679,0.377575245,0.392734967,0.034175441,0.699641066,0.734567549
1162160,0.203161076,0.845273463,0.295652174,0.922519794,0.075273333,0.698601783,0.067473638,0.524759586,0.551409959,0.073379834,0.597487262,0.224541371,0.131116568,0.8409985,0.832597941,0.036292773,0.02488148,0.808220882,0.964036523,0.905059479,0.357188409,0.375503439,0.050459936,0.737407592,0.693653743
1162165,0.184838479,0.860001293,0.287555782,0.928866244,0.082678874,0.690723067,0.078527108,0.521060528,0.554424431,0.075993607,0.610626233,0.203290875,0.108682159,0.833017293,0.845467308,0.035088488,0.028413844,0.807604316,0.963605823,0.892208464,0.3362723,0.362761418,0.062349715,0.785233783,0.64071317
1162180,0.165915973,0.876921434,0.271158995,0.940414704,0.095740064,0.681021955,0.092801682,0.507444846,0.5607922,0.070706316,0.61464497,0.184180186,0.099801303,0.838281493,0.847974328,0.039412966,0.034827875,0.801473809,0.950598673,0.872067906,0.318695146,0.346619644,0.072182828,0.823185719,0.598271794
1162185,0.14665156,0.893279444,0.25143015,0.950907899,0.100653759,0.672067083,0.1030414,0.492828156,0.571162506,0.061311666,0.610003698,0.166566748,0.096440241,0.838734328,0.844598208,0.047076598,0.036748985,0.788869358,0.947712981,0.847184277,0.313690086,0.333715394,0.075677114,0.875922889,0.550740416
1162205,0.125332846,0.911576805,0.217306303,0.962233416,0.109417216,0.662931542,0.112636897,0.478727957,0.578929305,0.051424133,0.609261999,0.146001851,0.093289977,0.846432514,0.852787806,0.05933841,0.044154556,0.777765759,0.939185115,0.824430314,0.308604197,0.319897725,0.082609407,0.910855975,0.518632939
1162225,0.103379977,0.930239552,0.181516427,0.968535278,0.116108801,0.651824359,0.120808327,0.47010256,0.581836663,0.05111048,0.620017669,0.113923194,0.068560208,0.836753177,0.881936088,0.067494704,0.056362904,0.769260932,0.942630718,0.809863397,0.300023549,0.319393405,0.088631038,0.935971856,0.483862473
1162245,0.079817459,0.948283955,0.144651281,0.977661088,0.127168116,0.633152665,0.132336487,0.458503652,0.585544091,0.043269159,0.629255013,0.081426415,0.04666841,0.83508335,0.914828186,0.081070281,0.074582468,0.759011872,0.941123266,0.797556969,0.290590691,0.317129254,0.097916731,0.945679717,0.468843834
1162265,0.055818281,0.964220367,0.119852097,0.985389787,0.134153682,0.612497545,0.143525582,0.446709216,0.586822892,0.031619196,0.631531476,0.056295982,0.02934391,0.835253163,0.936154566,0.086763265,0.085148576,0.748546472,0.948186752,0.788968329,0.300304861,0.311585258,0.091286286,0.966245929,0.452146008
1162280,0.029136355,0.981590212,0.076671342,0.99350492,0.139921325,0.593935823,0.150476384,0.43717332,0.587985835,0.015936553,0.633171022,0.031350015,0.01866346,0.844394758,0.966974194,0.100940985,0.098007622,0.737377971,0.953742786,0.780157595,0.316382915,0.303032975,0.088487788,0.979005919,0.45153726
1162286,0,1,0.038165668,1,0.14371509,0.574674993,0.158546096,0.423628668,0.594384208,0,0.630284352,0,0,0.842215493,1,0.118512598,0.112415951,0.720792882,0.965587045,0.769469713,0.330736821,0.306009522,0.088600342,1,0.443452708
